1,2,4,7,15
19-12-08,00:00:15,8,88,0
19-12-08,00:00:30,8,88,0
19-12-08,00:00:45,8,88,0
19-12-08,00:01:00,8,88,0
19-12-08,00:01:15,8,87,0
19-12-08,00:01:30,8,86,1
19-12-08,00:01:45,8,87,1
19-12-08,00:02:00,8,87,1
19-12-08,00:02:15,8,88,1
19-12-08,00:02:30,8,88,1
19-12-08,00:02:45,7,89,1
19-12-08,00:03:00,7,90,1
19-12-08,00:03:15,7,90,1
19-12-08,00:03:30,7,90,1
19-12-08,00:03:45,7,91,1
19-12-08,00:04:00,7,91,1
19-12-08,00:04:15,7,91,1
19-12-08,00:04:30,7,91,1
19-12-08,00:04:45,7,92,1
19-12-08,00:05:00,7,92,1
19-12-08,00:05:15,7,92,1
19-12-08,00:05:30,7,92,1
19-12-08,00:05:45,7,92,1
19-12-08,00:06:00,7,92,1
19-12-08,00:06:15,7,92,1
19-12-08,00:06:30,7,92,0
19-12-08,00:06:45,7,93,0
19-12-08,00:07:00,7,93,1
19-12-08,00:07:15,7,93,1
19-12-08,00:07:30,7,93,0
19-12-08,00:07:45,7,93,0
19-12-08,00:08:00,7,93,0
19-12-08,00:08:15,7,94,0
19-12-08,00:08:30,7,94,0
19-12-08,00:08:45,7,94,0
19-12-08,00:09:00,7,94,0
19-12-08,00:09:15,7,94,0
19-12-08,00:09:30,7,94,0
19-12-08,00:09:45,7,94,0
19-12-08,00:10:00,7,94,0
19-12-08,00:10:15,7,93,0
19-12-08,00:10:30,7,93,0
19-12-08,00:10:45,7,93,0
19-12-08,00:11:00,7,93,0
19-12-08,00:11:15,7,93,0
19-12-08,00:11:30,7,93,0
19-12-08,00:11:45,7,93,0
19-12-08,00:12:00,7,93,0
19-12-08,00:12:15,7,93,0
19-12-08,00:12:30,7,93,0
19-12-08,00:12:45,7,93,0
19-12-08,00:13:00,7,93,0
19-12-08,00:13:15,7,93,0
19-12-08,00:13:30,7,93,0
19-12-08,00:13:45,7,93,1
19-12-08,00:14:00,7,93,1
19-12-08,00:14:15,7,93,0
19-12-08,00:14:30,7,93,0
19-12-08,00:14:45,7,93,0
19-12-08,00:15:00,7,93,0
19-12-08,00:15:15,7,94,0
19-12-08,00:15:30,7,94,0
19-12-08,00:15:45,7,94,0
19-12-08,00:16:00,7,94,0
19-12-08,00:16:15,7,94,0
19-12-08,00:16:30,7,94,0
19-12-08,00:16:45,7,94,0
19-12-08,00:17:00,7,94,0
19-12-08,00:17:15,7,94,0
19-12-08,00:17:30,7,94,0
19-12-08,00:17:45,7,94,0
19-12-08,00:18:00,7,94,0
19-12-08,00:18:15,7,94,0
19-12-08,00:18:30,7,94,0
19-12-08,00:18:45,7,94,0
19-12-08,00:19:00,7,94,0
19-12-08,00:19:15,7,94,0
19-12-08,00:19:30,7,94,0
19-12-08,00:19:45,7,94,0
19-12-08,00:20:00,7,94,0
19-12-08,00:20:15,7,94,0
19-12-08,00:20:30,7,94,0
19-12-08,00:20:45,7,94,0
19-12-08,00:21:00,7,94,0
19-12-08,00:21:15,7,94,0
19-12-08,00:21:30,7,94,0
19-12-08,00:21:45,7,94,0
19-12-08,00:22:00,7,94,0
19-12-08,00:22:15,7,94,0
19-12-08,00:22:30,7,94,0
19-12-08,00:22:45,7,95,0
19-12-08,00:23:00,7,95,0
19-12-08,00:23:15,7,95,0
19-12-08,00:23:30,7,95,0
19-12-08,00:23:45,7,95,0
19-12-08,00:24:00,7,95,0
19-12-08,00:24:15,7,95,0
19-12-08,00:24:30,7,95,0
19-12-08,00:24:45,7,95,0
19-12-08,00:25:00,7,95,0
19-12-08,00:25:15,7,95,0
19-12-08,00:25:30,7,95,0
19-12-08,00:25:45,7,95,0
19-12-08,00:26:00,7,95,0
19-12-08,00:26:15,7,95,0
19-12-08,00:26:30,6,95,0
19-12-08,00:26:45,6,95,0
19-12-08,00:27:00,6,95,0
19-12-08,00:27:15,6,95,0
19-12-08,00:27:30,7,95,0
19-12-08,00:27:45,7,96,0
19-12-08,00:28:00,7,96,0
19-12-08,00:28:15,7,96,0
19-12-08,00:28:30,7,96,0
19-12-08,00:28:45,7,96,0
19-12-08,00:29:00,7,96,0
19-12-08,00:29:15,7,96,0
19-12-08,00:29:30,7,96,0
19-12-08,00:29:45,7,96,0
19-12-08,00:30:00,7,96,0
19-12-08,00:30:15,7,96,0
19-12-08,00:30:30,7,96,0
19-12-08,00:30:45,7,96,0
19-12-08,00:31:00,7,96,0
19-12-08,00:31:15,7,96,0
19-12-08,00:31:30,7,96,0
19-12-08,00:31:45,7,96,0
19-12-08,00:32:00,7,96,0
19-12-08,00:32:15,7,96,0
19-12-08,00:32:30,7,95,0
19-12-08,00:32:45,7,95,0
19-12-08,00:33:00,7,95,0
19-12-08,00:33:15,7,95,0
19-12-08,00:33:30,7,95,0
19-12-08,00:33:45,7,95,0
19-12-08,00:34:00,7,95,0
19-12-08,00:34:15,7,95,0
19-12-08,00:34:30,7,95,0
19-12-08,00:34:45,7,95,0
19-12-08,00:35:00,7,95,0
19-12-08,00:35:15,7,95,0
19-12-08,00:35:30,7,95,0
19-12-08,00:35:45,7,95,0
19-12-08,00:36:00,7,95,0
19-12-08,00:36:15,7,95,0
19-12-08,00:36:30,7,95,0
19-12-08,00:36:45,7,95,0
19-12-08,00:37:00,7,95,0
19-12-08,00:37:15,7,95,0
19-12-08,00:37:30,7,95,0
19-12-08,00:37:45,7,95,0
19-12-08,00:38:00,7,95,0
19-12-08,00:38:15,7,95,0
19-12-08,00:38:30,7,95,0
19-12-08,00:38:45,7,95,0
19-12-08,00:39:00,7,95,0
19-12-08,00:39:15,7,95,0
19-12-08,00:39:30,7,95,0
19-12-08,00:39:45,7,95,0
19-12-08,00:40:00,7,95,0
19-12-08,00:40:15,7,95,0
19-12-08,00:40:30,7,95,0
19-12-08,00:40:45,7,95,0
19-12-08,00:41:00,7,95,0
19-12-08,00:41:15,7,95,0
19-12-08,00:41:30,7,95,0
19-12-08,00:41:45,7,95,0
19-12-08,00:42:00,7,95,0
19-12-08,00:42:15,7,95,0
19-12-08,00:42:30,7,96,0
19-12-08,00:42:45,7,96,0
19-12-08,00:43:00,7,96,0
19-12-08,00:43:15,7,96,0
19-12-08,00:43:30,7,96,0
19-12-08,00:43:45,7,96,0
19-12-08,00:44:00,7,96,0
19-12-08,00:44:15,7,95,0
19-12-08,00:44:30,7,95,0
19-12-08,00:44:45,7,95,0
19-12-08,00:45:00,7,95,0
19-12-08,00:45:15,7,95,0
19-12-08,00:45:30,7,95,0
19-12-08,00:45:45,7,95,0
19-12-08,00:46:00,7,94,0
19-12-08,00:46:15,7,94,0
19-12-08,00:46:30,7,94,0
19-12-08,00:46:45,7,94,0
19-12-08,00:47:00,7,94,0
19-12-08,00:47:15,7,94,0
19-12-08,00:47:30,7,94,0
19-12-08,00:47:45,7,94,0
19-12-08,00:48:00,7,94,0
19-12-08,00:48:15,7,94,0
19-12-08,00:48:30,7,94,0
19-12-08,00:48:45,7,94,0
19-12-08,00:49:00,7,94,0
19-12-08,00:49:15,7,93,0
19-12-08,00:49:30,7,93,0
19-12-08,00:49:45,7,93,0
19-12-08,00:50:00,7,93,0
19-12-08,00:50:15,7,93,0
19-12-08,00:50:30,7,93,0
19-12-08,00:50:45,7,93,0
19-12-08,00:51:00,7,92,0
19-12-08,00:51:15,7,92,0
19-12-08,00:51:30,7,92,0
19-12-08,00:51:45,8,92,0
19-12-08,00:52:00,8,92,0
19-12-08,00:52:15,8,92,0
19-12-08,00:52:30,8,92,0
19-12-08,00:52:45,8,91,0
19-12-08,00:53:00,8,91,0
19-12-08,00:53:15,8,91,0
19-12-08,00:53:30,8,91,0
19-12-08,00:53:45,8,91,0
19-12-08,00:54:00,8,91,0
19-12-08,00:54:15,8,91,0
19-12-08,00:54:30,8,91,0
19-12-08,00:54:45,8,91,0
19-12-08,00:55:00,8,91,0
19-12-08,00:55:15,8,90,0
19-12-08,00:55:30,8,90,0
19-12-08,00:55:45,8,90,0
19-12-08,00:56:00,8,90,0
19-12-08,00:56:15,8,90,0
19-12-08,00:56:30,8,90,0
19-12-08,00:56:45,8,90,0
19-12-08,00:57:00,8,90,0
19-12-08,00:57:15,8,90,0
19-12-08,00:57:30,8,90,0
19-12-08,00:57:45,8,90,0
19-12-08,00:58:00,8,90,0
19-12-08,00:58:15,8,90,0
19-12-08,00:58:30,8,90,0
19-12-08,00:58:45,8,90,0
19-12-08,00:59:00,8,90,0
19-12-08,00:59:15,8,90,0
19-12-08,00:59:30,8,90,0
19-12-08,00:59:45,8,90,0
19-12-08,01:00:00,8,90,0
19-12-08,01:00:15,8,90,0
19-12-08,01:00:30,8,90,0
19-12-08,01:00:45,8,90,0
19-12-08,01:01:00,8,90,0
19-12-08,01:01:15,8,90,0
19-12-08,01:01:30,8,89,0
19-12-08,01:01:45,8,89,0
19-12-08,01:02:00,8,89,0
19-12-08,01:02:15,8,89,0
19-12-08,01:02:30,8,89,0
19-12-08,01:02:45,8,89,0
19-12-08,01:03:00,8,89,0
19-12-08,01:03:15,8,89,0
19-12-08,01:03:30,8,89,0
19-12-08,01:03:45,8,89,0
19-12-08,01:04:00,8,88,0
19-12-08,01:04:15,8,88,0
19-12-08,01:04:30,8,88,0
19-12-08,01:04:45,8,88,0
19-12-08,01:05:00,8,88,0
19-12-08,01:05:15,8,88,0
19-12-08,01:05:30,8,88,0
19-12-08,01:05:45,8,88,0
19-12-08,01:06:00,8,88,0
19-12-08,01:06:15,8,88,0
19-12-08,01:06:30,8,88,0
19-12-08,01:06:45,8,88,0
19-12-08,01:07:00,8,88,0
19-12-08,01:07:15,8,88,0
19-12-08,01:07:30,8,88,0
19-12-08,01:07:45,8,88,0
19-12-08,01:08:00,8,88,0
19-12-08,01:08:15,8,88,0
19-12-08,01:08:30,8,88,0
19-12-08,01:08:45,8,88,0
19-12-08,01:09:00,8,88,0
19-12-08,01:09:15,8,88,0
19-12-08,01:09:30,8,88,0
19-12-08,01:09:45,8,88,0
19-12-08,01:10:00,8,88,0
19-12-08,01:10:15,8,87,0
19-12-08,01:10:30,8,87,0
19-12-08,01:10:45,8,87,0
19-12-08,01:11:00,8,87,0
19-12-08,01:11:15,8,87,0
19-12-08,01:11:30,8,87,0
19-12-08,01:11:45,8,87,0
19-12-08,01:12:00,8,87,0
19-12-08,01:12:15,8,87,0
19-12-08,01:12:30,8,87,0
19-12-08,01:12:45,8,87,0
19-12-08,01:13:00,8,87,0
19-12-08,01:13:15,8,86,0
19-12-08,01:13:30,8,87,0
19-12-08,01:13:45,8,87,0
19-12-08,01:14:00,8,87,0
19-12-08,01:14:15,8,87,0
19-12-08,01:14:30,8,88,0
19-12-08,01:14:45,8,88,0
19-12-08,01:15:00,8,89,0
19-12-08,01:15:15,8,89,0
19-12-08,01:15:30,8,89,0
19-12-08,01:15:45,8,89,0
19-12-08,01:16:00,8,89,0
19-12-08,01:16:15,8,89,0
19-12-08,01:16:30,8,89,0
19-12-08,01:16:45,8,89,0
19-12-08,01:17:00,8,89,0
19-12-08,01:17:15,8,89,0
19-12-08,01:17:30,8,89,0
19-12-08,01:17:45,8,89,0
19-12-08,01:18:00,8,89,0
19-12-08,01:18:15,8,89,0
19-12-08,01:18:30,8,89,0
19-12-08,01:18:45,8,89,0
19-12-08,01:19:00,8,89,0
