1,2,4,7,15
19-10-19,00:00:15,16,49,0
19-10-19,00:00:30,15,49,0
19-10-19,00:00:45,15,49,0
19-10-19,00:01:00,15,49,0
19-10-19,00:01:15,15,49,0
19-10-19,00:01:30,15,49,0
19-10-19,00:01:45,15,49,0
19-10-19,00:02:00,15,49,0
19-10-19,00:02:15,15,49,0
19-10-19,00:02:30,15,50,0
19-10-19,00:02:45,15,50,0
19-10-19,00:03:00,15,50,0
19-10-19,00:03:15,15,50,0
19-10-19,00:03:30,15,50,0
19-10-19,00:03:45,15,50,0
19-10-19,00:04:00,15,50,0
19-10-19,00:04:15,15,50,0
19-10-19,00:04:30,15,50,0
19-10-19,00:04:45,15,50,0
19-10-19,00:05:00,15,50,0
19-10-19,00:05:15,15,50,0
19-10-19,00:05:30,15,50,0
19-10-19,00:05:45,15,50,0
19-10-19,00:06:00,15,50,0
19-10-19,00:06:15,15,51,0
19-10-19,00:06:30,15,51,0
19-10-19,00:06:45,15,50,0
19-10-19,00:07:00,15,50,0
19-10-19,00:07:15,15,50,0
19-10-19,00:07:30,15,50,0
19-10-19,00:07:45,15,50,0
19-10-19,00:08:00,15,50,0
19-10-19,00:08:15,15,50,0
19-10-19,00:08:30,15,50,0
19-10-19,00:08:45,15,50,0
19-10-19,00:09:00,15,50,0
19-10-19,00:09:15,15,50,0
19-10-19,00:09:30,15,50,0
19-10-19,00:09:45,15,50,0
19-10-19,00:10:00,15,50,0
19-10-19,00:10:15,15,50,0
19-10-19,00:10:30,15,50,0
19-10-19,00:10:45,15,50,0
19-10-19,00:11:00,15,50,0
19-10-19,00:11:15,15,50,0
19-10-19,00:11:30,15,50,0
19-10-19,00:11:45,15,50,0
19-10-19,00:12:00,15,50,0
19-10-19,00:12:15,15,50,0
19-10-19,00:12:30,15,50,0
19-10-19,00:12:45,15,50,0
19-10-19,00:13:00,15,50,0
19-10-19,00:13:15,15,50,0
19-10-19,00:13:30,15,49,0
19-10-19,00:13:45,15,49,0
19-10-19,00:14:00,15,49,0
19-10-19,00:14:15,15,49,0
19-10-19,00:14:30,15,49,0
19-10-19,00:14:45,15,49,0
19-10-19,00:15:00,15,49,0
19-10-19,00:15:15,15,49,0
19-10-19,00:15:30,15,49,0
19-10-19,00:15:45,15,49,0
19-10-19,00:16:00,15,49,0
19-10-19,00:16:15,15,49,0
19-10-19,00:16:30,15,49,0
19-10-19,00:16:45,15,49,0
