1,2,4,7,15
19-12-12,00:29:30,7,66,0
19-12-12,00:29:45,7,66,0
19-12-12,00:30:00,7,66,0
19-12-12,00:30:15,7,66,0
19-12-12,00:30:30,7,65,0
19-12-12,00:30:45,7,65,0
19-12-12,00:31:00,7,65,0
19-12-12,00:31:15,7,65,0
19-12-12,00:31:30,7,65,0
19-12-12,00:31:45,7,65,0
19-12-12,00:32:00,7,65,0
19-12-12,00:32:15,7,65,0
19-12-12,00:32:30,7,65,0
19-12-12,00:32:45,7,65,0
19-12-12,00:33:00,7,65,0
19-12-12,00:33:15,7,65,0
19-12-12,00:33:30,7,65,0
19-12-12,00:33:45,7,65,0
19-12-12,00:34:00,7,65,0
19-12-12,00:34:15,7,64,0
19-12-12,00:34:30,7,65,0
19-12-12,00:34:45,7,64,0
19-12-12,00:35:00,7,64,0
19-12-12,00:35:15,7,64,0
19-12-12,00:35:30,7,64,0
19-12-12,00:35:45,7,64,0
19-12-12,00:36:00,7,64,0
19-12-12,00:36:15,7,64,0
19-12-12,00:36:30,7,64,0
19-12-12,00:36:45,7,64,0
19-12-12,00:37:00,7,65,0
19-12-12,00:37:15,7,65,0
19-12-12,00:37:30,7,65,0
19-12-12,00:37:45,7,65,0
19-12-12,00:38:00,7,65,0
19-12-12,00:38:15,7,66,0
19-12-12,00:38:30,7,66,0
19-12-12,00:38:45,7,66,0
19-12-12,00:39:00,7,66,0
19-12-12,00:39:15,7,66,0
19-12-12,00:39:30,7,67,0
19-12-12,00:39:45,7,67,0
19-12-12,00:40:00,7,67,0
19-12-12,00:40:15,7,67,0
19-12-12,00:40:30,7,67,0
19-12-12,00:40:45,7,67,0
19-12-12,00:41:15,7,68,0
19-12-12,00:41:30,7,67,0
19-12-12,00:41:45,7,67,0
19-12-12,00:42:00,7,67,0
19-12-12,00:42:15,7,67,0
19-12-12,00:42:30,7,67,0
19-12-12,00:42:45,7,67,0
19-12-12,00:43:00,7,67,0
19-12-12,00:43:15,7,67,0
19-12-12,00:43:30,7,67,0
19-12-12,00:43:45,7,68,0
19-12-12,00:44:00,7,68,0
19-12-12,00:44:15,7,68,0
19-12-12,00:44:30,7,68,0
19-12-12,00:44:45,7,68,0
19-12-12,00:45:00,7,68,0
19-12-12,00:45:15,7,68,0
19-12-12,00:45:30,7,68,0
19-12-12,00:45:45,7,68,0
19-12-12,00:46:00,7,68,0
19-12-12,00:46:15,7,68,0
19-12-12,00:46:30,7,68,0
19-12-12,00:46:45,7,68,0
19-12-12,00:47:00,6,68,0
19-12-12,00:47:15,6,68,0
19-12-12,00:47:30,6,68,0
19-12-12,00:47:45,6,68,0
19-12-12,00:48:00,6,68,0
19-12-12,00:48:15,6,68,0
19-12-12,00:48:30,6,68,0
19-12-12,00:48:45,6,69,0
19-12-12,00:49:00,6,69,0
19-12-12,00:49:15,6,69,0
19-12-12,00:49:30,6,69,0
19-12-12,00:49:45,6,69,0
19-12-12,00:50:00,6,69,0
19-12-12,00:50:15,6,69,0
19-12-12,00:50:30,6,70,0
19-12-12,00:50:45,6,70,0
19-12-12,00:51:00,6,70,0
19-12-12,00:51:15,6,70,0
19-12-12,00:51:30,6,70,0
19-12-12,00:51:45,6,70,0
19-12-12,00:52:00,6,71,0
19-12-12,00:52:15,6,71,0
19-12-12,00:52:30,6,71,0
19-12-12,00:52:45,6,71,1
19-12-12,00:53:00,6,71,1
19-12-12,00:53:15,6,72,1
19-12-12,00:53:30,6,72,1
19-12-12,00:53:45,6,73,1
19-12-12,00:54:00,6,73,1
19-12-12,00:54:15,6,74,1
19-12-12,00:54:30,6,74,1
19-12-12,00:54:45,6,74,1
19-12-12,00:55:00,6,73,1
19-12-12,00:55:15,6,73,0
19-12-12,00:55:30,6,73,1
19-12-12,00:55:45,6,73,0
19-12-12,00:56:00,6,73,0
19-12-12,00:56:15,6,73,0
19-12-12,00:56:30,6,73,0
19-12-12,00:56:45,6,72,0
19-12-12,00:57:00,6,72,0
19-12-12,00:57:15,6,73,0
19-12-12,00:57:30,6,73,0
19-12-12,00:57:45,6,73,0
19-12-12,00:58:00,6,73,0
19-12-12,00:58:15,6,73,0
19-12-12,00:58:30,6,73,0
19-12-12,00:58:45,6,73,0
19-12-12,00:59:00,6,73,0
19-12-12,00:59:15,6,73,0
19-12-12,00:59:30,6,73,0
19-12-12,00:59:45,6,73,0
19-12-12,01:00:00,5,74,1
19-12-12,01:00:15,5,74,1
19-12-12,01:00:30,5,74,1
19-12-12,01:00:45,5,75,1
19-12-12,01:01:00,5,75,1
19-12-12,01:01:15,5,76,1
19-12-12,01:01:30,5,77,1
19-12-12,01:01:45,5,77,1
19-12-12,01:02:00,5,77,1
19-12-12,01:02:15,5,77,1
19-12-12,01:02:30,5,77,1
19-12-12,01:02:45,5,77,1
19-12-12,01:03:00,5,77,1
19-12-12,01:03:15,5,77,1
19-12-12,01:03:30,5,78,1
19-12-12,01:03:45,5,78,1
19-12-12,01:04:00,5,78,1
19-12-12,01:04:15,5,78,1
19-12-12,01:04:30,5,78,1
19-12-12,01:04:45,5,79,1
19-12-12,01:05:00,5,79,1
19-12-12,01:05:15,5,79,0
19-12-12,01:05:30,5,79,0
19-12-12,01:05:45,5,78,0
19-12-12,01:06:00,5,78,0
19-12-12,01:06:15,5,77,0
19-12-12,01:06:30,5,77,0
19-12-12,01:06:45,5,77,0
19-12-12,01:07:00,5,77,0
19-12-12,01:07:15,5,76,0
19-12-12,01:07:30,5,76,0
19-12-12,01:07:45,5,76,0
19-12-12,01:08:00,5,75,0
19-12-12,01:08:15,5,75,0
19-12-12,01:08:30,5,75,0
19-12-12,01:08:45,5,75,0
19-12-12,01:09:00,5,75,0
19-12-12,01:09:15,5,76,0
19-12-12,01:09:30,5,76,0
19-12-12,01:09:45,5,76,0
19-12-12,01:10:00,5,76,0
19-12-12,01:10:15,5,76,0
19-12-12,01:10:30,5,77,0
19-12-12,01:10:45,5,77,0
19-12-12,01:11:00,5,77,0
19-12-12,01:11:15,5,77,0
19-12-12,01:11:30,5,78,0
19-12-12,01:11:45,5,78,0
19-12-12,01:12:00,5,78,1
19-12-12,01:12:15,5,79,1
19-12-12,01:12:30,5,79,0
19-12-12,01:12:45,5,79,0
19-12-12,01:13:00,5,79,0
19-12-12,01:13:15,5,79,0
19-12-12,01:13:30,5,79,0
19-12-12,01:13:45,5,79,0
19-12-12,01:14:00,5,79,0
19-12-12,01:14:15,5,79,0
19-12-12,01:14:30,5,78,0
19-12-12,01:14:45,5,78,0
19-12-12,01:15:00,5,78,0
19-12-12,01:15:15,5,78,0
19-12-12,01:15:30,5,77,0
19-12-12,01:15:45,5,77,0
19-12-12,01:16:00,5,76,0
19-12-12,01:16:15,5,76,0
19-12-12,01:16:30,5,75,0
19-12-12,01:16:45,5,75,0
19-12-12,01:17:00,5,75,0
19-12-12,01:17:15,5,75,0
19-12-12,01:17:30,5,75,0
19-12-12,01:17:45,5,75,0
19-12-12,01:18:00,5,75,0
19-12-12,01:18:15,5,75,0
19-12-12,01:18:30,5,75,0
19-12-12,01:18:45,5,74,0
19-12-12,01:19:00,5,74,0
19-12-12,01:19:15,5,74,0
19-12-12,01:19:30,5,74,0
19-12-12,01:19:45,5,73,0
19-12-12,01:20:00,5,73,0
19-12-12,01:20:15,5,73,0
19-12-12,01:20:30,5,73,0
19-12-12,01:20:45,5,72,0
19-12-12,01:21:00,6,72,0
19-12-12,01:21:15,6,71,0
19-12-12,01:21:30,6,71,0
19-12-12,01:21:45,6,71,0
19-12-12,01:22:00,6,71,0
19-12-12,01:22:15,6,71,0
19-12-12,01:22:30,6,71,0
19-12-12,01:22:45,6,71,0
19-12-12,01:23:00,6,71,0
19-12-12,01:23:15,6,72,0
19-12-12,01:23:30,6,72,0
19-12-12,01:23:45,6,72,0
19-12-12,01:24:00,5,73,0
19-12-12,01:24:15,5,73,0
19-12-12,01:24:30,5,74,0
19-12-12,01:24:45,5,75,0
19-12-12,01:25:00,5,75,0
19-12-12,01:25:15,5,76,1
19-12-12,01:25:30,5,76,1
19-12-12,01:25:45,5,76,1
19-12-12,01:26:00,5,77,0
19-12-12,01:26:15,5,77,0
19-12-12,01:26:30,5,77,1
19-12-12,01:26:45,5,78,1
19-12-12,01:27:00,5,78,1
19-12-12,01:27:15,5,78,1
19-12-12,01:27:30,5,78,1
19-12-12,01:27:45,5,78,1
19-12-12,01:28:00,4,78,1
19-12-12,01:28:15,4,78,1
19-12-12,01:28:30,4,78,1
19-12-12,01:28:45,4,78,1
19-12-12,01:29:00,4,78,0
19-12-12,01:29:15,4,78,0
19-12-12,01:29:30,4,78,0
19-12-12,01:29:45,4,78,0
19-12-12,01:30:00,5,77,0
19-12-12,01:30:15,5,76,0
19-12-12,01:30:30,5,76,0
19-12-12,01:30:45,5,76,0
19-12-12,01:31:00,5,75,0
19-12-12,01:31:15,5,75,0
19-12-12,01:31:45,5,74,0
19-12-12,01:32:00,5,73,0
19-12-12,01:32:15,5,72,0
19-12-12,01:32:30,5,71,0
19-12-12,01:32:45,5,70,0
19-12-12,01:33:00,6,70,0
19-12-12,01:33:15,6,69,0
19-12-12,01:33:30,6,69,0
19-12-12,01:33:45,6,69,0
19-12-12,01:34:00,6,69,0
19-12-12,01:34:15,6,69,0
19-12-12,01:34:30,6,69,0
19-12-12,01:34:45,6,69,0
19-12-12,01:35:00,6,69,0
19-12-12,01:35:15,6,69,0
19-12-12,01:35:30,6,69,0
19-12-12,01:35:45,6,69,0
19-12-12,01:36:00,6,69,0
19-12-12,01:36:15,6,69,0
19-12-12,01:36:30,6,69,0
19-12-12,01:36:45,6,69,0
19-12-12,01:37:00,6,69,0
19-12-12,01:37:15,6,69,0
19-12-12,01:37:30,6,69,0
19-12-12,01:37:45,6,68,0
19-12-12,01:38:00,6,68,0
19-12-12,01:38:15,6,68,0
19-12-12,01:38:30,6,68,0
19-12-12,01:38:45,6,68,0
19-12-12,01:39:00,6,68,0
19-12-12,01:39:15,6,68,0
19-12-12,01:39:30,6,68,0
19-12-12,01:39:45,6,68,0
19-12-12,01:40:00,6,69,0
19-12-12,01:40:15,6,69,0
19-12-12,01:40:30,6,69,0
19-12-12,01:40:45,6,69,0
19-12-12,01:41:00,6,69,0
19-12-12,01:41:15,6,68,0
19-12-12,01:41:30,6,68,0
19-12-12,01:41:45,6,68,0
19-12-12,01:42:00,6,68,0
19-12-12,01:42:15,6,68,0
19-12-12,01:42:30,6,68,0
19-12-12,01:42:45,6,68,0
19-12-12,01:43:00,6,68,0
19-12-12,01:43:15,6,68,0
19-12-12,01:43:30,6,68,0
19-12-12,01:43:45,6,68,0
19-12-12,01:44:00,6,68,0
19-12-12,01:44:15,6,68,0
19-12-12,01:44:30,6,69,0
19-12-12,01:44:45,6,69,0
19-12-12,01:45:00,6,69,0
19-12-12,01:45:15,6,69,0
19-12-12,01:45:30,5,69,0
19-12-12,01:45:45,6,69,0
19-12-12,01:46:00,5,69,0
19-12-12,01:46:15,5,70,0
19-12-12,01:46:30,5,70,0
19-12-12,01:46:45,5,70,0
19-12-12,01:47:00,5,70,0
19-12-12,01:47:15,5,70,0
19-12-12,01:47:30,5,70,0
19-12-12,01:47:45,5,70,0
19-12-12,01:48:00,5,70,0
19-12-12,01:48:15,5,70,0
19-12-12,01:48:30,5,70,0
19-12-12,01:48:45,5,69,0
19-12-12,01:49:00,6,69,0
19-12-12,01:49:15,6,69,0
19-12-12,01:49:30,6,69,0
19-12-12,01:49:45,6,69,0
19-12-12,01:50:00,6,69,0
19-12-12,01:50:15,6,69,0
19-12-12,01:50:30,6,69,0
19-12-12,01:50:45,6,70,0
19-12-12,01:51:00,5,70,0
19-12-12,01:51:15,5,71,0
19-12-12,01:51:30,5,72,0
19-12-12,01:51:45,5,72,0
19-12-12,01:52:00,5,72,0
19-12-12,01:52:15,5,72,0
19-12-12,01:52:30,5,72,0
19-12-12,01:52:45,5,72,0
19-12-12,01:53:00,5,73,0
19-12-12,01:53:15,5,73,0
19-12-12,01:53:30,5,73,0
19-12-12,01:53:45,5,74,0
19-12-12,01:54:00,5,74,0
19-12-12,01:54:15,5,75,0
19-12-12,01:54:30,5,76,0
19-12-12,01:54:45,5,76,0
19-12-12,01:55:00,5,77,0
19-12-12,01:55:15,5,78,0
19-12-12,01:55:30,5,78,0
19-12-12,01:55:45,5,78,0
19-12-12,01:56:00,5,78,0
19-12-12,01:56:15,5,78,0
19-12-12,01:56:30,5,78,0
19-12-12,01:56:45,5,78,0
19-12-12,01:57:00,5,78,0
19-12-12,01:57:15,5,77,0
19-12-12,01:57:30,5,77,0
19-12-12,01:57:45,5,77,0
19-12-12,01:58:00,5,77,0
19-12-12,01:58:15,5,76,0
19-12-12,01:58:30,5,76,0
19-12-12,01:58:45,5,76,0
19-12-12,01:59:00,5,75,0
19-12-12,01:59:15,5,75,0
19-12-12,01:59:30,5,74,0
19-12-12,01:59:45,5,74,0
19-12-12,02:00:00,6,73,0
19-12-12,02:00:15,6,73,0
19-12-12,02:00:30,6,72,0
19-12-12,02:00:45,6,72,0
19-12-12,02:01:00,6,71,0
19-12-12,02:01:15,6,71,0
19-12-12,02:01:30,6,71,0
19-12-12,02:01:45,6,71,0
19-12-12,02:02:00,6,71,0
19-12-12,02:02:15,6,70,0
19-12-12,02:02:30,6,70,0
19-12-12,02:02:45,6,70,0
19-12-12,02:03:00,6,70,0
19-12-12,02:03:15,6,69,0
19-12-12,02:03:30,6,69,0
19-12-12,02:03:45,6,69,0
19-12-12,02:04:00,6,70,0
19-12-12,02:04:15,6,70,0
19-12-12,02:04:30,6,70,0
19-12-12,02:04:45,6,70,0
19-12-12,02:05:00,6,70,0
19-12-12,02:05:15,6,70,0
19-12-12,02:05:30,6,71,0
19-12-12,02:05:45,6,71,0
19-12-12,02:06:00,6,72,0
19-12-12,02:06:15,6,72,0
19-12-12,02:06:30,6,72,0
19-12-12,02:06:45,6,72,0
19-12-12,02:07:00,6,72,0
19-12-12,02:07:15,6,72,0
19-12-12,02:07:30,6,72,0
19-12-12,02:07:45,6,72,0
19-12-12,02:08:00,6,71,0
19-12-12,02:08:15,6,70,0
19-12-12,02:08:30,6,70,0
19-12-12,02:08:45,6,70,0
19-12-12,02:09:00,6,70,0
19-12-12,02:09:15,6,70,0
19-12-12,02:09:30,6,70,0
19-12-12,02:09:45,6,70,0
19-12-12,02:10:00,6,70,0
19-12-12,02:10:15,6,69,0
19-12-12,02:10:30,6,68,0
19-12-12,02:10:45,6,68,0
19-12-12,02:11:00,6,68,0
19-12-12,02:11:15,6,68,0
19-12-12,02:11:30,6,67,0
19-12-12,02:11:45,6,67,0
19-12-12,02:12:00,6,67,0
19-12-12,02:12:15,6,67,0
19-12-12,02:12:30,6,67,0
19-12-12,02:12:45,6,66,0
19-12-12,02:13:00,6,65,0
19-12-12,02:13:15,6,65,0
19-12-12,02:13:30,6,65,0
19-12-12,02:13:45,6,64,0
19-12-12,02:14:00,6,64,0
19-12-12,02:14:15,6,64,0
19-12-12,02:14:30,6,64,0
19-12-12,02:14:45,6,64,0
19-12-12,02:15:00,6,63,0
19-12-12,02:15:15,6,63,0
19-12-12,02:15:30,6,63,0
19-12-12,02:15:45,6,63,0
19-12-12,02:16:00,6,62,0
19-12-12,02:16:15,6,62,0
19-12-12,02:16:30,6,62,0
19-12-12,02:16:45,6,62,0
19-12-12,02:17:00,6,61,0
19-12-12,02:17:15,6,62,0
19-12-12,02:17:30,6,61,0
19-12-12,02:17:45,6,61,0
19-12-12,02:18:00,6,61,0
19-12-12,02:18:15,6,61,0
19-12-12,02:18:30,6,61,0
19-12-12,02:18:45,6,61,0
19-12-12,02:19:00,6,60,0
19-12-12,02:19:15,6,60,0
19-12-12,02:19:30,6,60,0
19-12-12,02:19:45,6,60,0
19-12-12,02:20:00,7,59,0
19-12-12,02:20:15,7,59,0
19-12-12,02:20:30,7,58,0
19-12-12,02:20:45,7,58,0
19-12-12,02:21:00,7,59,0
19-12-12,02:21:15,7,59,0
19-12-12,02:21:30,7,59,0
19-12-12,02:21:45,7,59,0
19-12-12,02:22:00,7,59,0
19-12-12,02:22:15,7,59,0
19-12-12,02:22:30,7,60,0
19-12-12,02:22:45,7,59,0
19-12-12,02:23:00,7,59,0
19-12-12,02:23:15,7,59,0
19-12-12,02:23:30,7,60,0
19-12-12,02:23:45,6,60,0
19-12-12,02:24:00,6,60,0
19-12-12,02:24:15,6,60,0
19-12-12,02:24:30,6,60,0
19-12-12,02:24:45,6,60,0
19-12-12,02:25:00,6,60,0
19-12-12,02:25:15,6,59,0
19-12-12,02:25:30,6,59,0
19-12-12,02:25:45,7,60,0
19-12-12,02:26:00,7,59,0
19-12-12,02:26:15,7,59,0
19-12-12,02:26:30,7,59,0
19-12-12,02:26:45,7,58,0
19-12-12,02:27:00,7,57,0
19-12-12,02:27:15,7,57,0
19-12-12,02:27:30,7,57,0
19-12-12,02:27:45,7,57,0
19-12-12,02:28:00,7,56,0
19-12-12,02:28:15,7,56,0
19-12-12,02:28:30,7,56,0
19-12-12,02:28:45,7,55,0
19-12-12,02:29:00,7,55,0
19-12-12,02:29:15,7,55,0
19-12-12,02:29:30,7,55,0
19-12-12,02:29:45,7,56,0
19-12-12,02:30:00,7,55,0
19-12-12,02:30:15,7,55,0
19-12-12,02:30:30,7,55,0
19-12-12,02:30:45,7,55,0
19-12-12,02:31:00,7,54,0
19-12-12,02:31:15,7,54,0
19-12-12,02:31:30,7,54,0
19-12-12,02:31:45,7,54,0
19-12-12,02:32:00,8,53,0
19-12-12,02:32:15,8,53,0
19-12-12,02:32:30,8,53,0
19-12-12,02:32:45,8,53,0
19-12-12,02:33:00,8,52,0
19-12-12,02:33:15,8,53,0
19-12-12,02:33:30,8,52,0
19-12-12,02:33:45,8,52,0
19-12-12,02:34:00,8,52,0
19-12-12,02:34:15,8,52,0
19-12-12,02:34:30,8,52,0
19-12-12,02:34:45,8,52,0
19-12-12,02:35:00,8,52,0
19-12-12,02:35:15,8,51,0
19-12-12,02:35:30,8,51,0
19-12-12,02:35:45,8,51,0
19-12-12,02:36:00,8,51,0
19-12-12,02:36:15,8,51,0
19-12-12,02:36:30,8,51,0
19-12-12,02:36:45,8,51,0
19-12-12,02:37:00,8,50,0
19-12-12,02:37:15,8,50,0
19-12-12,02:37:30,8,51,0
19-12-12,02:37:45,8,51,0
19-12-12,02:38:00,8,50,0
19-12-12,02:38:15,8,51,0
19-12-12,02:38:30,8,51,0
19-12-12,02:38:45,8,51,0
19-12-12,02:39:00,8,51,0
19-12-12,02:39:15,8,51,0
19-12-12,02:39:30,8,51,0
19-12-12,02:39:45,8,51,0
19-12-12,02:40:00,8,52,0
19-12-12,02:40:15,8,51,0
19-12-12,02:40:30,7,51,0
19-12-12,02:40:45,7,52,0
19-12-12,02:41:00,7,52,0
19-12-12,02:41:15,7,51,0
19-12-12,02:41:30,7,51,0
19-12-12,02:41:45,7,51,0
19-12-12,02:42:00,7,51,0
19-12-12,02:42:15,7,51,0
19-12-12,02:42:30,7,52,0
19-12-12,02:42:45,7,52,0
19-12-12,02:43:00,7,52,0
19-12-12,02:43:15,7,52,0
19-12-12,02:43:30,7,53,0
19-12-12,02:43:45,7,53,0
19-12-12,02:44:00,7,53,0
19-12-12,02:44:15,7,53,0
19-12-12,02:44:30,7,54,0
19-12-12,02:44:45,7,54,0
19-12-12,02:45:00,7,54,0
19-12-12,02:45:15,7,54,0
19-12-12,02:45:30,7,54,0
19-12-12,02:45:45,7,54,0
19-12-12,02:46:00,7,54,0
19-12-12,02:46:15,7,54,0
19-12-12,02:46:30,7,54,0
19-12-12,02:46:45,7,54,0
19-12-12,02:47:00,7,53,0
19-12-12,02:47:15,7,53,0
19-12-12,02:47:30,7,53,0
19-12-12,02:47:45,7,52,0
19-12-12,02:48:00,7,52,0
19-12-12,02:48:15,7,52,0
19-12-12,02:48:30,7,52,0
19-12-12,02:48:45,7,51,0
19-12-12,02:49:00,7,51,0
19-12-12,02:49:15,7,51,0
19-12-12,02:49:30,7,51,0
19-12-12,02:49:45,7,51,0
19-12-12,02:50:00,7,51,0
19-12-12,02:50:15,7,51,0
19-12-12,02:50:30,7,51,0
19-12-12,02:50:45,7,51,0
19-12-12,02:51:00,7,51,0
19-12-12,02:51:15,7,51,0
19-12-12,02:51:30,7,52,0
19-12-12,02:51:45,7,52,0
19-12-12,02:52:00,7,52,0
19-12-12,02:52:15,7,53,0
19-12-12,02:52:30,7,54,0
19-12-12,02:52:45,7,54,0
19-12-12,02:53:00,7,54,0
19-12-12,02:53:15,7,55,0
19-12-12,02:53:30,7,55,0
19-12-12,02:53:45,7,55,1
19-12-12,02:54:00,7,55,0
19-12-12,02:54:15,7,55,0
19-12-12,02:54:30,7,54,0
19-12-12,02:54:45,7,54,0
19-12-12,02:55:00,7,55,0
19-12-12,02:55:15,7,55,0
19-12-12,02:55:30,7,55,0
19-12-12,02:55:45,7,55,0
19-12-12,02:56:00,7,55,0
19-12-12,02:56:15,7,55,0
19-12-12,02:56:30,7,54,0
19-12-12,02:56:45,7,54,0
19-12-12,02:57:00,7,54,0
19-12-12,02:57:15,7,54,0
19-12-12,02:57:30,7,55,0
19-12-12,02:57:45,7,54,0
19-12-12,02:58:00,7,54,0
19-12-12,02:58:15,7,53,0
19-12-12,02:58:30,7,54,0
19-12-12,02:58:45,7,54,0
19-12-12,02:59:00,7,54,0
19-12-12,02:59:15,7,54,0
19-12-12,02:59:30,7,54,0
19-12-12,02:59:45,7,54,0
19-12-12,03:00:00,7,54,0
19-12-12,03:00:15,7,54,0
19-12-12,03:00:30,7,54,0
19-12-12,03:00:45,7,54,0
19-12-12,03:01:00,7,55,0
19-12-12,03:01:15,7,55,0
19-12-12,03:01:30,7,55,0
19-12-12,03:01:45,7,55,0
19-12-12,03:02:00,7,55,0
19-12-12,03:02:15,7,56,0
19-12-12,03:02:30,7,56,0
19-12-12,03:02:45,7,56,0
19-12-12,03:03:00,7,56,0
19-12-12,03:03:15,7,56,0
19-12-12,03:03:30,7,56,0
19-12-12,03:03:45,7,56,0
19-12-12,03:04:00,7,56,0
19-12-12,03:04:15,7,56,0
19-12-12,03:04:30,7,56,0
19-12-12,03:04:45,7,57,0
19-12-12,03:05:00,7,57,0
19-12-12,03:05:15,7,57,0
19-12-12,03:05:30,7,57,0
19-12-12,03:05:45,7,57,0
19-12-12,03:06:00,7,57,0
19-12-12,03:06:15,7,57,0
19-12-12,03:06:30,7,57,0
19-12-12,03:06:45,7,57,0
19-12-12,03:07:00,7,58,0
19-12-12,03:07:15,7,58,0
19-12-12,03:07:30,7,58,0
19-12-12,03:07:45,7,57,0
19-12-12,03:08:00,7,57,0
19-12-12,03:08:15,7,58,0
19-12-12,03:08:30,7,58,0
19-12-12,03:08:45,7,58,0
19-12-12,03:09:00,7,58,0
19-12-12,03:09:15,7,59,0
19-12-12,03:09:30,7,59,0
19-12-12,03:09:45,7,59,0
19-12-12,03:10:00,7,59,0
19-12-12,03:10:15,7,59,0
19-12-12,03:10:30,7,59,0
19-12-12,03:10:45,7,60,0
19-12-12,03:11:00,7,60,0
19-12-12,03:11:15,7,59,0
19-12-12,03:11:30,7,59,0
19-12-12,03:11:45,7,60,0
19-12-12,03:12:00,7,60,0
19-12-12,03:12:15,7,60,0
19-12-12,03:12:30,7,60,0
19-12-12,03:12:45,7,60,0
19-12-12,03:13:00,7,60,0
19-12-12,03:13:15,7,60,0
19-12-12,03:13:30,7,60,0
19-12-12,03:13:45,6,60,0
19-12-12,03:14:00,6,60,0
19-12-12,03:14:15,6,61,0
19-12-12,03:14:30,6,61,0
