1,2,4,7,15
19-09-10,00:21:30,19,70,0
19-09-10,00:21:45,19,73,0
19-09-10,00:22:00,19,71,0
19-09-10,00:22:15,19,72,0
19-09-10,00:22:30,19,72,0
19-09-10,00:22:45,19,71,0
19-09-10,00:23:00,19,70,0
19-09-10,00:23:15,19,70,0
19-09-10,00:23:30,19,71,0
19-09-10,00:23:45,19,70,0
19-09-10,00:24:00,19,68,0
19-09-10,00:24:15,19,69,0
19-09-10,00:24:30,19,69,0
19-09-10,00:24:45,19,69,0
19-09-10,00:25:00,19,70,0
19-09-10,00:25:15,19,70,0
19-09-10,00:25:30,19,70,0
19-09-10,00:25:45,19,68,0
19-09-10,00:26:00,19,69,0
19-09-10,00:26:15,19,69,0
19-09-10,00:26:30,19,72,0
19-09-10,00:26:45,19,72,0
19-09-10,00:27:00,19,71,0
19-09-10,00:27:15,19,70,0
19-09-10,00:27:30,19,69,0
19-09-10,00:27:45,19,68,0
19-09-10,00:28:00,19,69,0
19-09-10,00:28:15,19,69,0
19-09-10,00:28:30,19,68,0
19-09-10,00:28:45,19,69,0
19-09-10,00:29:00,19,69,0
19-09-10,00:29:15,19,69,0
19-09-10,00:29:30,19,69,0
19-09-10,00:29:45,19,70,0
19-09-10,00:30:00,19,70,0
19-09-10,00:30:15,19,71,0
19-09-10,00:30:30,19,70,0
19-09-10,00:30:45,19,71,0
19-09-10,00:31:00,19,71,0
19-09-10,00:31:15,19,71,0
19-09-10,00:31:30,19,72,0
19-09-10,00:31:45,19,73,0
19-09-10,00:32:00,19,72,0
19-09-10,00:32:15,19,72,0
19-09-10,00:32:30,19,71,0
19-09-10,00:32:45,19,71,0
19-09-10,00:33:00,19,70,0
19-09-10,00:33:15,19,71,0
19-09-10,00:33:30,19,71,0
19-09-10,00:33:45,19,72,0
19-09-10,00:34:00,19,72,0
19-09-10,00:34:15,19,72,0
19-09-10,00:34:30,19,72,0
19-09-10,00:34:45,19,72,0
19-09-10,00:35:00,19,72,0
19-09-10,00:35:15,19,72,0
19-09-10,00:35:30,19,72,0
19-09-10,00:35:45,19,71,0
19-09-10,00:36:00,19,72,0
19-09-10,00:36:15,19,72,0
19-09-10,00:36:30,19,72,0
19-09-10,00:36:45,19,73,0
19-09-10,00:37:00,19,74,0
19-09-10,00:37:15,19,74,0
19-09-10,00:37:30,19,74,1
19-09-10,00:37:45,19,74,0
19-09-10,00:38:00,19,74,0
19-09-10,00:38:15,19,74,0
19-09-10,00:38:30,19,74,0
19-09-10,00:38:45,19,74,0
19-09-10,00:39:00,19,73,0
19-09-10,00:39:15,20,72,0
19-09-10,00:39:30,20,71,0
19-09-10,00:39:45,20,70,0
19-09-10,00:40:00,20,71,-1
19-09-10,00:40:15,20,70,0
19-09-10,00:40:30,20,69,0
19-09-10,00:40:45,20,69,0
19-09-10,00:41:00,20,69,0
19-09-10,00:41:15,20,69,0
19-09-10,00:41:30,20,69,0
19-09-10,00:41:45,20,69,0
19-09-10,00:42:00,20,69,0
19-09-10,00:42:15,20,69,0
19-09-10,00:42:30,20,69,0
19-09-10,00:42:45,20,69,0
19-09-10,00:43:00,20,69,0
19-09-10,00:43:15,20,69,0
19-09-10,00:43:30,20,69,0
19-09-10,00:43:45,20,69,0
19-09-10,00:44:00,20,69,0
19-09-10,00:44:15,20,69,0
19-09-10,00:44:30,20,69,0
19-09-10,00:44:45,20,69,0
19-09-10,00:45:00,20,69,0
19-09-10,00:45:15,20,69,0
19-09-10,00:45:30,20,69,0
19-09-10,00:45:45,20,69,0
19-09-10,00:46:00,20,69,0
19-09-10,00:46:15,20,69,0
19-09-10,00:46:30,20,69,0
19-09-10,00:46:45,20,69,0
19-09-10,00:47:00,20,69,0
19-09-10,00:47:15,20,69,0
19-09-10,00:47:30,20,69,0
19-09-10,00:47:45,20,68,0
19-09-10,00:48:00,20,69,0
19-09-10,00:48:15,20,68,0
19-09-10,00:48:30,20,68,0
19-09-10,00:48:45,20,68,0
19-09-10,00:49:00,20,68,0
19-09-10,00:49:15,20,68,0
19-09-10,00:49:30,20,68,0
19-09-10,00:49:45,20,68,0
19-09-10,00:50:00,20,68,0
19-09-10,00:50:15,20,68,0
19-09-10,00:50:30,20,68,0
19-09-10,00:50:45,20,68,0
19-09-10,00:51:00,20,68,0
19-09-10,00:51:15,20,69,0
19-09-10,00:51:30,20,69,0
19-09-10,00:51:45,20,69,0
19-09-10,00:52:00,20,69,0
19-09-10,00:52:15,20,69,0
19-09-10,00:52:30,20,69,0
19-09-10,00:52:45,20,68,0
19-09-10,00:53:00,20,68,0
19-09-10,00:53:15,20,68,0
19-09-10,00:53:30,20,68,0
19-09-10,00:53:45,20,67,0
19-09-10,00:54:00,20,66,0
19-09-10,00:54:15,20,66,0
19-09-10,00:54:30,20,65,0
19-09-10,00:54:45,20,65,0
19-09-10,00:55:00,20,65,0
19-09-10,00:55:15,20,65,0
19-09-10,00:55:30,20,64,0
19-09-10,00:55:45,20,64,0
19-09-10,00:56:00,21,64,0
19-09-10,00:56:15,21,64,0
19-09-10,00:56:30,21,64,0
19-09-10,00:56:45,21,63,0
19-09-10,00:57:00,21,63,0
19-09-10,00:57:15,21,63,0
19-09-10,00:57:30,21,63,0
19-09-10,00:57:45,21,63,0
19-09-10,00:58:00,21,63,0
19-09-10,00:58:15,21,63,0
19-09-10,00:58:30,21,63,0
19-09-10,00:58:45,21,64,0
19-09-10,00:59:00,21,63,0
19-09-10,00:59:15,21,63,0
19-09-10,00:59:30,21,63,0
19-09-10,00:59:45,21,63,0
19-09-10,01:00:00,21,63,0
19-09-10,01:00:15,21,63,0
19-09-10,01:00:30,21,63,0
19-09-10,01:00:45,21,63,0
19-09-10,01:01:00,21,63,0
19-09-10,01:01:15,21,63,0
19-09-10,01:01:30,21,63,0
19-09-10,01:01:45,21,64,0
19-09-10,01:02:00,21,64,0
19-09-10,01:02:15,21,63,0
19-09-10,01:02:30,21,64,0
19-09-10,01:02:45,21,64,0
19-09-10,01:03:00,21,64,0
19-09-10,01:03:15,21,64,0
19-09-10,01:03:30,21,64,0
19-09-10,01:03:45,21,64,0
19-09-10,01:04:00,21,64,0
19-09-10,01:04:15,21,64,0
19-09-10,01:04:30,21,64,0
19-09-10,01:04:45,21,64,0
19-09-10,01:05:00,21,64,0
19-09-10,01:05:15,21,64,0
19-09-10,01:05:30,21,64,0
19-09-10,01:05:45,21,64,0
19-09-10,01:06:00,21,64,0
19-09-10,01:06:15,21,64,0
19-09-10,01:06:30,21,64,0
19-09-10,01:06:45,21,64,0
19-09-10,01:07:00,21,64,0
19-09-10,01:07:15,21,64,0
19-09-10,01:07:30,21,64,0
19-09-10,01:07:45,21,64,0
19-09-10,01:08:00,21,64,0
19-09-10,01:08:15,20,64,0
19-09-10,01:08:30,20,64,0
19-09-10,01:08:45,20,64,0
19-09-10,01:09:00,20,64,0
19-09-10,01:09:15,20,64,0
19-09-10,01:09:30,20,64,0
19-09-10,01:09:45,20,64,0
19-09-10,01:10:00,20,63,0
19-09-10,01:10:15,20,63,0
19-09-10,01:10:30,20,63,0
19-09-10,01:10:45,20,63,0
19-09-10,01:11:00,20,63,0
19-09-10,01:11:15,20,63,0
19-09-10,01:11:30,20,63,0
19-09-10,01:11:45,20,63,0
19-09-10,01:12:00,20,63,0
19-09-10,01:12:15,20,63,0
19-09-10,01:12:30,20,63,0
19-09-10,01:12:45,20,63,0
19-09-10,01:13:00,20,63,0
19-09-10,01:13:15,20,63,0
19-09-10,01:13:30,20,63,0
19-09-10,01:13:45,20,63,0
19-09-10,01:14:00,20,63,0
19-09-10,01:14:15,20,63,0
19-09-10,01:14:30,20,62,0
19-09-10,01:14:45,20,62,0
19-09-10,01:15:00,20,62,0
19-09-10,01:15:15,20,62,0
19-09-10,01:15:30,20,62,0
19-09-10,01:15:45,20,62,0
19-09-10,01:16:00,21,62,0
19-09-10,01:16:15,21,60,0
19-09-10,01:16:30,21,59,-1
19-09-10,01:16:45,21,57,-1
19-09-10,01:17:00,21,54,-3
19-09-10,01:17:15,21,53,-3
19-09-10,01:17:30,22,52,-4
19-09-10,01:17:45,22,50,-4
19-09-10,01:18:00,22,49,-5
19-09-10,01:18:15,23,48,-5
19-09-10,01:18:30,23,47,-5
19-09-10,01:18:45,23,47,-3
19-09-10,01:19:00,23,47,-3
19-09-10,01:19:15,23,47,-3
19-09-10,01:19:30,23,46,-3
19-09-10,01:19:45,23,46,-2
19-09-10,01:20:00,23,46,-3
19-09-10,01:20:15,23,46,-3
19-09-10,01:20:30,23,46,-3
19-09-10,01:20:45,23,46,-2
19-09-10,01:21:00,23,46,-2
19-09-10,01:21:15,23,45,-2
19-09-10,01:21:30,24,45,-2
19-09-10,01:21:45,24,45,-2
19-09-10,01:22:00,24,45,-2
19-09-10,01:22:15,24,45,-2
19-09-10,01:22:30,24,45,-2
19-09-10,01:22:45,24,45,-1
19-09-10,01:23:00,24,45,-1
19-09-10,01:23:15,24,45,-1
19-09-10,01:23:30,24,45,-1
19-09-10,01:23:45,24,45,-1
19-09-10,01:24:00,24,45,-1
19-09-10,01:24:15,24,45,-1
19-09-10,01:24:30,24,45,-1
19-09-10,01:24:45,24,44,-1
19-09-10,01:25:00,24,44,-1
19-09-10,01:25:15,24,44,0
19-09-10,01:25:30,24,44,0
19-09-10,01:25:45,24,44,-1
19-09-10,01:26:00,24,44,-1
19-09-10,01:26:15,24,43,-1
19-09-10,01:26:30,24,43,-1
19-09-10,01:26:45,24,43,0
19-09-10,01:27:00,24,43,0
19-09-10,01:27:15,24,43,0
19-09-10,01:27:30,24,43,0
19-09-10,01:27:45,24,43,0
19-09-10,01:28:00,24,43,0
19-09-10,01:28:15,24,43,0
19-09-10,01:28:30,24,43,0
19-09-10,01:28:45,24,43,0
19-09-10,01:29:00,24,43,0
19-09-10,01:29:15,24,43,0
19-09-10,01:29:30,24,43,-1
19-09-10,01:29:45,24,43,0
19-09-10,01:30:00,24,42,0
19-09-10,01:30:15,24,42,0
19-09-10,01:30:30,24,42,0
19-09-10,01:30:45,24,42,0
19-09-10,01:31:00,24,42,0
19-09-10,01:31:15,24,42,0
19-09-10,01:31:30,24,42,0
19-09-10,01:31:45,24,42,0
19-09-10,01:32:00,24,42,0
19-09-10,01:32:15,24,42,0
19-09-10,01:32:30,24,42,0
19-09-10,01:32:45,24,42,0
19-09-10,01:33:00,24,42,0
19-09-10,01:33:15,24,42,0
19-09-10,01:33:30,24,42,0
19-09-10,01:33:45,24,42,0
19-09-10,01:34:00,24,42,0
19-09-10,01:34:15,24,42,0
19-09-10,01:34:30,24,42,0
19-09-10,01:34:45,24,42,0
19-09-10,01:35:00,24,42,0
19-09-10,01:35:15,24,42,0
19-09-10,01:35:30,24,42,0
19-09-10,01:35:45,24,42,0
19-09-10,01:36:00,24,42,0
19-09-10,01:36:15,24,42,0
19-09-10,01:36:30,24,42,0
19-09-10,01:36:45,24,42,0
19-09-10,01:37:00,24,42,0
19-09-10,01:37:15,24,42,0
19-09-10,01:37:30,24,42,0
19-09-10,01:37:45,24,42,0
19-09-10,01:38:00,24,42,0
19-09-10,01:38:15,24,42,0
19-09-10,01:38:30,24,42,0
19-09-10,01:38:45,24,42,0
19-09-10,01:39:00,24,42,0
19-09-10,01:39:15,24,42,0
19-09-10,01:39:30,24,42,0
19-09-10,01:39:45,24,42,0
19-09-10,01:40:00,24,42,0
19-09-10,01:40:15,24,42,0
19-09-10,01:40:30,24,42,0
19-09-10,01:40:45,24,42,0
19-09-10,01:41:00,24,42,0
19-09-10,01:41:15,24,42,0
19-09-10,01:41:30,24,42,0
19-09-10,01:41:45,24,42,0
19-09-10,01:42:00,24,42,0
19-09-10,01:42:15,24,42,0
19-09-10,01:42:30,24,42,0
19-09-10,01:42:45,24,42,0
19-09-10,01:43:00,24,42,0
19-09-10,01:43:15,24,42,0
19-09-10,01:43:30,24,42,0
19-09-10,01:43:45,24,42,0
19-09-10,01:44:00,24,43,1
19-09-10,01:44:15,24,43,1
19-09-10,01:44:30,24,43,1
19-09-10,01:44:45,24,43,0
19-09-10,01:45:00,24,43,1
19-09-10,01:45:15,24,43,0
19-09-10,01:45:30,24,43,0
19-09-10,01:45:45,24,43,0
19-09-10,01:46:00,24,43,1
19-09-10,01:46:15,24,44,1
19-09-10,01:46:30,24,45,1
19-09-10,01:46:45,24,45,1
19-09-10,01:47:00,24,44,1
19-09-10,01:47:15,24,44,1
19-09-10,01:47:30,24,44,1
19-09-10,01:47:45,23,45,1
19-09-10,01:48:00,23,45,1
19-09-10,01:48:15,23,45,1
19-09-10,01:48:30,23,46,1
19-09-10,01:48:45,23,46,1
19-09-10,01:49:00,23,47,1
19-09-10,01:49:15,23,48,1
19-09-10,01:49:30,23,48,1
19-09-10,01:49:45,23,48,1
19-09-10,01:50:00,23,48,2
19-09-10,01:50:15,23,48,2
19-09-10,01:50:30,23,49,2
19-09-10,01:50:45,23,49,2
19-09-10,01:51:00,23,49,2
19-09-10,01:51:15,23,50,1
19-09-10,01:51:30,23,50,2
19-09-10,01:51:45,23,50,1
19-09-10,01:52:00,23,50,1
19-09-10,01:52:15,23,50,1
19-09-10,01:52:30,22,50,1
19-09-10,01:52:45,22,50,1
19-09-10,01:53:00,22,50,1
19-09-10,01:53:15,22,49,1
19-09-10,01:53:30,22,48,1
19-09-10,01:53:45,23,48,1
19-09-10,01:54:00,23,48,1
19-09-10,01:54:15,23,48,1
19-09-10,01:54:30,23,48,1
19-09-10,01:54:45,23,48,1
19-09-10,01:55:00,23,48,1
19-09-10,01:55:15,23,48,0
19-09-10,01:55:30,23,48,0
19-09-10,01:55:45,23,48,0
19-09-10,01:56:00,23,48,1
19-09-10,01:56:15,23,48,1
19-09-10,01:56:30,23,49,0
19-09-10,01:56:45,23,49,0
19-09-10,01:57:00,23,49,0
19-09-10,01:57:15,23,49,1
19-09-10,01:57:30,23,49,1
19-09-10,01:57:45,23,49,1
19-09-10,01:58:00,23,49,0
19-09-10,01:58:15,23,49,0
19-09-10,01:58:30,23,48,0
19-09-10,01:58:45,23,49,0
19-09-10,01:59:00,23,49,0
19-09-10,01:59:15,23,49,0
19-09-10,01:59:30,23,49,0
19-09-10,01:59:45,23,49,0
19-09-10,02:00:00,23,48,0
19-09-10,02:00:15,23,48,0
19-09-10,02:00:30,23,48,0
19-09-10,02:00:45,23,47,0
19-09-10,02:01:00,23,47,0
19-09-10,02:01:15,23,47,0
19-09-10,02:01:30,23,47,0
19-09-10,02:01:45,23,47,0
19-09-10,02:02:00,23,47,0
19-09-10,02:02:15,23,47,0
19-09-10,02:02:30,23,47,0
19-09-10,02:02:45,23,47,0
19-09-10,02:03:00,23,47,0
19-09-10,02:03:15,23,47,0
19-09-10,02:03:30,23,47,0
19-09-10,02:03:45,23,48,0
19-09-10,02:04:00,23,48,0
19-09-10,02:04:15,23,48,0
19-09-10,02:04:30,23,48,0
19-09-10,02:04:45,23,48,0
19-09-10,02:05:00,23,48,0
19-09-10,02:05:15,23,48,0
19-09-10,02:05:30,23,48,0
19-09-10,02:05:45,23,48,0
19-09-10,02:06:00,23,48,0
19-09-10,02:06:15,23,48,0
19-09-10,02:06:30,23,48,0
19-09-10,02:06:45,23,48,0
19-09-10,02:07:00,23,48,0
19-09-10,02:07:15,23,48,0
19-09-10,02:07:30,23,48,0
19-09-10,02:07:45,23,48,0
19-09-10,02:08:00,23,48,0
19-09-10,02:08:15,23,48,0
19-09-10,02:08:30,23,47,0
19-09-10,02:08:45,23,47,0
19-09-10,02:09:00,23,46,0
19-09-10,02:09:15,23,47,0
19-09-10,02:09:30,23,47,0
19-09-10,02:09:45,23,47,0
19-09-10,02:10:00,23,47,0
19-09-10,02:10:15,23,47,0
19-09-10,02:10:30,23,47,0
19-09-10,02:10:45,23,47,0
19-09-10,02:11:00,23,47,0
19-09-10,02:11:15,23,47,0
19-09-10,02:11:30,23,48,0
19-09-10,02:11:45,23,48,0
19-09-10,02:12:00,23,46,0
19-09-10,02:12:15,23,46,0
19-09-10,02:12:30,23,47,0
19-09-10,02:12:45,23,47,0
19-09-10,02:13:00,23,46,0
19-09-10,02:13:15,23,46,0
19-09-10,02:13:30,23,46,0
19-09-10,02:13:45,23,46,0
19-09-10,02:14:00,23,46,0
19-09-10,02:14:15,23,46,0
19-09-10,02:14:30,23,45,0
19-09-10,02:14:45,23,45,0
19-09-10,02:15:00,23,46,0
19-09-10,02:15:15,23,46,0
19-09-10,02:15:30,23,46,0
19-09-10,02:15:45,23,46,0
19-09-10,02:16:00,23,46,0
19-09-10,02:16:15,23,47,0
19-09-10,02:16:30,23,47,0
19-09-10,02:16:45,23,47,0
19-09-10,02:17:00,23,47,0
19-09-10,02:17:15,23,47,0
19-09-10,02:17:30,23,47,1
19-09-10,02:17:45,23,47,1
19-09-10,02:18:00,23,47,1
19-09-10,02:18:15,23,48,1
19-09-10,02:18:30,23,47,0
19-09-10,02:18:45,23,48,1
19-09-10,02:19:00,23,48,1
19-09-10,02:19:15,23,48,1
19-09-10,02:19:30,23,48,1
19-09-10,02:19:45,23,48,1
19-09-10,02:20:00,23,48,1
19-09-10,02:20:15,23,48,1
19-09-10,02:20:30,22,48,1
19-09-10,02:20:45,22,48,0
19-09-10,02:21:00,22,48,1
19-09-10,02:21:15,22,48,0
19-09-10,02:21:30,22,48,0
19-09-10,02:21:45,22,48,0
19-09-10,02:22:00,22,48,0
19-09-10,02:22:15,22,48,0
19-09-10,02:22:30,22,48,1
19-09-10,02:22:45,22,48,0
19-09-10,02:23:00,22,48,1
19-09-10,02:23:15,22,47,1
19-09-10,02:23:30,22,47,1
19-09-10,02:23:45,22,48,1
19-09-10,02:24:00,22,48,1
19-09-10,02:24:15,22,48,1
19-09-10,02:24:30,22,48,1
19-09-10,02:24:45,22,48,1
19-09-10,02:25:00,22,48,1
19-09-10,02:25:15,22,48,0
19-09-10,02:25:30,22,48,0
19-09-10,02:25:45,22,48,1
19-09-10,02:26:00,22,48,0
19-09-10,02:26:15,22,48,1
19-09-10,02:26:30,22,48,1
19-09-10,02:26:45,22,48,1
19-09-10,02:27:00,22,48,1
19-09-10,02:27:15,22,48,1
19-09-10,02:27:30,22,48,1
19-09-10,02:27:45,22,48,0
19-09-10,02:28:00,22,48,0
19-09-10,02:28:15,22,48,1
19-09-10,02:28:30,22,47,0
19-09-10,02:28:45,22,47,0
19-09-10,02:29:00,22,47,0
19-09-10,02:29:15,22,47,0
19-09-10,02:29:30,22,47,0
19-09-10,02:29:45,22,46,0
19-09-10,02:30:00,22,45,0
19-09-10,02:30:15,22,45,0
19-09-10,02:30:30,22,45,0
19-09-10,02:30:45,22,45,0
19-09-10,02:31:00,22,44,0
19-09-10,02:31:15,22,44,0
19-09-10,02:31:30,22,43,0
19-09-10,02:31:45,23,44,0
19-09-10,02:32:00,23,44,0
19-09-10,02:32:15,23,44,0
19-09-10,02:32:30,23,44,0
19-09-10,02:32:45,23,44,0
19-09-10,02:33:00,23,45,0
19-09-10,02:33:15,23,45,0
19-09-10,02:33:30,23,45,0
19-09-10,02:33:45,23,45,0
19-09-10,02:34:00,23,45,0
19-09-10,02:34:15,22,45,0
19-09-10,02:34:30,22,45,0
19-09-10,02:34:45,22,45,0
19-09-10,02:35:00,22,45,0
19-09-10,02:35:15,22,45,0
19-09-10,02:35:30,22,44,0
19-09-10,02:35:45,22,44,0
19-09-10,02:36:00,22,44,0
19-09-10,02:36:15,22,45,0
19-09-10,02:36:30,22,45,0
19-09-10,02:36:45,22,45,0
19-09-10,02:37:00,22,44,0
19-09-10,02:37:15,22,44,0
19-09-10,02:37:30,22,44,0
19-09-10,02:37:45,22,44,0
19-09-10,02:38:00,22,44,0
19-09-10,02:38:15,22,43,0
19-09-10,02:38:30,22,42,0
19-09-10,02:38:45,23,41,0
19-09-10,02:39:00,23,41,0
19-09-10,02:39:15,23,41,0
19-09-10,02:39:30,23,41,0
19-09-10,02:39:45,23,41,0
19-09-10,02:40:00,23,41,0
19-09-10,02:40:15,23,42,0
19-09-10,02:40:30,23,42,0
19-09-10,02:40:45,23,42,0
19-09-10,02:41:00,23,42,0
19-09-10,02:41:15,23,42,0
19-09-10,02:41:30,23,41,0
19-09-10,02:41:45,23,41,0
19-09-10,02:42:00,23,40,0
19-09-10,02:42:15,23,40,0
19-09-10,02:42:30,23,40,0
19-09-10,02:42:45,23,41,0
19-09-10,02:43:00,23,40,0
19-09-10,02:43:15,23,40,0
19-09-10,02:43:30,23,40,0
19-09-10,02:43:45,23,40,0
19-09-10,02:44:00,23,41,0
19-09-10,02:44:15,23,41,0
19-09-10,02:44:30,23,41,0
19-09-10,02:44:45,23,41,0
19-09-10,02:45:00,23,41,0
19-09-10,02:45:15,23,41,0
19-09-10,02:45:30,23,41,0
19-09-10,02:45:45,23,42,0
19-09-10,02:46:00,23,42,0
19-09-10,02:46:15,23,42,0
19-09-10,02:46:30,23,42,0
19-09-10,02:46:45,23,43,0
19-09-10,02:47:00,23,43,0
19-09-10,02:47:15,23,43,0
19-09-10,02:47:30,23,43,0
19-09-10,02:47:45,23,43,0
19-09-10,02:48:00,23,43,0
19-09-10,02:48:15,22,42,0
19-09-10,02:48:30,23,42,0
19-09-10,02:48:45,23,42,0
19-09-10,02:49:00,23,41,0
19-09-10,02:49:15,23,40,0
19-09-10,02:49:30,23,40,0
19-09-10,02:49:45,23,40,-1
19-09-10,02:50:00,23,39,-1
19-09-10,02:50:15,23,39,0
19-09-10,02:50:30,23,39,0
19-09-10,02:50:45,23,39,0
19-09-10,02:51:00,24,39,-1
19-09-10,02:51:15,24,38,0
19-09-10,02:51:30,24,38,0
19-09-10,02:51:45,24,38,-1
19-09-10,02:52:00,24,38,0
19-09-10,02:52:15,24,38,-1
19-09-10,02:52:30,24,38,-1
19-09-10,02:52:45,24,37,-1
19-09-10,02:53:00,24,37,-1
19-09-10,02:53:15,24,37,-1
19-09-10,02:53:30,24,37,-1
19-09-10,02:53:45,24,37,0
19-09-10,02:54:00,24,37,-1
19-09-10,02:54:15,24,37,0
19-09-10,02:54:30,24,37,0
19-09-10,02:54:45,24,37,0
19-09-10,02:55:00,24,37,0
19-09-10,02:55:15,24,38,0
19-09-10,02:55:30,24,38,0
19-09-10,02:55:45,24,39,0
19-09-10,02:56:00,24,39,0
19-09-10,02:56:15,24,39,0
19-09-10,02:56:30,24,39,0
19-09-10,02:56:45,24,40,0
19-09-10,02:57:00,24,39,0
19-09-10,02:57:15,24,39,0
19-09-10,02:57:30,24,39,0
19-09-10,02:57:45,24,38,0
19-09-10,02:58:00,24,37,0
19-09-10,02:58:15,24,37,-1
19-09-10,02:58:30,24,38,0
19-09-10,02:58:45,24,37,-1
19-09-10,02:59:00,24,37,0
19-09-10,02:59:15,24,36,-1
19-09-10,02:59:30,24,36,0
19-09-10,02:59:45,24,37,0
19-09-10,03:00:00,24,38,0
19-09-10,03:00:15,24,40,0
19-09-10,03:00:30,24,39,0
19-09-10,03:00:45,24,39,0
19-09-10,03:01:00,24,40,0
19-09-10,03:01:15,24,42,0
19-09-10,03:01:30,24,42,1
19-09-10,03:01:45,24,40,0
19-09-10,03:02:00,24,42,1
19-09-10,03:02:15,24,43,1
19-09-10,03:02:30,24,43,1
19-09-10,03:02:45,24,43,1
19-09-10,03:03:00,24,43,1
19-09-10,03:03:15,24,43,1
19-09-10,03:03:30,23,44,1
19-09-10,03:03:45,23,44,1
19-09-10,03:04:00,23,44,1
19-09-10,03:04:15,23,44,1
19-09-10,03:04:30,23,44,1
19-09-10,03:04:45,23,45,1
19-09-10,03:05:00,23,44,1
19-09-10,03:05:15,23,45,1
19-09-10,03:05:30,23,45,1
19-09-10,03:05:45,23,45,1
19-09-10,03:06:00,23,45,1
19-09-10,03:06:15,23,45,1
19-09-10,03:06:30,23,46,1
19-09-10,03:06:45,23,46,1
19-09-10,03:07:00,23,46,1
19-09-10,03:07:15,23,46,1
19-09-10,03:07:30,23,46,1
19-09-10,03:07:45,23,46,1
19-09-10,03:08:00,23,46,1
19-09-10,03:08:15,23,46,1
19-09-10,03:08:30,23,46,1
19-09-10,03:08:45,23,46,1
19-09-10,03:09:00,23,46,1
19-09-10,03:09:15,23,46,1
19-09-10,03:09:30,23,46,1
19-09-10,03:09:45,23,46,1
19-09-10,03:10:00,23,46,1
19-09-10,03:10:15,23,47,1
19-09-10,03:10:30,23,47,1
19-09-10,03:10:45,23,47,1
19-09-10,03:11:00,23,47,1
19-09-10,03:11:15,22,46,1
19-09-10,03:11:30,22,46,0
19-09-10,03:11:45,23,47,1
19-09-10,03:12:00,23,47,0
19-09-10,03:12:15,23,47,1
19-09-10,03:12:30,23,47,1
19-09-10,03:12:45,23,47,1
19-09-10,03:13:00,23,47,1
19-09-10,03:13:15,23,47,0
