1,2,4,7,15
19-12-17,01:27:30,8,85,0
19-12-17,01:27:45,8,85,0
19-12-17,01:28:00,8,85,0
19-12-17,01:28:15,8,85,0
19-12-17,01:28:30,8,85,0
19-12-17,01:28:45,8,85,0
19-12-17,01:29:00,8,85,0
19-12-17,01:29:15,8,85,0
19-12-17,01:29:30,8,85,0
19-12-17,01:29:45,8,85,0
19-12-17,01:30:00,8,85,0
19-12-17,01:30:15,8,85,0
19-12-17,01:30:30,8,85,0
19-12-17,01:30:45,8,85,0
19-12-17,01:31:00,8,85,0
19-12-17,01:31:15,8,85,0
19-12-17,01:31:30,8,85,0
19-12-17,01:31:45,8,85,0
19-12-17,01:32:00,8,85,0
19-12-17,01:32:15,8,85,0
19-12-17,01:32:30,8,85,0
19-12-17,01:32:45,8,85,0
19-12-17,01:33:00,8,85,0
19-12-17,01:33:15,8,85,0
19-12-17,01:33:30,8,85,0
19-12-17,01:33:45,9,85,0
19-12-17,01:34:00,9,85,0
19-12-17,01:34:15,9,85,0
19-12-17,01:34:30,9,85,0
19-12-17,01:34:45,9,84,0
19-12-17,01:35:00,9,84,0
19-12-17,01:35:15,9,85,0
19-12-17,01:35:30,9,85,0
19-12-17,01:35:45,9,84,0
19-12-17,01:36:00,9,84,0
19-12-17,01:36:15,9,84,0
19-12-17,01:36:30,9,83,0
19-12-17,01:36:45,9,83,0
19-12-17,01:37:00,9,83,0
19-12-17,01:37:15,9,83,0
19-12-17,01:37:30,9,83,0
19-12-17,01:37:45,9,82,0
19-12-17,01:38:00,9,82,0
19-12-17,01:38:15,9,82,0
19-12-17,01:38:30,9,82,0
19-12-17,01:38:45,9,82,0
19-12-17,01:39:00,9,82,0
19-12-17,01:39:15,9,82,0
19-12-17,01:39:30,9,82,0
19-12-17,01:39:45,9,83,0
19-12-17,01:40:00,9,83,0
19-12-17,01:40:15,9,83,0
19-12-17,01:40:30,9,83,0
19-12-17,01:40:45,9,83,0
19-12-17,01:41:00,9,83,0
19-12-17,01:41:15,9,83,0
19-12-17,01:41:30,9,83,0
19-12-17,01:41:45,9,83,0
19-12-17,01:42:00,9,82,0
19-12-17,01:42:15,9,82,0
19-12-17,01:42:30,9,82,0
19-12-17,01:42:45,9,82,0
19-12-17,01:43:00,9,82,0
19-12-17,01:43:15,9,82,0
19-12-17,01:43:30,9,82,0
19-12-17,01:43:45,9,81,0
19-12-17,01:44:00,9,81,0
19-12-17,01:44:15,9,81,0
19-12-17,01:44:30,9,81,0
19-12-17,01:44:45,9,80,0
19-12-17,01:45:00,9,80,0
19-12-17,01:45:15,9,80,0
19-12-17,01:45:30,9,80,0
19-12-17,01:45:45,9,80,0
19-12-17,01:46:00,9,79,0
19-12-17,01:46:15,10,79,0
19-12-17,01:46:30,10,79,0
19-12-17,01:46:45,10,79,0
19-12-17,01:47:00,10,79,0
19-12-17,01:47:15,10,79,0
19-12-17,01:47:30,10,79,0
19-12-17,01:47:45,10,79,0
19-12-17,01:48:00,10,79,0
19-12-17,01:48:15,10,79,0
19-12-17,01:48:30,10,79,0
19-12-17,01:48:45,10,80,0
19-12-17,01:49:00,10,80,0
19-12-17,01:49:15,10,80,0
19-12-17,01:49:30,9,80,0
19-12-17,01:49:45,9,81,0
19-12-17,01:50:00,9,81,0
19-12-17,01:50:15,9,81,0
19-12-17,01:50:30,9,81,0
19-12-17,01:50:45,9,81,0
19-12-17,01:51:00,9,81,0
19-12-17,01:51:15,9,82,0
19-12-17,01:51:30,9,82,0
19-12-17,01:51:45,9,82,0
19-12-17,01:52:00,9,82,0
19-12-17,01:52:15,9,82,0
19-12-17,01:52:30,9,82,0
19-12-17,01:52:45,9,82,0
19-12-17,01:53:00,9,83,0
19-12-17,01:53:15,9,83,0
19-12-17,01:53:30,9,83,0
19-12-17,01:53:45,9,83,0
19-12-17,01:54:00,9,83,0
19-12-17,01:54:15,9,83,0
19-12-17,01:54:30,9,83,0
19-12-17,01:54:45,9,83,0
19-12-17,01:55:00,9,83,0
19-12-17,01:55:15,9,84,0
19-12-17,01:55:30,9,84,0
19-12-17,01:55:45,9,84,0
19-12-17,01:56:00,9,84,0
19-12-17,01:56:15,9,84,0
19-12-17,01:56:30,9,84,0
19-12-17,01:56:45,9,85,0
19-12-17,01:57:00,9,85,0
19-12-17,01:57:15,9,85,0
19-12-17,01:57:30,9,85,0
19-12-17,01:57:45,9,85,0
19-12-17,01:58:00,9,85,0
19-12-17,01:58:15,9,85,0
19-12-17,01:58:30,9,86,1
19-12-17,01:58:45,9,86,1
19-12-17,01:59:00,9,86,1
19-12-17,01:59:15,9,86,1
19-12-17,01:59:30,8,86,1
19-12-17,01:59:45,8,86,1
19-12-17,02:00:00,8,86,0
19-12-17,02:00:15,8,86,1
19-12-17,02:00:30,8,86,1
19-12-17,02:00:45,8,87,1
19-12-17,02:01:00,8,87,1
19-12-17,02:01:15,8,87,0
19-12-17,02:01:30,8,87,0
19-12-17,02:01:45,8,87,0
19-12-17,02:02:00,8,87,0
19-12-17,02:02:15,8,88,0
19-12-17,02:02:30,8,88,0
19-12-17,02:02:45,8,88,0
19-12-17,02:03:00,8,88,1
19-12-17,02:03:15,8,88,0
19-12-17,02:03:30,8,88,0
19-12-17,02:03:45,8,88,0
19-12-17,02:04:00,8,88,0
19-12-17,02:04:15,8,88,0
19-12-17,02:04:30,8,89,0
19-12-17,02:04:45,8,89,0
19-12-17,02:05:00,8,89,0
19-12-17,02:05:15,8,89,1
19-12-17,02:05:30,8,89,0
19-12-17,02:05:45,8,89,1
19-12-17,02:06:00,8,89,1
19-12-17,02:06:15,8,89,1
19-12-17,02:06:30,8,89,1
19-12-17,02:06:45,8,89,0
19-12-17,02:07:00,8,89,1
19-12-17,02:07:15,8,89,0
19-12-17,02:07:30,8,89,0
19-12-17,02:07:45,8,89,1
19-12-17,02:08:00,8,89,1
19-12-17,02:08:15,8,90,1
19-12-17,02:08:30,8,90,0
19-12-17,02:08:45,8,90,0
19-12-17,02:09:00,8,90,0
19-12-17,02:09:15,8,90,0
19-12-17,02:09:30,8,90,0
19-12-17,02:09:45,8,90,0
19-12-17,02:10:00,8,90,0
19-12-17,02:10:15,8,90,0
19-12-17,02:10:30,8,90,0
19-12-17,02:10:45,8,90,0
19-12-17,02:11:00,8,90,0
19-12-17,02:11:15,8,90,0
19-12-17,02:11:30,8,90,0
19-12-17,02:11:45,8,90,0
19-12-17,02:12:00,8,90,0
19-12-17,02:12:15,8,90,0
19-12-17,02:12:30,8,90,0
19-12-17,02:12:45,8,90,0
19-12-17,02:13:00,8,90,0
19-12-17,02:13:15,8,89,0
19-12-17,02:13:30,8,89,0
19-12-17,02:13:45,8,89,0
19-12-17,02:14:00,8,89,0
19-12-17,02:14:15,8,89,0
19-12-17,02:14:30,8,89,0
19-12-17,02:14:45,8,89,0
19-12-17,02:15:00,8,89,0
19-12-17,02:15:15,8,89,0
19-12-17,02:15:30,8,89,0
19-12-17,02:15:45,8,89,0
19-12-17,02:16:00,8,90,0
19-12-17,02:16:15,8,90,0
19-12-17,02:16:30,8,90,0
19-12-17,02:16:45,8,90,0
19-12-17,02:17:00,8,90,0
19-12-17,02:17:15,8,90,0
19-12-17,02:17:30,8,89,0
19-12-17,02:17:45,8,89,0
19-12-17,02:18:00,8,89,0
19-12-17,02:18:15,8,89,0
19-12-17,02:18:30,8,89,0
19-12-17,02:18:45,8,89,0
19-12-17,02:19:00,8,89,0
19-12-17,02:19:15,8,89,0
19-12-17,02:19:30,8,89,0
19-12-17,02:19:45,8,89,0
19-12-17,02:20:00,8,89,0
19-12-17,02:20:15,8,89,0
19-12-17,02:20:30,8,89,0
19-12-17,02:20:45,8,89,0
19-12-17,02:21:00,8,89,0
19-12-17,02:21:15,8,89,0
19-12-17,02:21:30,8,89,0
19-12-17,02:21:45,8,89,0
19-12-17,02:22:00,8,89,0
19-12-17,02:22:15,8,89,0
19-12-17,02:22:30,8,89,0
19-12-17,02:22:45,8,89,0
19-12-17,02:23:00,8,89,0
19-12-17,02:23:15,8,89,0
19-12-17,02:23:30,8,89,0
19-12-17,02:23:45,8,89,0
19-12-17,02:24:00,8,89,0
19-12-17,02:24:15,8,89,0
19-12-17,02:24:30,8,89,0
19-12-17,02:24:45,8,89,0
19-12-17,02:25:00,8,89,0
19-12-17,02:25:15,8,89,0
19-12-17,02:25:30,8,88,0
19-12-17,02:25:45,8,88,0
19-12-17,02:26:00,8,88,0
19-12-17,02:26:15,8,87,0
19-12-17,02:26:30,8,87,0
19-12-17,02:26:45,8,87,0
19-12-17,02:27:00,8,87,0
19-12-17,02:27:15,8,87,0
19-12-17,02:27:30,8,87,0
19-12-17,02:27:45,8,87,0
19-12-17,02:28:00,8,87,0
19-12-17,02:28:15,8,86,0
19-12-17,02:28:30,8,86,0
19-12-17,02:28:45,8,85,0
19-12-17,02:29:00,8,85,0
19-12-17,02:29:15,8,85,0
19-12-17,02:29:30,8,85,0
19-12-17,02:29:45,8,84,0
19-12-17,02:30:00,9,84,0
19-12-17,02:30:15,9,84,0
19-12-17,02:30:30,9,83,0
19-12-17,02:30:45,9,83,0
19-12-17,02:31:00,9,83,0
19-12-17,02:31:15,9,83,0
19-12-17,02:31:30,9,83,0
19-12-17,02:31:45,9,83,0
19-12-17,02:32:00,9,83,0
19-12-17,02:32:15,9,83,0
19-12-17,02:32:30,9,83,0
19-12-17,02:32:45,9,83,0
19-12-17,02:33:00,9,83,0
19-12-17,02:33:15,9,83,0
19-12-17,02:33:30,9,83,0
19-12-17,02:33:45,9,83,0
19-12-17,02:34:00,9,83,0
19-12-17,02:34:15,9,83,0
19-12-17,02:34:30,9,83,0
19-12-17,02:34:45,9,83,0
19-12-17,02:35:00,9,83,0
19-12-17,02:35:15,9,83,0
19-12-17,02:35:30,9,83,0
19-12-17,02:35:45,9,83,0
19-12-17,02:36:00,9,83,0
19-12-17,02:36:15,9,82,0
19-12-17,02:36:30,9,82,0
19-12-17,02:36:45,9,82,0
19-12-17,02:37:00,9,82,0
19-12-17,02:37:15,9,82,0
19-12-17,02:37:30,9,82,0
19-12-17,02:37:45,9,82,0
19-12-17,02:38:00,9,81,0
19-12-17,02:38:15,9,81,0
19-12-17,02:38:30,9,81,0
19-12-17,02:38:45,9,81,0
19-12-17,02:39:00,9,81,0
19-12-17,02:39:15,9,81,0
19-12-17,02:39:30,9,81,0
19-12-17,02:39:45,9,81,0
19-12-17,02:40:00,9,81,0
19-12-17,02:40:15,9,81,0
19-12-17,02:40:30,9,81,0
19-12-17,02:40:45,9,81,0
19-12-17,02:41:00,9,81,0
19-12-17,02:41:15,9,81,0
19-12-17,02:41:30,9,81,0
19-12-17,02:41:45,9,80,0
19-12-17,02:42:00,9,80,0
19-12-17,02:42:15,9,80,0
19-12-17,02:42:30,9,80,0
19-12-17,02:42:45,9,80,0
19-12-17,02:43:00,9,80,0
19-12-17,02:43:15,9,81,0
19-12-17,02:43:30,9,81,0
19-12-17,02:43:45,9,81,0
19-12-17,02:44:00,9,81,0
19-12-17,02:44:15,9,81,0
19-12-17,02:44:30,9,81,0
19-12-17,02:44:45,9,81,0
19-12-17,02:45:00,9,81,0
19-12-17,02:45:15,9,81,0
19-12-17,02:45:30,9,81,0
19-12-17,02:45:45,9,81,0
19-12-17,02:46:00,9,81,0
19-12-17,02:46:15,9,81,0
19-12-17,02:46:30,9,81,0
19-12-17,02:46:45,9,81,0
19-12-17,02:47:00,9,81,0
19-12-17,02:47:15,9,81,0
19-12-17,02:47:30,9,81,0
19-12-17,02:47:45,9,82,0
19-12-17,02:48:00,9,82,0
19-12-17,02:48:15,9,82,0
19-12-17,02:48:30,9,82,0
19-12-17,02:48:45,9,82,0
19-12-17,02:49:00,9,82,0
19-12-17,02:49:15,9,82,0
19-12-17,02:49:30,9,82,0
19-12-17,02:49:45,9,82,0
19-12-17,02:50:00,9,82,0
19-12-17,02:50:15,8,83,0
19-12-17,02:50:30,8,83,0
19-12-17,02:50:45,8,83,0
19-12-17,02:51:00,8,83,0
19-12-17,02:51:15,8,83,0
19-12-17,02:51:30,8,84,0
19-12-17,02:51:45,8,84,0
19-12-17,02:52:00,8,84,0
19-12-17,02:52:15,8,85,0
19-12-17,02:52:30,8,85,0
19-12-17,02:52:45,8,85,0
19-12-17,02:53:00,8,86,0
19-12-17,02:53:15,8,86,0
19-12-17,02:53:30,8,86,0
19-12-17,02:53:45,8,86,0
19-12-17,02:54:00,8,87,0
19-12-17,02:54:15,8,87,0
19-12-17,02:54:30,8,87,0
19-12-17,02:54:45,8,87,0
19-12-17,02:55:00,8,87,0
19-12-17,02:55:15,8,87,0
19-12-17,02:55:30,8,87,0
19-12-17,02:55:45,8,87,0
19-12-17,02:56:00,8,87,0
19-12-17,02:56:15,8,87,0
19-12-17,02:56:30,8,87,0
19-12-17,02:56:45,8,87,0
19-12-17,02:57:00,8,87,0
19-12-17,02:57:15,8,87,0
19-12-17,02:57:30,8,87,0
19-12-17,02:57:45,8,87,0
19-12-17,02:58:00,8,86,0
19-12-17,02:58:15,8,86,0
19-12-17,02:58:30,8,86,0
19-12-17,02:58:45,8,86,0
19-12-17,02:59:00,8,86,0
19-12-17,02:59:15,8,86,0
19-12-17,02:59:30,8,86,0
19-12-17,02:59:45,8,86,0
19-12-17,03:00:00,8,86,0
19-12-17,03:00:15,8,86,0
19-12-17,03:00:30,8,86,0
19-12-17,03:00:45,8,86,0
19-12-17,03:01:00,8,86,0
19-12-17,03:01:15,8,86,0
19-12-17,03:01:30,8,86,0
19-12-17,03:01:45,8,86,0
19-12-17,03:02:00,8,86,0
19-12-17,03:02:15,8,86,0
19-12-17,03:02:30,8,86,0
19-12-17,03:02:45,8,86,0
19-12-17,03:03:00,8,87,0
19-12-17,03:03:15,8,87,0
19-12-17,03:03:30,8,87,0
19-12-17,03:03:45,8,87,0
19-12-17,03:04:00,8,87,0
19-12-17,03:04:15,8,87,0
19-12-17,03:04:30,8,87,0
19-12-17,03:04:45,8,87,0
19-12-17,03:05:00,8,87,0
19-12-17,03:05:15,8,87,0
19-12-17,03:05:30,8,87,0
19-12-17,03:05:45,8,87,0
19-12-17,03:06:00,8,87,0
19-12-17,03:06:15,8,87,0
19-12-17,03:06:30,8,86,0
19-12-17,03:06:45,8,86,0
19-12-17,03:07:00,8,86,0
19-12-17,03:07:15,8,86,0
19-12-17,03:07:30,8,86,0
19-12-17,03:07:45,8,86,0
19-12-17,03:08:00,8,86,0
19-12-17,03:08:15,8,86,0
19-12-17,03:08:30,8,86,0
19-12-17,03:08:45,8,86,0
19-12-17,03:09:00,8,85,0
19-12-17,03:09:15,8,85,0
19-12-17,03:09:30,8,85,0
19-12-17,03:09:45,8,85,0
19-12-17,03:10:00,8,85,0
19-12-17,03:10:15,8,85,0
19-12-17,03:10:30,8,85,0
19-12-17,03:10:45,8,85,0
19-12-17,03:11:00,8,85,0
19-12-17,03:11:15,8,85,0
19-12-17,03:11:30,8,85,0
19-12-17,03:11:45,8,85,0
19-12-17,03:12:00,8,85,0
19-12-17,03:12:15,8,85,0
19-12-17,03:12:30,8,85,0
19-12-17,03:12:45,8,85,0
19-12-17,03:13:00,8,85,0
19-12-17,03:13:15,8,84,0
19-12-17,03:13:30,8,84,0
19-12-17,03:13:45,8,84,0
19-12-17,03:14:00,8,84,0
19-12-17,03:14:15,8,84,0
