1,2,4,7,15
19-10-30,00:15:30,14,78,0
19-10-30,00:15:45,14,78,0
19-10-30,00:16:00,14,78,0
19-10-30,00:16:15,14,78,0
19-10-30,00:16:30,14,78,0
19-10-30,00:16:45,14,78,0
19-10-30,00:17:00,14,78,0
19-10-30,00:17:15,14,78,0
19-10-30,00:17:30,14,77,0
19-10-30,00:17:45,14,77,0
19-10-30,00:18:00,14,77,0
19-10-30,00:18:15,14,77,0
19-10-30,00:18:30,14,77,0
19-10-30,00:18:45,14,77,0
19-10-30,00:19:00,14,77,0
19-10-30,00:19:15,14,77,0
19-10-30,00:19:30,14,77,0
19-10-30,00:19:45,14,77,0
19-10-30,00:20:00,14,77,0
19-10-30,00:20:15,14,77,0
19-10-30,00:20:30,14,77,0
19-10-30,00:20:45,14,77,0
19-10-30,00:21:00,14,77,0
19-10-30,00:21:15,14,77,0
19-10-30,00:21:30,14,77,0
19-10-30,00:21:45,14,77,0
19-10-30,00:22:00,14,77,0
19-10-30,00:22:15,14,77,0
19-10-30,00:22:30,14,77,0
19-10-30,00:22:45,14,77,0
19-10-30,00:23:00,14,77,0
19-10-30,00:23:15,14,77,0
19-10-30,00:23:30,14,77,0
19-10-30,00:23:45,14,77,0
19-10-30,00:24:00,14,77,0
19-10-30,00:24:15,14,77,0
19-10-30,00:24:30,14,77,0
19-10-30,00:24:45,14,77,0
19-10-30,00:25:00,14,77,0
19-10-30,00:25:15,14,77,0
19-10-30,00:25:30,14,77,0
19-10-30,00:25:45,14,76,0
19-10-30,00:26:00,14,76,0
19-10-30,00:26:15,14,76,0
19-10-30,00:26:30,14,76,0
19-10-30,00:26:45,14,76,0
19-10-30,00:27:00,15,76,0
19-10-30,00:27:15,15,76,0
19-10-30,00:27:30,14,76,0
19-10-30,00:27:45,14,76,0
19-10-30,00:28:00,14,76,0
19-10-30,00:28:15,14,76,0
19-10-30,00:28:30,14,76,0
19-10-30,00:28:45,14,77,0
19-10-30,00:29:00,14,77,0
19-10-30,00:29:15,14,77,0
19-10-30,00:29:30,14,77,0
19-10-30,00:29:45,14,77,0
19-10-30,00:30:00,14,77,0
19-10-30,00:30:15,14,77,0
19-10-30,00:30:30,14,77,0
19-10-30,00:30:45,14,77,0
19-10-30,00:31:00,14,77,0
19-10-30,00:31:15,14,77,0
19-10-30,00:31:30,14,77,0
19-10-30,00:31:45,14,77,0
19-10-30,00:32:00,14,77,0
19-10-30,00:32:15,14,77,0
19-10-30,00:32:30,14,77,0
19-10-30,00:32:45,14,77,0
19-10-30,00:33:00,14,77,0
19-10-30,00:33:15,14,77,0
19-10-30,00:33:30,14,77,0
19-10-30,00:33:45,14,77,0
19-10-30,00:34:00,14,77,0
19-10-30,00:34:15,14,77,0
19-10-30,00:34:30,14,77,0
19-10-30,00:34:45,14,77,0
19-10-30,00:35:00,14,78,0
19-10-30,00:35:15,14,78,0
19-10-30,00:35:30,14,78,0
19-10-30,00:35:45,14,78,0
19-10-30,00:36:00,14,78,0
19-10-30,00:36:15,14,78,0
19-10-30,00:36:30,14,78,0
19-10-30,00:36:45,14,78,0
19-10-30,00:37:00,14,78,0
19-10-30,00:37:15,14,78,0
19-10-30,00:37:30,14,78,0
19-10-30,00:37:45,14,78,0
19-10-30,00:38:00,14,78,0
19-10-30,00:38:15,14,78,0
19-10-30,00:38:30,14,78,0
19-10-30,00:38:45,14,78,0
19-10-30,00:39:00,14,78,0
19-10-30,00:39:15,14,79,0
19-10-30,00:39:30,14,79,0
19-10-30,00:39:45,14,79,0
19-10-30,00:40:00,14,79,0
19-10-30,00:40:15,14,79,0
19-10-30,00:40:30,14,79,0
19-10-30,00:40:45,14,79,0
19-10-30,00:41:00,14,79,0
19-10-30,00:41:15,14,79,0
19-10-30,00:41:30,14,79,0
19-10-30,00:41:45,14,79,0
19-10-30,00:42:00,14,79,0
19-10-30,00:42:15,14,79,0
19-10-30,00:42:30,14,79,0
19-10-30,00:42:45,14,79,0
19-10-30,00:43:00,14,79,0
19-10-30,00:43:15,14,79,0
19-10-30,00:43:30,14,79,0
19-10-30,00:43:45,14,79,0
19-10-30,00:44:00,14,79,0
19-10-30,00:44:15,14,79,0
19-10-30,00:44:30,14,79,0
19-10-30,00:44:45,14,79,0
19-10-30,00:45:00,14,79,0
19-10-30,00:45:15,14,79,0
19-10-30,00:45:30,14,79,0
19-10-30,00:45:45,14,79,0
19-10-30,00:46:00,14,79,0
19-10-30,00:46:15,14,79,0
19-10-30,00:46:30,14,79,0
19-10-30,00:46:45,14,79,0
19-10-30,00:47:00,14,79,0
19-10-30,00:47:15,14,79,0
19-10-30,00:47:30,14,79,0
19-10-30,00:47:45,14,79,0
19-10-30,00:48:00,14,79,0
19-10-30,00:48:15,14,79,0
19-10-30,00:48:30,14,80,0
19-10-30,00:48:45,14,80,0
19-10-30,00:49:00,14,80,0
19-10-30,00:49:15,14,80,0
19-10-30,00:49:30,14,80,0
19-10-30,00:49:45,14,80,0
19-10-30,00:50:00,14,80,0
19-10-30,00:50:15,14,80,0
19-10-30,00:50:30,14,80,0
19-10-30,00:50:45,14,81,0
19-10-30,00:51:00,14,81,0
19-10-30,00:51:15,14,81,0
19-10-30,00:51:30,14,81,0
19-10-30,00:51:45,14,82,0
19-10-30,00:52:00,14,82,0
19-10-30,00:52:15,14,82,0
19-10-30,00:52:30,14,82,0
19-10-30,00:52:45,14,82,0
19-10-30,00:53:00,14,82,0
19-10-30,00:53:15,14,82,0
19-10-30,00:53:30,14,82,0
19-10-30,00:53:45,14,82,0
19-10-30,00:54:00,14,82,0
19-10-30,00:54:15,14,81,0
19-10-30,00:54:30,14,81,0
19-10-30,00:54:45,14,81,0
19-10-30,00:55:00,14,81,0
19-10-30,00:55:15,14,81,0
19-10-30,00:55:30,14,81,0
19-10-30,00:55:45,14,81,0
19-10-30,00:56:00,14,81,0
19-10-30,00:56:15,14,81,0
19-10-30,00:56:30,14,80,0
19-10-30,00:56:45,14,79,0
19-10-30,00:57:00,14,79,0
19-10-30,00:57:15,14,78,0
19-10-30,00:57:30,14,78,0
19-10-30,00:57:45,14,78,0
19-10-30,00:58:00,14,78,0
19-10-30,00:58:15,14,78,0
19-10-30,00:58:30,14,78,0
19-10-30,00:58:45,14,78,0
19-10-30,00:59:00,14,78,0
19-10-30,00:59:15,14,78,0
19-10-30,00:59:30,14,78,0
19-10-30,00:59:45,14,78,0
19-10-30,01:00:00,14,78,0
19-10-30,01:00:15,14,78,0
19-10-30,01:00:30,14,78,0
19-10-30,01:00:45,14,78,0
19-10-30,01:01:00,14,78,0
19-10-30,01:01:15,14,78,0
19-10-30,01:01:30,14,78,0
19-10-30,01:01:45,14,78,0
19-10-30,01:02:00,14,78,0
19-10-30,01:02:15,14,78,0
19-10-30,01:02:30,14,78,0
19-10-30,01:02:45,14,78,0
19-10-30,01:03:00,14,78,0
19-10-30,01:03:15,14,78,0
19-10-30,01:03:30,14,78,0
19-10-30,01:03:45,14,78,0
19-10-30,01:04:00,14,77,0
19-10-30,01:04:15,14,77,0
19-10-30,01:04:30,14,77,0
19-10-30,01:04:45,14,77,0
19-10-30,01:05:00,14,77,0
19-10-30,01:05:15,14,77,0
19-10-30,01:05:30,14,77,0
19-10-30,01:05:45,14,77,0
19-10-30,01:06:00,14,77,0
19-10-30,01:06:15,14,77,0
19-10-30,01:06:30,14,77,0
19-10-30,01:06:45,14,77,0
19-10-30,01:07:00,14,77,0
19-10-30,01:07:15,14,77,0
19-10-30,01:07:30,14,77,0
19-10-30,01:07:45,14,77,0
19-10-30,01:08:00,14,77,0
19-10-30,01:08:15,14,77,0
19-10-30,01:08:30,14,77,0
19-10-30,01:08:45,14,77,0
19-10-30,01:09:00,14,77,0
19-10-30,01:09:15,14,77,0
19-10-30,01:09:30,14,77,0
19-10-30,01:09:45,14,77,0
19-10-30,01:10:00,14,77,0
19-10-30,01:10:15,14,77,0
19-10-30,01:10:30,14,77,0
19-10-30,01:10:45,14,77,0
19-10-30,01:11:00,14,77,0
19-10-30,01:11:15,14,77,0
19-10-30,01:11:30,14,77,0
19-10-30,01:11:45,14,77,0
19-10-30,01:12:00,14,77,0
19-10-30,01:12:15,14,77,0
19-10-30,01:12:30,14,77,0
19-10-30,01:12:45,14,77,0
19-10-30,01:13:00,14,77,0
19-10-30,01:13:15,14,77,0
19-10-30,01:13:30,14,77,0
19-10-30,01:13:45,14,77,0
19-10-30,01:14:00,14,77,0
19-10-30,01:14:15,14,77,0
19-10-30,01:14:30,14,77,0
19-10-30,01:14:45,14,77,0
19-10-30,01:15:00,14,77,0
19-10-30,01:15:15,14,77,0
19-10-30,01:15:30,14,77,0
19-10-30,01:15:45,14,77,0
19-10-30,01:16:00,14,77,0
19-10-30,01:16:15,14,77,0
19-10-30,01:16:30,14,77,0
19-10-30,01:16:45,14,76,0
19-10-30,01:17:00,14,76,0
19-10-30,01:17:15,14,76,0
19-10-30,01:17:30,14,76,0
19-10-30,01:17:45,14,76,0
19-10-30,01:18:00,14,76,0
19-10-30,01:18:15,14,76,0
19-10-30,01:18:30,14,76,0
19-10-30,01:18:45,14,76,0
19-10-30,01:19:00,14,77,0
19-10-30,01:19:15,14,77,0
19-10-30,01:19:30,14,77,0
19-10-30,01:19:45,14,77,0
19-10-30,01:20:00,14,77,0
19-10-30,01:20:15,14,77,0
19-10-30,01:20:30,14,77,0
19-10-30,01:20:45,14,77,0
19-10-30,01:21:00,14,77,0
19-10-30,01:21:15,14,77,0
19-10-30,01:21:30,14,77,0
19-10-30,01:21:45,14,77,0
19-10-30,01:22:00,14,77,0
19-10-30,01:22:15,14,77,0
19-10-30,01:22:30,14,77,0
19-10-30,01:22:45,14,77,0
19-10-30,01:23:00,14,77,0
19-10-30,01:23:15,14,77,0
19-10-30,01:23:30,14,77,0
19-10-30,01:23:45,14,77,0
19-10-30,01:24:00,14,77,0
19-10-30,01:24:15,14,77,0
19-10-30,01:24:30,14,77,0
19-10-30,01:24:45,14,77,0
19-10-30,01:25:00,14,77,0
19-10-30,01:25:15,14,77,0
19-10-30,01:25:30,14,77,0
19-10-30,01:25:45,14,77,0
19-10-30,01:26:00,14,77,0
19-10-30,01:26:15,14,77,0
19-10-30,01:26:30,14,77,0
19-10-30,01:26:45,14,76,0
19-10-30,01:27:00,14,76,0
19-10-30,01:27:15,14,76,0
19-10-30,01:27:30,14,76,0
19-10-30,01:27:45,14,75,0
19-10-30,01:28:00,14,75,0
19-10-30,01:28:15,14,75,0
19-10-30,01:28:30,14,75,0
19-10-30,01:28:45,14,74,0
19-10-30,01:29:00,14,74,0
19-10-30,01:29:15,14,74,0
19-10-30,01:29:30,14,74,0
19-10-30,01:29:45,14,74,0
19-10-30,01:30:00,14,74,0
19-10-30,01:30:15,14,74,0
19-10-30,01:30:30,14,74,0
19-10-30,01:30:45,14,74,0
19-10-30,01:31:00,14,74,0
19-10-30,01:31:15,14,74,0
19-10-30,01:31:30,14,74,0
19-10-30,01:31:45,14,74,0
19-10-30,01:32:00,14,74,0
19-10-30,01:32:15,14,75,0
19-10-30,01:32:30,14,75,0
19-10-30,01:32:45,14,75,0
19-10-30,01:33:00,14,75,0
19-10-30,01:33:15,14,76,0
19-10-30,01:33:30,14,76,0
19-10-30,01:33:45,14,76,0
19-10-30,01:34:00,14,76,0
19-10-30,01:34:15,14,77,0
19-10-30,01:34:30,14,77,0
19-10-30,01:34:45,14,77,0
19-10-30,01:35:00,14,77,0
19-10-30,01:35:15,14,77,0
19-10-30,01:35:30,14,78,0
19-10-30,01:35:45,14,78,0
19-10-30,01:36:00,14,78,0
19-10-30,01:36:15,14,78,0
19-10-30,01:36:30,14,78,0
19-10-30,01:36:45,14,78,0
19-10-30,01:37:00,14,78,0
19-10-30,01:37:15,14,78,0
19-10-30,01:37:30,14,78,0
19-10-30,01:37:45,14,78,0
19-10-30,01:38:00,14,78,0
19-10-30,01:38:15,14,78,0
19-10-30,01:38:30,14,78,0
19-10-30,01:38:45,14,78,0
19-10-30,01:39:00,14,78,0
19-10-30,01:39:15,14,78,0
19-10-30,01:39:30,14,78,0
19-10-30,01:39:45,14,78,0
19-10-30,01:40:00,14,77,0
19-10-30,01:40:15,14,77,0
19-10-30,01:40:30,14,77,0
19-10-30,01:40:45,14,77,0
19-10-30,01:41:00,14,77,0
19-10-30,01:41:15,14,77,0
19-10-30,01:41:30,14,77,0
19-10-30,01:41:45,14,77,0
19-10-30,01:42:00,14,77,0
19-10-30,01:42:15,14,77,0
19-10-30,01:42:30,14,77,0
19-10-30,01:42:45,14,77,0
19-10-30,01:43:00,14,77,0
19-10-30,01:43:15,14,77,0
19-10-30,01:43:30,14,77,0
19-10-30,01:43:45,14,77,0
19-10-30,01:44:00,14,77,0
19-10-30,01:44:15,14,77,0
19-10-30,01:44:30,14,78,0
19-10-30,01:44:45,14,78,0
19-10-30,01:45:00,14,77,0
19-10-30,01:45:15,14,77,0
19-10-30,01:45:30,14,77,0
19-10-30,01:46:00,14,77,0
19-10-30,01:46:15,14,77,0
19-10-30,01:46:30,14,77,0
19-10-30,01:46:45,14,77,0
19-10-30,01:47:00,14,77,0
19-10-30,01:47:15,14,77,0
19-10-30,01:47:30,14,77,0
19-10-30,01:47:45,14,77,0
19-10-30,01:48:00,14,77,0
19-10-30,01:48:15,14,77,0
19-10-30,01:48:30,14,77,0
19-10-30,01:48:45,14,77,0
19-10-30,01:49:00,14,77,0
19-10-30,01:49:15,14,77,0
19-10-30,01:49:30,14,77,0
19-10-30,01:49:45,14,77,0
19-10-30,01:50:00,14,77,0
19-10-30,01:50:15,14,77,0
19-10-30,01:50:30,14,77,0
19-10-30,01:50:45,14,77,0
19-10-30,01:51:00,14,77,0
19-10-30,01:51:15,14,77,0
19-10-30,01:51:30,14,77,0
19-10-30,01:51:45,14,77,0
19-10-30,01:52:00,14,76,0
19-10-30,01:52:15,14,76,0
19-10-30,01:52:30,14,76,0
19-10-30,01:52:45,14,76,0
19-10-30,01:53:00,14,76,0
19-10-30,01:53:15,14,76,0
19-10-30,01:53:30,14,76,0
19-10-30,01:53:45,14,75,0
19-10-30,01:54:00,14,75,0
19-10-30,01:54:15,14,75,0
19-10-30,01:54:30,14,75,0
19-10-30,01:54:45,14,75,0
19-10-30,01:55:00,14,75,0
19-10-30,01:55:15,14,75,0
19-10-30,01:55:30,14,75,0
19-10-30,01:55:45,14,75,0
19-10-30,01:56:00,14,75,0
19-10-30,01:56:15,14,75,0
19-10-30,01:56:30,14,75,0
19-10-30,01:56:45,14,75,0
19-10-30,01:57:00,14,74,0
19-10-30,01:57:15,14,74,0
19-10-30,01:57:30,14,74,0
19-10-30,01:57:45,14,74,0
19-10-30,01:58:00,14,74,0
19-10-30,01:58:15,14,74,0
19-10-30,01:58:30,14,74,0
19-10-30,01:58:45,14,74,0
19-10-30,01:59:00,14,74,0
19-10-30,01:59:15,14,74,0
19-10-30,01:59:30,14,74,0
19-10-30,01:59:45,14,74,0
19-10-30,02:00:00,14,74,0
19-10-30,02:00:15,14,74,0
19-10-30,02:00:30,14,74,0
19-10-30,02:00:45,14,74,0
19-10-30,02:01:00,14,74,0
19-10-30,02:01:15,14,74,0
19-10-30,02:01:30,14,74,0
19-10-30,02:01:45,14,74,0
19-10-30,02:02:00,14,74,0
19-10-30,02:02:15,14,75,0
19-10-30,02:02:30,14,74,0
19-10-30,02:02:45,14,74,0
19-10-30,02:03:00,14,74,0
19-10-30,02:03:15,14,75,0
19-10-30,02:03:30,14,75,0
19-10-30,02:03:45,14,75,0
19-10-30,02:04:00,14,75,0
19-10-30,02:04:15,14,75,0
19-10-30,02:04:30,14,75,0
19-10-30,02:04:45,14,75,0
19-10-30,02:05:00,14,76,0
19-10-30,02:05:15,14,76,0
19-10-30,02:05:30,14,76,0
19-10-30,02:05:45,14,76,0
19-10-30,02:06:00,14,76,0
19-10-30,02:06:15,14,76,0
19-10-30,02:06:30,14,76,0
19-10-30,02:06:45,14,76,0
19-10-30,02:07:00,14,76,0
19-10-30,02:07:15,14,76,0
19-10-30,02:07:30,14,76,0
19-10-30,02:07:45,14,76,0
19-10-30,02:08:00,14,76,0
19-10-30,02:08:15,14,76,0
19-10-30,02:08:30,14,76,0
19-10-30,02:08:45,14,76,0
19-10-30,02:09:00,14,76,0
19-10-30,02:09:15,14,76,0
19-10-30,02:09:30,14,76,0
19-10-30,02:09:45,14,75,0
19-10-30,02:10:00,14,75,0
19-10-30,02:10:15,14,75,0
19-10-30,02:10:30,14,74,0
19-10-30,02:10:45,14,74,0
19-10-30,02:11:00,14,74,0
19-10-30,02:11:15,14,74,0
19-10-30,02:11:30,14,74,0
19-10-30,02:11:45,14,74,0
19-10-30,02:12:00,14,74,0
19-10-30,02:12:15,14,74,0
19-10-30,02:12:30,14,74,0
19-10-30,02:12:45,14,74,0
19-10-30,02:13:00,14,74,0
19-10-30,02:13:15,14,74,0
19-10-30,02:13:30,14,74,0
19-10-30,02:13:45,14,73,0
19-10-30,02:14:00,14,73,0
19-10-30,02:14:15,14,73,0
19-10-30,02:14:30,14,73,0
19-10-30,02:14:45,14,73,0
19-10-30,02:15:00,14,73,0
19-10-30,02:15:15,14,73,0
19-10-30,02:15:30,14,73,0
19-10-30,02:15:45,14,73,0
19-10-30,02:16:00,14,73,0
19-10-30,02:16:15,14,73,0
19-10-30,02:16:30,14,73,0
19-10-30,02:16:45,14,73,0
19-10-30,02:17:00,14,73,0
19-10-30,02:17:15,14,73,0
19-10-30,02:17:30,14,73,0
19-10-30,02:17:45,14,73,0
19-10-30,02:18:00,14,73,0
19-10-30,02:18:15,14,72,0
19-10-30,02:18:30,14,72,0
19-10-30,02:18:45,14,72,0
19-10-30,02:19:00,14,72,0
19-10-30,02:19:15,14,72,0
19-10-30,02:19:30,14,72,0
19-10-30,02:19:45,14,72,0
19-10-30,02:20:00,14,72,0
19-10-30,02:20:15,14,72,0
19-10-30,02:20:30,14,72,0
19-10-30,02:20:45,14,72,0
19-10-30,02:21:00,14,72,0
19-10-30,02:21:15,14,72,0
19-10-30,02:21:30,14,72,0
19-10-30,02:21:45,14,72,0
19-10-30,02:22:00,14,72,0
19-10-30,02:22:15,15,72,0
19-10-30,02:22:30,15,72,0
19-10-30,02:22:45,15,72,0
19-10-30,02:23:00,15,72,0
19-10-30,02:23:15,14,72,0
19-10-30,02:23:30,14,72,0
19-10-30,02:23:45,14,72,0
19-10-30,02:24:00,14,73,0
19-10-30,02:24:15,14,73,0
19-10-30,02:24:30,14,73,0
19-10-30,02:24:45,14,73,0
19-10-30,02:25:00,14,73,0
19-10-30,02:25:15,14,73,0
19-10-30,02:25:30,14,73,0
19-10-30,02:25:45,14,73,0
19-10-30,02:26:00,14,73,0
19-10-30,02:26:15,14,73,0
19-10-30,02:26:30,14,73,0
19-10-30,02:26:45,14,73,0
19-10-30,02:27:00,14,74,0
19-10-30,02:27:15,14,74,0
19-10-30,02:27:30,14,74,0
19-10-30,02:27:45,14,74,0
19-10-30,02:28:00,14,74,0
19-10-30,02:28:15,14,74,0
19-10-30,02:28:30,14,74,0
19-10-30,02:28:45,14,75,0
19-10-30,02:29:00,14,75,0
19-10-30,02:29:15,14,75,1
19-10-30,02:29:30,14,76,0
19-10-30,02:29:45,14,76,1
19-10-30,02:30:00,14,76,0
19-10-30,02:30:15,14,76,0
19-10-30,02:30:30,14,76,0
19-10-30,02:30:45,14,76,0
19-10-30,02:31:00,14,76,0
19-10-30,02:31:15,14,76,1
19-10-30,02:31:30,14,76,0
19-10-30,02:31:45,14,76,0
19-10-30,02:32:00,14,76,0
19-10-30,02:32:15,14,76,0
19-10-30,02:32:30,14,76,0
19-10-30,02:32:45,14,76,0
19-10-30,02:33:00,14,76,0
19-10-30,02:33:15,14,76,0
19-10-30,02:33:30,14,76,0
19-10-30,02:33:45,14,76,0
19-10-30,02:34:00,14,76,0
19-10-30,02:34:15,14,76,0
19-10-30,02:34:30,14,76,0
19-10-30,02:34:45,14,76,0
19-10-30,02:35:00,14,76,0
19-10-30,02:35:15,14,76,0
19-10-30,02:35:30,14,76,0
19-10-30,02:35:45,14,76,0
19-10-30,02:36:00,14,76,0
19-10-30,02:36:15,14,76,0
19-10-30,02:36:30,14,76,0
19-10-30,02:36:45,14,76,0
19-10-30,02:37:00,14,76,0
19-10-30,02:37:15,14,76,0
19-10-30,02:37:30,14,76,0
19-10-30,02:37:45,14,76,0
19-10-30,02:38:00,14,77,0
19-10-30,02:38:15,14,77,0
19-10-30,02:38:30,13,77,0
19-10-30,02:38:45,13,77,0
19-10-30,02:39:00,13,77,0
19-10-30,02:39:15,13,77,0
19-10-30,02:39:30,13,77,0
19-10-30,02:39:45,13,77,0
19-10-30,02:40:00,13,77,0
19-10-30,02:40:15,13,77,0
19-10-30,02:40:30,13,77,0
19-10-30,02:40:45,13,77,0
19-10-30,02:41:00,13,77,0
19-10-30,02:41:15,13,77,0
19-10-30,02:41:30,13,77,0
19-10-30,02:41:45,13,77,0
19-10-30,02:42:00,13,77,0
19-10-30,02:42:15,14,77,0
19-10-30,02:42:30,14,77,0
19-10-30,02:42:45,14,77,0
19-10-30,02:43:00,14,76,0
19-10-30,02:43:15,14,76,0
19-10-30,02:43:30,14,76,0
19-10-30,02:43:45,14,76,0
19-10-30,02:44:00,14,76,0
19-10-30,02:44:15,14,76,0
19-10-30,02:44:30,14,75,0
19-10-30,02:44:45,14,75,0
19-10-30,02:45:00,14,75,0
19-10-30,02:45:15,14,75,0
19-10-30,02:45:30,14,75,0
19-10-30,02:45:45,14,75,0
19-10-30,02:46:00,14,74,0
19-10-30,02:46:15,14,74,0
19-10-30,02:46:30,14,74,0
19-10-30,02:46:45,14,74,0
19-10-30,02:47:00,14,74,0
19-10-30,02:47:15,14,74,0
19-10-30,02:47:30,14,74,0
19-10-30,02:47:45,14,74,0
19-10-30,02:48:00,14,74,0
19-10-30,02:48:15,14,74,0
19-10-30,02:48:30,14,74,0
19-10-30,02:48:45,14,74,0
19-10-30,02:49:00,14,74,0
19-10-30,02:49:15,14,74,0
19-10-30,02:49:30,14,74,0
19-10-30,02:49:45,14,74,0
19-10-30,02:50:00,14,73,0
19-10-30,02:50:15,14,73,0
19-10-30,02:50:30,14,73,0
19-10-30,02:50:45,14,73,0
19-10-30,02:51:00,14,73,0
19-10-30,02:51:15,14,73,0
19-10-30,02:51:30,14,73,0
19-10-30,02:51:45,14,74,0
19-10-30,02:52:00,14,74,0
19-10-30,02:52:15,14,74,0
19-10-30,02:52:30,14,74,0
19-10-30,02:52:45,14,74,0
19-10-30,02:53:00,14,74,0
19-10-30,02:53:15,14,74,0
19-10-30,02:53:30,14,74,0
19-10-30,02:53:45,14,74,0
19-10-30,02:54:00,14,74,0
19-10-30,02:54:15,14,74,0
19-10-30,02:54:30,14,74,0
19-10-30,02:54:45,14,74,0
19-10-30,02:55:00,14,74,0
19-10-30,02:55:15,14,74,0
19-10-30,02:55:30,14,74,0
19-10-30,02:55:45,14,74,0
19-10-30,02:56:00,14,74,0
19-10-30,02:56:15,14,74,0
19-10-30,02:56:30,14,74,0
19-10-30,02:56:45,14,74,0
19-10-30,02:57:00,14,74,0
19-10-30,02:57:15,14,74,0
19-10-30,02:57:30,14,74,0
19-10-30,02:57:45,14,73,0
19-10-30,02:58:00,14,73,0
19-10-30,02:58:15,14,73,0
19-10-30,02:58:30,14,73,0
19-10-30,02:58:45,14,73,0
19-10-30,02:59:00,14,73,0
19-10-30,02:59:15,14,73,0
19-10-30,02:59:30,14,73,0
19-10-30,02:59:45,14,72,0
19-10-30,03:00:00,14,73,0
19-10-30,03:00:15,14,73,0
19-10-30,03:00:30,14,73,0
19-10-30,03:00:45,14,73,0
19-10-30,03:01:00,14,73,0
19-10-30,03:01:15,14,73,0
19-10-30,03:01:30,14,73,0
19-10-30,03:01:45,14,73,0
19-10-30,03:02:00,14,72,0
19-10-30,03:02:15,14,72,0
19-10-30,03:02:30,14,72,0
19-10-30,03:02:45,14,72,0
19-10-30,03:03:00,14,72,0
19-10-30,03:03:15,14,72,0
19-10-30,03:03:30,14,72,0
19-10-30,03:03:45,15,71,0
19-10-30,03:04:00,15,71,0
19-10-30,03:04:15,15,71,0
19-10-30,03:04:30,15,71,0
19-10-30,03:04:45,15,71,0
19-10-30,03:05:00,15,71,0
19-10-30,03:05:15,15,71,0
19-10-30,03:05:30,15,71,0
19-10-30,03:05:45,15,71,0
19-10-30,03:06:00,15,71,0
19-10-30,03:06:15,15,71,0
19-10-30,03:06:30,15,71,0
19-10-30,03:06:45,15,71,0
19-10-30,03:07:00,15,72,0
19-10-30,03:07:15,15,72,0
19-10-30,03:07:30,14,72,0
19-10-30,03:07:45,14,72,0
19-10-30,03:08:00,14,72,0
19-10-30,03:08:15,14,72,0
19-10-30,03:08:30,14,72,0
19-10-30,03:08:45,14,73,0
19-10-30,03:09:00,14,73,0
19-10-30,03:09:15,14,73,0
19-10-30,03:09:30,14,73,0
19-10-30,03:09:45,14,73,0
19-10-30,03:10:00,14,73,0
19-10-30,03:10:15,14,73,0
19-10-30,03:10:30,14,74,0
19-10-30,03:10:45,14,74,0
19-10-30,03:11:00,14,74,0
19-10-30,03:11:15,14,74,0
19-10-30,03:11:30,14,74,0
19-10-30,03:11:45,14,74,0
19-10-30,03:12:00,14,75,0
19-10-30,03:12:15,14,75,0
19-10-30,03:12:30,14,75,0
19-10-30,03:12:45,14,75,0
19-10-30,03:13:00,14,75,0
19-10-30,03:13:15,14,75,0
19-10-30,03:13:30,14,75,0
19-10-30,03:13:45,14,75,0
19-10-30,03:14:00,14,75,0
19-10-30,03:14:15,14,75,0
