1,2,4,7,15
19-12-15,00:37:30,7,86,0
19-12-15,00:37:45,7,86,0
19-12-15,00:38:00,7,86,0
19-12-15,00:38:15,7,86,0
19-12-15,00:38:30,7,86,0
19-12-15,00:38:45,7,86,0
19-12-15,00:39:00,7,86,0
19-12-15,00:39:15,7,86,0
19-12-15,00:39:30,7,86,0
19-12-15,00:39:45,7,86,0
19-12-15,00:40:00,7,86,0
19-12-15,00:40:15,7,86,0
19-12-15,00:40:30,7,86,0
19-12-15,00:40:45,7,86,0
19-12-15,00:41:00,7,86,0
19-12-15,00:41:15,7,86,0
19-12-15,00:41:30,7,86,0
19-12-15,00:41:45,7,86,0
19-12-15,00:42:00,7,86,0
19-12-15,00:42:15,7,86,0
19-12-15,00:42:30,7,86,0
19-12-15,00:42:45,7,86,0
19-12-15,00:43:00,7,86,0
19-12-15,00:43:15,7,86,0
19-12-15,00:43:30,7,86,0
19-12-15,00:43:45,7,86,0
19-12-15,00:44:00,7,85,0
19-12-15,00:44:15,7,85,0
19-12-15,00:44:30,7,85,0
19-12-15,00:44:45,7,85,0
19-12-15,00:45:00,7,85,0
19-12-15,00:45:15,7,85,0
19-12-15,00:45:30,8,85,0
19-12-15,00:45:45,8,85,0
19-12-15,00:46:00,8,85,0
19-12-15,00:46:15,8,85,0
19-12-15,00:46:30,8,85,0
19-12-15,00:46:45,8,84,0
19-12-15,00:47:00,8,84,0
19-12-15,00:47:15,8,84,0
19-12-15,00:47:30,8,84,0
19-12-15,00:47:45,8,84,0
19-12-15,00:48:00,8,84,0
19-12-15,00:48:15,8,84,0
19-12-15,00:48:30,8,84,0
19-12-15,00:48:45,8,84,0
19-12-15,00:49:00,8,84,0
19-12-15,00:49:15,8,84,0
19-12-15,00:49:30,8,84,0
19-12-15,00:49:45,8,84,0
19-12-15,00:50:00,8,84,0
19-12-15,00:50:15,7,84,0
19-12-15,00:50:30,7,84,0
19-12-15,00:50:45,7,84,0
19-12-15,00:51:00,7,85,0
19-12-15,00:51:15,7,85,0
19-12-15,00:51:30,8,85,0
19-12-15,00:51:45,8,85,0
19-12-15,00:52:00,8,85,0
19-12-15,00:52:15,8,85,0
19-12-15,00:52:30,8,85,0
19-12-15,00:52:45,8,85,0
19-12-15,00:53:00,8,85,0
19-12-15,00:53:15,8,85,0
19-12-15,00:53:30,8,85,0
19-12-15,00:53:45,8,85,0
19-12-15,00:54:00,8,85,0
19-12-15,00:54:15,8,85,0
19-12-15,00:54:30,8,85,0
19-12-15,00:54:45,8,85,0
19-12-15,00:55:00,8,85,0
19-12-15,00:55:15,8,85,0
19-12-15,00:55:30,8,84,0
19-12-15,00:55:45,8,84,0
19-12-15,00:56:00,8,83,0
19-12-15,00:56:15,8,83,0
19-12-15,00:56:30,8,82,0
19-12-15,00:56:45,8,82,0
19-12-15,00:57:00,8,82,0
19-12-15,00:57:15,8,82,0
19-12-15,00:57:30,8,82,0
19-12-15,00:57:45,8,82,0
19-12-15,00:58:00,8,81,0
19-12-15,00:58:15,8,81,0
19-12-15,00:58:30,8,81,0
19-12-15,00:58:45,8,81,0
19-12-15,00:59:00,8,81,0
19-12-15,00:59:15,8,81,0
19-12-15,00:59:30,8,81,0
19-12-15,00:59:45,8,82,0
19-12-15,01:00:00,8,82,0
19-12-15,01:00:15,8,82,0
19-12-15,01:00:30,8,82,0
19-12-15,01:00:45,8,82,0
19-12-15,01:01:00,8,82,0
19-12-15,01:01:15,8,82,0
19-12-15,01:01:30,8,82,0
19-12-15,01:01:45,8,82,0
19-12-15,01:02:00,8,82,0
19-12-15,01:02:15,8,81,0
19-12-15,01:02:30,8,81,0
19-12-15,01:02:45,8,81,0
19-12-15,01:03:00,8,81,0
19-12-15,01:03:15,8,81,0
19-12-15,01:03:30,8,80,0
19-12-15,01:03:45,8,80,0
19-12-15,01:04:00,9,80,0
19-12-15,01:04:15,9,80,0
19-12-15,01:04:30,9,79,0
19-12-15,01:04:45,9,79,0
19-12-15,01:05:00,9,79,0
19-12-15,01:05:15,9,79,0
19-12-15,01:05:30,9,79,0
19-12-15,01:05:45,9,79,0
19-12-15,01:06:00,9,79,0
19-12-15,01:06:15,9,78,0
19-12-15,01:06:30,9,78,0
19-12-15,01:06:45,9,78,0
19-12-15,01:07:00,9,78,0
19-12-15,01:07:15,9,78,0
19-12-15,01:07:30,9,78,0
19-12-15,01:07:45,9,78,0
19-12-15,01:08:00,9,78,0
19-12-15,01:08:15,9,78,0
19-12-15,01:08:30,9,79,0
19-12-15,01:08:45,9,78,0
19-12-15,01:09:00,9,78,0
19-12-15,01:09:15,9,78,0
19-12-15,01:09:30,9,78,0
19-12-15,01:09:45,9,78,0
19-12-15,01:10:00,9,78,0
19-12-15,01:10:15,9,78,0
19-12-15,01:10:30,9,78,0
19-12-15,01:10:45,9,78,0
19-12-15,01:11:00,9,78,0
19-12-15,01:11:15,8,78,0
19-12-15,01:11:30,8,78,0
19-12-15,01:11:45,8,78,0
19-12-15,01:12:00,8,78,0
19-12-15,01:12:15,8,78,0
19-12-15,01:12:30,8,78,0
19-12-15,01:12:45,8,79,0
19-12-15,01:13:00,8,79,0
19-12-15,01:13:15,8,79,0
19-12-15,01:13:30,8,80,0
19-12-15,01:13:45,8,80,0
19-12-15,01:14:00,8,81,0
19-12-15,01:14:15,8,81,1
19-12-15,01:14:30,8,81,1
19-12-15,01:14:45,8,81,0
19-12-15,01:15:00,8,82,1
19-12-15,01:15:15,8,82,0
19-12-15,01:15:30,8,82,0
19-12-15,01:15:45,8,82,0
19-12-15,01:16:00,8,82,0
19-12-15,01:16:15,8,83,0
19-12-15,01:16:30,8,83,0
19-12-15,01:16:45,8,83,0
19-12-15,01:17:00,8,83,0
19-12-15,01:17:15,8,83,0
19-12-15,01:17:30,8,83,0
19-12-15,01:17:45,8,83,0
19-12-15,01:18:00,8,83,0
19-12-15,01:18:15,8,83,0
19-12-15,01:18:30,8,83,0
19-12-15,01:18:45,8,83,0
19-12-15,01:19:00,8,83,0
19-12-15,01:19:15,8,83,0
19-12-15,01:19:30,8,83,0
19-12-15,01:19:45,8,83,0
19-12-15,01:20:00,8,82,0
19-12-15,01:20:15,8,82,0
19-12-15,01:20:30,8,82,0
19-12-15,01:20:45,8,82,0
19-12-15,01:21:00,8,82,0
19-12-15,01:21:15,8,82,0
19-12-15,01:21:30,8,82,0
19-12-15,01:21:45,8,82,0
19-12-15,01:22:00,8,82,0
19-12-15,01:22:15,8,82,0
19-12-15,01:22:30,8,82,0
19-12-15,01:22:45,8,82,0
19-12-15,01:23:00,8,82,0
19-12-15,01:23:15,8,82,0
19-12-15,01:23:30,8,82,0
19-12-15,01:23:45,8,82,0
19-12-15,01:24:00,8,82,0
19-12-15,01:24:15,8,82,0
19-12-15,01:24:30,8,81,0
19-12-15,01:24:45,8,81,0
19-12-15,01:25:00,8,81,0
19-12-15,01:25:15,8,81,0
19-12-15,01:25:30,8,81,0
19-12-15,01:25:45,8,81,0
19-12-15,01:26:00,8,81,0
19-12-15,01:26:15,8,81,0
19-12-15,01:26:30,8,81,0
19-12-15,01:26:45,8,81,0
19-12-15,01:27:00,8,81,0
19-12-15,01:27:15,8,81,0
19-12-15,01:27:30,8,81,0
19-12-15,01:27:45,8,81,0
19-12-15,01:28:00,8,81,0
19-12-15,01:28:15,8,81,0
19-12-15,01:28:30,8,80,0
19-12-15,01:28:45,8,80,0
19-12-15,01:29:00,8,80,0
19-12-15,01:29:15,8,80,0
19-12-15,01:29:30,8,80,0
19-12-15,01:29:45,8,80,0
19-12-15,01:30:00,8,80,0
19-12-15,01:30:15,8,80,0
19-12-15,01:30:30,8,80,0
19-12-15,01:30:45,8,80,0
19-12-15,01:31:00,8,80,0
19-12-15,01:31:15,8,80,0
19-12-15,01:31:30,8,80,0
19-12-15,01:31:45,8,80,0
19-12-15,01:32:00,8,80,0
19-12-15,01:32:15,8,80,0
19-12-15,01:32:30,8,80,0
19-12-15,01:32:45,8,80,0
19-12-15,01:33:00,8,80,0
19-12-15,01:33:15,8,80,0
19-12-15,01:33:30,8,80,0
19-12-15,01:33:45,8,80,0
19-12-15,01:34:00,8,80,0
19-12-15,01:34:15,8,80,0
19-12-15,01:34:30,8,80,0
19-12-15,01:34:45,8,80,0
19-12-15,01:35:00,8,80,0
19-12-15,01:35:15,8,79,0
19-12-15,01:35:30,8,79,0
19-12-15,01:35:45,8,79,0
19-12-15,01:36:00,8,79,0
19-12-15,01:36:15,8,79,0
19-12-15,01:36:30,8,78,0
19-12-15,01:36:45,8,78,0
19-12-15,01:37:00,8,77,0
19-12-15,01:37:15,8,77,0
19-12-15,01:37:30,8,77,0
19-12-15,01:37:45,8,78,0
19-12-15,01:38:00,8,78,0
19-12-15,01:38:15,8,78,0
19-12-15,01:38:30,8,78,0
19-12-15,01:38:45,8,77,0
19-12-15,01:39:00,8,77,0
19-12-15,01:39:15,8,77,0
19-12-15,01:39:30,8,77,0
19-12-15,01:39:45,8,78,0
19-12-15,01:40:00,8,78,0
19-12-15,01:40:15,8,78,0
19-12-15,01:40:30,8,78,0
19-12-15,01:40:45,8,78,0
19-12-15,01:41:00,8,77,0
19-12-15,01:41:15,8,77,0
19-12-15,01:41:30,8,77,0
19-12-15,01:41:45,8,77,0
19-12-15,01:42:00,8,77,0
19-12-15,01:42:15,8,77,0
19-12-15,01:42:30,8,77,0
19-12-15,01:42:45,8,77,0
19-12-15,01:43:00,8,77,0
19-12-15,01:43:15,8,77,0
19-12-15,01:43:30,8,78,0
19-12-15,01:43:45,8,78,0
19-12-15,01:44:00,8,78,0
19-12-15,01:44:15,8,77,0
19-12-15,01:44:30,8,77,0
19-12-15,01:44:45,8,77,0
19-12-15,01:45:00,8,77,0
19-12-15,01:45:15,8,77,0
19-12-15,01:45:30,8,77,0
19-12-15,01:45:45,8,77,0
19-12-15,01:46:00,8,76,0
19-12-15,01:46:15,8,76,0
19-12-15,01:46:30,8,76,0
19-12-15,01:46:45,8,77,0
19-12-15,01:47:00,8,77,0
19-12-15,01:47:15,8,77,0
19-12-15,01:47:30,8,77,0
19-12-15,01:47:45,8,78,0
19-12-15,01:48:00,8,78,0
19-12-15,01:48:15,8,78,0
19-12-15,01:48:30,8,78,0
19-12-15,01:48:45,8,78,0
19-12-15,01:49:00,8,79,0
19-12-15,01:49:15,8,79,1
19-12-15,01:49:30,8,79,0
19-12-15,01:49:45,8,79,0
19-12-15,01:50:00,8,79,0
19-12-15,01:50:15,8,79,0
19-12-15,01:50:30,8,79,0
19-12-15,01:50:45,8,79,0
19-12-15,01:51:00,8,79,1
19-12-15,01:51:15,8,79,0
19-12-15,01:51:30,8,79,1
19-12-15,01:51:45,8,80,0
19-12-15,01:52:00,8,80,1
19-12-15,01:52:15,8,80,1
19-12-15,01:52:30,8,80,0
19-12-15,01:52:45,8,80,0
19-12-15,01:53:00,7,80,0
19-12-15,01:53:15,8,80,0
19-12-15,01:53:30,8,80,0
19-12-15,01:53:45,8,80,0
19-12-15,01:54:00,7,80,0
19-12-15,01:54:15,7,80,0
19-12-15,01:54:30,7,80,0
19-12-15,01:54:45,7,80,0
19-12-15,01:55:00,7,80,0
19-12-15,01:55:15,7,80,0
19-12-15,01:55:30,7,80,0
19-12-15,01:55:45,7,81,0
19-12-15,01:56:00,7,80,0
19-12-15,01:56:15,7,80,0
19-12-15,01:56:30,7,80,0
19-12-15,01:56:45,7,80,0
19-12-15,01:57:00,7,80,0
19-12-15,01:57:15,7,80,0
19-12-15,01:57:30,7,80,0
19-12-15,01:57:45,7,80,0
19-12-15,01:58:00,7,80,0
19-12-15,01:58:15,7,80,0
19-12-15,01:58:30,7,80,0
19-12-15,01:58:45,7,80,0
19-12-15,01:59:00,7,80,0
19-12-15,01:59:15,7,80,0
19-12-15,01:59:30,7,80,0
19-12-15,01:59:45,7,80,0
19-12-15,02:00:00,7,79,0
19-12-15,02:00:15,7,79,0
19-12-15,02:00:30,7,79,0
19-12-15,02:00:45,7,79,0
19-12-15,02:01:00,7,79,0
19-12-15,02:01:15,7,79,0
19-12-15,02:01:30,7,79,0
19-12-15,02:01:45,7,78,0
19-12-15,02:02:00,7,78,0
19-12-15,02:02:15,7,78,0
19-12-15,02:02:30,7,78,0
19-12-15,02:02:45,7,78,0
19-12-15,02:03:00,7,78,0
19-12-15,02:03:15,7,78,0
19-12-15,02:03:30,7,78,0
19-12-15,02:03:45,7,78,0
19-12-15,02:04:00,7,78,0
19-12-15,02:04:15,7,79,0
19-12-15,02:04:30,7,79,0
19-12-15,02:04:45,7,79,0
19-12-15,02:05:00,7,79,0
19-12-15,02:05:15,7,79,0
19-12-15,02:05:30,7,79,0
19-12-15,02:05:45,7,79,0
19-12-15,02:06:00,7,79,0
19-12-15,02:06:15,7,80,0
19-12-15,02:06:30,7,80,0
19-12-15,02:06:45,7,80,0
19-12-15,02:07:00,7,80,0
19-12-15,02:07:15,7,80,0
19-12-15,02:07:30,7,80,0
19-12-15,02:07:45,7,80,0
19-12-15,02:08:00,7,80,0
19-12-15,02:08:15,7,80,0
19-12-15,02:08:30,7,80,0
19-12-15,02:08:45,7,81,0
19-12-15,02:09:00,7,81,1
19-12-15,02:09:15,7,81,1
19-12-15,02:09:30,7,81,1
19-12-15,02:09:45,7,82,1
19-12-15,02:10:00,7,82,1
19-12-15,02:10:15,7,83,1
19-12-15,02:10:30,7,83,1
19-12-15,02:10:45,7,84,1
19-12-15,02:11:00,7,84,1
19-12-15,02:11:15,7,85,1
19-12-15,02:11:30,7,85,1
19-12-15,02:11:45,7,85,1
19-12-15,02:12:00,7,85,1
19-12-15,02:12:15,7,85,1
19-12-15,02:12:30,7,85,1
19-12-15,02:12:45,7,85,1
19-12-15,02:13:00,7,85,0
19-12-15,02:13:15,7,85,1
19-12-15,02:13:30,7,85,0
19-12-15,02:13:45,7,85,0
19-12-15,02:14:00,7,85,0
19-12-15,02:14:15,7,85,0
19-12-15,02:14:30,7,86,0
19-12-15,02:14:45,7,85,0
19-12-15,02:15:00,6,85,0
19-12-15,02:15:15,6,86,0
19-12-15,02:15:30,6,86,1
19-12-15,02:15:45,6,86,0
19-12-15,02:16:00,6,86,1
19-12-15,02:16:15,6,87,1
19-12-15,02:16:30,6,87,1
19-12-15,02:16:45,6,87,1
19-12-15,02:17:00,6,87,1
19-12-15,02:17:15,6,87,1
19-12-15,02:17:30,6,88,1
19-12-15,02:17:45,6,88,1
19-12-15,02:18:00,6,88,1
19-12-15,02:18:15,6,88,1
19-12-15,02:18:30,6,89,1
19-12-15,02:18:45,6,89,0
19-12-15,02:19:00,6,89,1
19-12-15,02:19:15,6,89,0
19-12-15,02:19:30,6,89,1
19-12-15,02:19:45,6,89,0
19-12-15,02:20:00,6,89,0
19-12-15,02:20:15,6,89,0
19-12-15,02:20:30,6,90,0
19-12-15,02:20:45,6,90,0
19-12-15,02:21:00,6,90,0
19-12-15,02:21:15,6,89,0
19-12-15,02:21:30,6,89,0
19-12-15,02:21:45,6,89,0
19-12-15,02:22:00,6,89,0
19-12-15,02:22:15,6,89,0
19-12-15,02:22:30,6,89,0
19-12-15,02:22:45,6,89,0
19-12-15,02:23:00,6,90,0
19-12-15,02:23:15,6,90,0
19-12-15,02:23:30,6,89,0
19-12-15,02:23:45,6,89,0
19-12-15,02:24:00,6,89,0
19-12-15,02:24:15,6,89,0
19-12-15,02:24:30,6,89,0
19-12-15,02:24:45,6,89,0
19-12-15,02:25:00,6,89,0
19-12-15,02:25:15,6,89,0
19-12-15,02:25:30,6,89,0
19-12-15,02:25:45,6,89,0
19-12-15,02:26:00,6,89,0
19-12-15,02:26:15,6,89,0
19-12-15,02:26:30,6,89,0
19-12-15,02:26:45,6,90,0
19-12-15,02:27:00,6,90,0
19-12-15,02:27:15,6,90,0
19-12-15,02:27:30,6,90,0
19-12-15,02:27:45,6,90,0
19-12-15,02:28:00,6,90,0
19-12-15,02:28:15,6,90,0
19-12-15,02:28:30,6,90,0
19-12-15,02:28:45,6,90,0
19-12-15,02:29:00,6,90,0
19-12-15,02:29:15,6,90,0
19-12-15,02:29:30,6,90,0
19-12-15,02:29:45,6,90,0
19-12-15,02:30:00,6,90,0
19-12-15,02:30:15,6,90,0
19-12-15,02:30:30,6,90,0
19-12-15,02:30:45,6,90,0
19-12-15,02:31:00,6,90,0
19-12-15,02:31:15,6,91,0
19-12-15,02:31:30,6,91,0
19-12-15,02:31:45,6,91,0
19-12-15,02:32:00,6,91,0
19-12-15,02:32:15,6,91,0
19-12-15,02:32:30,6,91,0
19-12-15,02:32:45,6,91,0
19-12-15,02:33:00,6,91,0
19-12-15,02:33:15,6,91,0
19-12-15,02:33:30,6,91,0
19-12-15,02:33:45,6,91,0
19-12-15,02:34:00,6,91,0
19-12-15,02:34:15,6,91,0
19-12-15,02:34:30,6,91,0
19-12-15,02:34:45,6,91,0
19-12-15,02:35:00,6,91,0
19-12-15,02:35:15,6,91,0
19-12-15,02:35:30,6,91,0
19-12-15,02:35:45,6,90,0
19-12-15,02:36:00,6,90,0
19-12-15,02:36:15,6,90,0
19-12-15,02:36:30,6,90,0
19-12-15,02:36:45,6,89,0
19-12-15,02:37:00,6,89,0
19-12-15,02:37:15,7,88,0
19-12-15,02:37:30,7,88,0
19-12-15,02:37:45,7,88,0
19-12-15,02:38:00,7,88,0
19-12-15,02:38:15,7,88,0
19-12-15,02:38:30,7,88,0
19-12-15,02:38:45,7,88,0
19-12-15,02:39:00,7,88,0
19-12-15,02:39:15,7,88,0
19-12-15,02:39:30,7,88,0
19-12-15,02:39:45,7,88,0
19-12-15,02:40:00,7,88,0
19-12-15,02:40:15,7,88,0
19-12-15,02:40:30,7,87,0
19-12-15,02:40:45,7,87,0
19-12-15,02:41:00,7,87,0
19-12-15,02:41:15,7,87,0
19-12-15,02:41:30,7,87,0
19-12-15,02:41:45,7,87,0
19-12-15,02:42:00,7,86,0
19-12-15,02:42:15,7,86,0
19-12-15,02:42:30,7,86,0
19-12-15,02:42:45,7,86,0
19-12-15,02:43:00,7,86,0
19-12-15,02:43:15,7,86,0
19-12-15,02:43:30,6,85,0
19-12-15,02:43:45,6,85,0
19-12-15,02:44:00,6,85,0
19-12-15,02:44:15,6,85,0
19-12-15,02:44:30,6,85,0
19-12-15,02:44:45,6,85,0
19-12-15,02:45:00,6,85,0
19-12-15,02:45:15,6,85,0
19-12-15,02:45:30,6,85,0
19-12-15,02:45:45,6,85,0
19-12-15,02:46:00,6,85,0
19-12-15,02:46:15,6,85,0
19-12-15,02:46:30,6,85,0
19-12-15,02:46:45,6,85,0
19-12-15,02:47:00,6,85,0
19-12-15,02:47:15,6,85,0
19-12-15,02:47:30,6,85,0
19-12-15,02:47:45,6,85,0
19-12-15,02:48:00,6,85,0
19-12-15,02:48:15,6,85,0
19-12-15,02:48:30,6,85,0
19-12-15,02:48:45,6,85,0
19-12-15,02:49:00,6,85,0
19-12-15,02:49:15,6,85,0
19-12-15,02:49:30,6,85,0
19-12-15,02:49:45,6,85,0
19-12-15,02:50:00,6,85,0
19-12-15,02:50:15,6,85,0
19-12-15,02:50:30,6,85,0
19-12-15,02:50:45,6,85,0
19-12-15,02:51:00,6,85,0
19-12-15,02:51:15,6,85,0
19-12-15,02:51:30,6,85,0
19-12-15,02:51:45,6,85,0
19-12-15,02:52:00,6,85,0
19-12-15,02:52:15,6,85,0
19-12-15,02:52:30,6,85,0
19-12-15,02:52:45,6,85,0
19-12-15,02:53:00,6,85,0
19-12-15,02:53:15,6,85,0
19-12-15,02:53:30,6,85,0
19-12-15,02:53:45,6,85,0
19-12-15,02:54:00,6,85,0
19-12-15,02:54:15,6,85,0
19-12-15,02:54:30,6,86,0
19-12-15,02:54:45,6,86,0
19-12-15,02:55:00,6,86,0
19-12-15,02:55:15,6,86,0
19-12-15,02:55:30,6,86,0
19-12-15,02:55:45,6,87,0
19-12-15,02:56:00,6,87,0
19-12-15,02:56:15,6,87,0
19-12-15,02:56:30,6,87,0
19-12-15,02:56:45,6,87,0
19-12-15,02:57:00,6,88,0
19-12-15,02:57:15,6,88,0
19-12-15,02:57:30,6,88,0
19-12-15,02:57:45,6,88,0
19-12-15,02:58:00,6,88,0
19-12-15,02:58:15,6,88,0
19-12-15,02:58:30,6,88,0
19-12-15,02:58:45,6,88,0
19-12-15,02:59:00,6,88,0
19-12-15,02:59:15,6,88,0
19-12-15,02:59:30,6,88,0
19-12-15,02:59:45,6,88,0
19-12-15,03:00:00,6,88,0
19-12-15,03:00:15,6,88,0
19-12-15,03:00:30,6,88,0
19-12-15,03:00:45,6,88,0
19-12-15,03:01:00,6,88,0
19-12-15,03:01:15,6,88,0
19-12-15,03:01:30,6,88,0
19-12-15,03:01:45,6,88,0
19-12-15,03:02:00,6,88,0
19-12-15,03:02:15,6,88,0
19-12-15,03:02:30,6,88,0
19-12-15,03:02:45,6,88,0
19-12-15,03:03:00,6,88,0
19-12-15,03:03:15,6,88,0
19-12-15,03:03:30,6,88,0
19-12-15,03:03:45,6,88,0
19-12-15,03:04:00,6,88,0
19-12-15,03:04:15,6,88,0
19-12-15,03:04:30,6,88,0
19-12-15,03:04:45,6,88,0
19-12-15,03:05:00,6,88,0
19-12-15,03:05:15,6,88,0
19-12-15,03:05:30,6,88,0
19-12-15,03:05:45,6,88,0
19-12-15,03:06:00,6,88,0
19-12-15,03:06:15,6,88,0
19-12-15,03:06:30,6,88,0
19-12-15,03:06:45,6,88,0
19-12-15,03:07:00,6,87,0
19-12-15,03:07:15,6,87,0
19-12-15,03:07:30,6,87,0
19-12-15,03:07:45,6,87,0
19-12-15,03:08:00,6,87,0
19-12-15,03:08:15,6,86,0
19-12-15,03:08:30,6,86,0
19-12-15,03:08:45,6,86,0
19-12-15,03:09:00,6,86,0
19-12-15,03:09:15,6,85,0
19-12-15,03:09:30,6,85,0
19-12-15,03:09:45,6,85,0
19-12-15,03:10:00,6,85,0
19-12-15,03:10:15,6,85,0
19-12-15,03:10:30,6,85,0
19-12-15,03:10:45,6,85,0
19-12-15,03:11:00,6,85,0
19-12-15,03:11:15,6,85,0
19-12-15,03:11:30,6,85,0
19-12-15,03:11:45,6,85,0
19-12-15,03:12:00,6,85,0
19-12-15,03:12:15,6,85,0
19-12-15,03:12:30,6,85,0
19-12-15,03:12:45,6,85,0
19-12-15,03:13:00,6,85,0
19-12-15,03:13:15,6,85,0
19-12-15,03:13:30,6,85,0
19-12-15,03:13:45,6,85,0
19-12-15,03:14:00,6,85,0
