9.0,21.0,14.0,35.0,1,263.0,467.0
9.0,21.0,14.0,36.0,1,258.0,467.0
9.0,21.0,14.0,37.0,1,259.0,622.0
9.0,21.0,14.0,38.0,1,261.0,765.0
9.0,21.0,14.0,39.0,1,267.0,765.0
9.0,21.0,14.0,40.0,1,272.0,765.0
9.0,21.0,14.0,41.0,1,275.0,624.0
9.0,21.0,14.0,42.0,1,276.0,624.0
9.0,21.0,14.0,43.0,1,275.0,624.0
9.0,21.0,14.0,44.0,1,271.0,624.0
9.0,21.0,14.0,45.0,1,265.0,120.0
9.0,21.0,14.0,46.0,1,257.0,263.0
9.0,21.0,14.0,47.0,1,250.0,263.0
9.0,21.0,14.0,48.0,1,245.0,263.0
9.0,21.0,14.0,49.0,1,240.0,263.0
9.0,21.0,14.0,50.0,1,235.0,245.0
9.0,21.0,14.0,51.0,1,227.0,245.0
9.0,21.0,14.0,52.0,1,222.0,102.0
9.0,21.0,14.0,53.0,1,217.0,102.0
9.0,21.0,14.0,54.0,1,213.0,693.0
9.0,21.0,14.0,55.0,1,211.0,693.0
9.0,21.0,14.0,56.0,1,209.0,693.0
9.0,21.0,14.0,57.0,1,208.0,125.0
9.0,21.0,14.0,58.0,1,208.0,125.0
9.0,21.0,14.0,59.0,1,208.0,125.0
9.0,21.0,15.0,0.0,1,207.0,125.0
9.0,21.0,15.0,1.0,1,207.0,125.0
9.0,21.0,15.0,2.0,1,207.0,339.0
9.0,21.0,15.0,3.0,1,207.0,339.0
9.0,21.0,15.0,4.0,1,206.0,537.0
9.0,21.0,15.0,5.0,1,207.0,537.0
9.0,21.0,15.0,6.0,1,210.0,537.0
9.0,21.0,15.0,7.0,1,212.0,537.0
9.0,21.0,15.0,8.0,1,212.0,500.0
9.0,21.0,15.0,9.0,1,212.0,500.0
9.0,21.0,15.0,10.0,1,212.0,166.0
9.0,21.0,15.0,11.0,1,213.0,166.0
9.0,21.0,15.0,12.0,1,214.0,306.0
9.0,21.0,15.0,13.0,1,216.0,306.0
9.0,21.0,15.0,14.0,1,220.0,306.0
9.0,21.0,15.0,15.0,1,231.0,245.0
9.0,21.0,15.0,16.0,1,243.0,245.0
9.0,21.0,15.0,17.0,1,257.0,245.0
9.0,21.0,15.0,18.0,1,267.0,867.0
9.0,21.0,15.0,19.0,1,266.0,207.0
9.0,21.0,15.0,20.0,1,267.0,203.0
9.0,21.0,15.0,21.0,1,264.0,203.0
9.0,21.0,15.0,22.0,1,254.0,203.0
9.0,21.0,15.0,23.0,1,243.0,203.0
9.0,21.0,15.0,24.0,1,232.0,693.0
9.0,21.0,15.0,25.0,1,221.0,795.0
9.0,21.0,15.0,26.0,1,209.0,795.0
9.0,21.0,15.0,27.0,1,198.0,268.0
9.0,21.0,15.0,28.0,1,190.0,268.0
9.0,21.0,15.0,29.0,1,186.0,145.0
9.0,21.0,15.0,30.0,1,185.0,145.0
9.0,21.0,15.0,31.0,1,188.0,348.0
9.0,21.0,15.0,32.0,1,193.0,467.0
9.0,21.0,15.0,33.0,1,200.0,467.0
9.0,21.0,15.0,34.0,1,210.0,467.0
9.0,21.0,15.0,35.0,1,222.0,467.0
9.0,21.0,15.0,36.0,1,245.0,467.0
9.0,21.0,15.0,37.0,1,261.0,112.0
9.0,21.0,15.0,38.0,1,303.0,113.0
9.0,21.0,15.0,39.0,1,291.0,113.0
9.0,21.0,15.0,40.0,1,265.0,113.0
9.0,21.0,15.0,41.0,1,331.0,117.0
9.0,21.0,15.0,42.0,1,290.0,120.0
9.0,21.0,15.0,43.0,1,250.0,120.0
9.0,21.0,15.0,44.0,1,236.0,120.0
9.0,21.0,15.0,45.0,1,225.0,120.0
9.0,21.0,15.0,46.0,1,213.0,263.0
9.0,21.0,15.0,47.0,1,205.0,263.0
9.0,21.0,15.0,48.0,1,202.0,263.0
9.0,21.0,15.0,49.0,1,200.0,263.0
9.0,21.0,15.0,50.0,1,199.0,101.0
9.0,21.0,15.0,51.0,1,196.0,102.0
9.0,21.0,15.0,52.0,1,193.0,102.0
9.0,21.0,15.0,53.0,1,189.0,102.0
9.0,21.0,15.0,54.0,1,186.0,102.0
9.0,21.0,15.0,55.0,1,188.0,102.0
9.0,21.0,15.0,56.0,1,182.0,292.0
9.0,21.0,15.0,57.0,1,180.0,125.0
9.0,21.0,15.0,58.0,1,182.0,125.0
9.0,21.0,15.0,59.0,1,177.0,125.0
9.0,21.0,16.0,0.0,1,175.0,125.0
9.0,21.0,16.0,1.0,1,173.0,125.0
9.0,21.0,16.0,2.0,1,168.0,125.0
9.0,21.0,16.0,3.0,1,162.0,130.0
9.0,21.0,16.0,4.0,1,156.0,537.0
9.0,21.0,16.0,5.0,1,149.0,537.0
9.0,21.0,16.0,6.0,1,141.0,537.0
9.0,21.0,16.0,7.0,1,134.0,537.0
9.0,21.0,16.0,8.0,1,128.0,133.0
9.0,21.0,16.0,9.0,1,122.0,166.0
9.0,21.0,16.0,10.0,1,116.0,166.0
9.0,21.0,16.0,11.0,1,111.0,166.0
9.0,21.0,16.0,12.0,1,107.0,306.0
9.0,21.0,16.0,13.0,1,103.0,306.0
9.0,21.0,16.0,14.0,1,101.0,306.0
9.0,21.0,16.0,15.0,1,98.0,245.0
9.0,21.0,16.0,16.0,1,96.0,245.0
9.0,21.0,16.0,17.0,1,94.0,245.0
9.0,21.0,16.0,18.0,1,92.0,245.0
9.0,21.0,16.0,19.0,1,90.0,207.0
9.0,21.0,16.0,20.0,1,88.0,207.0
9.0,21.0,16.0,21.0,1,86.0,203.0
9.0,21.0,16.0,22.0,1,84.0,203.0
9.0,21.0,16.0,23.0,1,82.0,203.0
9.0,21.0,16.0,24.0,1,80.0,693.0
9.0,21.0,16.0,25.0,1,79.0,212.0
9.0,21.0,16.0,26.0,1,77.0,268.0
9.0,21.0,16.0,27.0,1,76.0,268.0
9.0,21.0,16.0,28.0,1,74.0,268.0
9.0,21.0,16.0,29.0,1,73.0,145.0
9.0,21.0,16.0,30.0,1,72.0,145.0
9.0,21.0,16.0,31.0,1,72.0,348.0
9.0,21.0,16.0,32.0,1,71.0,120.0
9.0,21.0,16.0,33.0,1,70.0,467.0
9.0,21.0,16.0,34.0,1,70.0,467.0
9.0,21.0,16.0,35.0,1,70.0,467.0
9.0,21.0,16.0,36.0,1,71.0,112.0
9.0,21.0,16.0,37.0,1,71.0,113.0
9.0,21.0,16.0,38.0,1,72.0,113.0
9.0,21.0,16.0,39.0,1,72.0,113.0
9.0,21.0,16.0,40.0,1,71.0,113.0
9.0,21.0,16.0,41.0,1,69.0,113.0
9.0,21.0,16.0,42.0,1,68.0,120.0
9.0,21.0,16.0,43.0,1,66.0,120.0
9.0,21.0,16.0,44.0,1,69.0,120.0
9.0,21.0,16.0,45.0,1,65.0,120.0
9.0,21.0,16.0,46.0,1,64.0,120.0
9.0,21.0,16.0,47.0,1,64.0,263.0
9.0,21.0,16.0,48.0,1,65.0,263.0
9.0,21.0,16.0,49.0,1,66.0,101.0
9.0,21.0,16.0,50.0,1,70.0,101.0
9.0,21.0,16.0,51.0,1,71.0,102.0
9.0,21.0,16.0,52.0,1,76.0,102.0
9.0,21.0,16.0,53.0,1,73.0,102.0
9.0,21.0,16.0,54.0,1,73.0,102.0
9.0,21.0,16.0,55.0,1,75.0,102.0
9.0,21.0,16.0,56.0,1,77.0,96.0
9.0,21.0,16.0,57.0,1,80.0,125.0
9.0,21.0,16.0,58.0,1,82.0,125.0
9.0,21.0,16.0,59.0,1,83.0,125.0
9.0,22.0,10.0,0.0,1,714.0,861.0
9.0,22.0,10.0,1.0,1,716.0,861.0
9.0,22.0,10.0,2.0,1,718.0,861.0
9.0,22.0,10.0,3.0,1,722.0,861.0
9.0,22.0,10.0,4.0,1,722.0,708.0
9.0,22.0,10.0,5.0,1,724.0,448.0
9.0,22.0,10.0,6.0,1,726.0,448.0
9.0,22.0,10.0,7.0,1,728.0,525.0
9.0,22.0,10.0,8.0,1,730.0,525.0
9.0,22.0,10.0,9.0,1,731.0,891.0
9.0,22.0,10.0,10.0,1,734.0,891.0
9.0,22.0,10.0,11.0,1,736.0,891.0
9.0,22.0,10.0,12.0,1,739.0,891.0
9.0,22.0,10.0,13.0,1,739.0,707.0
9.0,22.0,10.0,14.0,1,741.0,707.0
9.0,22.0,10.0,15.0,1,745.0,707.0
9.0,22.0,10.0,16.0,1,747.0,815.0
9.0,22.0,10.0,17.0,1,749.0,491.0
9.0,22.0,10.0,18.0,1,752.0,491.0
9.0,22.0,10.0,19.0,1,753.0,759.0
9.0,22.0,10.0,20.0,1,755.0,759.0
9.0,22.0,10.0,21.0,1,757.0,790.0
9.0,22.0,10.0,22.0,1,758.0,795.0
9.0,22.0,10.0,23.0,1,757.0,795.0
9.0,22.0,10.0,24.0,1,764.0,414.0
9.0,22.0,10.0,25.0,1,760.0,414.0
9.0,22.0,10.0,26.0,1,762.0,795.0
9.0,22.0,10.0,27.0,1,763.0,339.0
9.0,22.0,10.0,28.0,1,764.0,825.0
9.0,22.0,10.0,29.0,1,774.0,825.0
9.0,22.0,10.0,30.0,1,771.0,825.0
9.0,22.0,10.0,31.0,1,767.0,825.0
9.0,22.0,10.0,32.0,1,771.0,658.0
9.0,22.0,10.0,33.0,1,770.0,755.0
9.0,22.0,10.0,34.0,1,779.0,501.0
9.0,22.0,10.0,35.0,1,776.0,501.0
9.0,22.0,10.0,36.0,1,772.0,900.0
9.0,22.0,10.0,37.0,1,752.0,500.0
9.0,22.0,10.0,38.0,1,753.0,500.0
9.0,22.0,10.0,39.0,1,758.0,459.0
9.0,22.0,10.0,40.0,1,753.0,824.0
9.0,22.0,10.0,41.0,1,740.0,824.0
9.0,22.0,10.0,42.0,1,751.0,824.0
9.0,22.0,10.0,43.0,1,752.0,824.0
9.0,22.0,10.0,44.0,1,747.0,624.0
9.0,22.0,10.0,45.0,1,744.0,775.0
9.0,22.0,10.0,46.0,1,755.0,521.0
9.0,22.0,10.0,47.0,1,764.0,398.0
9.0,22.0,10.0,48.0,1,760.0,398.0
9.0,22.0,10.0,49.0,1,759.0,245.0
9.0,22.0,10.0,50.0,1,762.0,866.0
9.0,22.0,10.0,51.0,1,761.0,866.0
9.0,22.0,10.0,52.0,1,763.0,866.0
9.0,22.0,10.0,53.0,1,774.0,857.0
9.0,22.0,10.0,54.0,1,767.0,857.0
9.0,22.0,10.0,55.0,1,775.0,796.0
9.0,22.0,10.0,56.0,1,781.0,796.0
9.0,22.0,10.0,57.0,1,780.0,796.0
9.0,22.0,10.0,58.0,1,774.0,796.0
9.0,22.0,10.0,59.0,1,784.0,891.0
9.0,22.0,11.0,0.0,1,763.0,861.0
9.0,22.0,11.0,1.0,1,782.0,861.0
9.0,22.0,11.0,2.0,1,777.0,861.0
9.0,22.0,11.0,3.0,1,773.0,861.0
9.0,22.0,11.0,4.0,1,778.0,861.0
9.0,22.0,11.0,5.0,1,774.0,500.0
9.0,22.0,11.0,6.0,1,764.0,500.0
9.0,22.0,11.0,7.0,1,776.0,525.0
9.0,22.0,11.0,8.0,1,761.0,525.0
9.0,22.0,11.0,9.0,1,762.0,891.0
9.0,22.0,11.0,10.0,1,773.0,891.0
9.0,22.0,11.0,11.0,1,783.0,891.0
9.0,22.0,11.0,12.0,1,800.0,891.0
9.0,22.0,11.0,13.0,1,814.0,707.0
9.0,22.0,11.0,14.0,1,824.0,707.0
9.0,22.0,11.0,15.0,1,824.0,707.0
9.0,22.0,11.0,16.0,1,818.0,815.0
9.0,22.0,11.0,17.0,1,826.0,491.0
9.0,22.0,11.0,18.0,1,831.0,491.0
9.0,22.0,11.0,19.0,1,832.0,759.0
9.0,22.0,11.0,20.0,1,832.0,759.0
9.0,22.0,11.0,21.0,1,831.0,790.0
9.0,22.0,11.0,22.0,1,832.0,795.0
9.0,22.0,11.0,23.0,1,833.0,795.0
9.0,22.0,11.0,24.0,1,833.0,795.0
9.0,22.0,11.0,25.0,1,833.0,795.0
9.0,22.0,11.0,26.0,1,836.0,795.0
9.0,22.0,11.0,27.0,1,838.0,485.0
9.0,22.0,11.0,28.0,1,839.0,624.0
9.0,22.0,11.0,29.0,1,840.0,825.0
9.0,22.0,11.0,30.0,1,842.0,825.0
9.0,22.0,11.0,31.0,1,842.0,825.0
9.0,22.0,11.0,32.0,1,831.0,825.0
9.0,22.0,11.0,33.0,1,780.0,755.0
9.0,22.0,11.0,34.0,1,831.0,501.0
9.0,22.0,11.0,35.0,1,810.0,900.0
9.0,22.0,11.0,36.0,1,796.0,900.0
9.0,22.0,11.0,37.0,1,785.0,459.0
9.0,22.0,11.0,38.0,1,739.0,459.0
9.0,22.0,11.0,39.0,1,777.0,459.0
9.0,22.0,11.0,40.0,1,791.0,771.0
9.0,22.0,11.0,41.0,1,776.0,771.0
9.0,22.0,11.0,42.0,1,792.0,624.0
9.0,22.0,11.0,43.0,1,804.0,624.0
9.0,22.0,11.0,44.0,1,829.0,624.0
9.0,22.0,11.0,45.0,1,833.0,790.0
9.0,22.0,11.0,46.0,1,822.0,398.0
9.0,22.0,11.0,47.0,1,816.0,398.0
9.0,22.0,11.0,48.0,1,825.0,398.0
9.0,22.0,11.0,49.0,1,816.0,245.0
9.0,22.0,11.0,50.0,1,832.0,866.0
9.0,22.0,11.0,51.0,1,842.0,866.0
9.0,22.0,11.0,52.0,1,838.0,821.0
9.0,22.0,11.0,53.0,1,842.0,821.0
9.0,22.0,11.0,54.0,1,828.0,821.0
9.0,22.0,11.0,55.0,1,832.0,410.0
9.0,22.0,11.0,56.0,1,834.0,796.0
9.0,22.0,11.0,57.0,1,832.0,796.0
9.0,22.0,11.0,58.0,1,831.0,414.0
9.0,22.0,11.0,59.0,1,820.0,414.0
9.0,22.0,12.0,0.0,1,831.0,861.0
9.0,22.0,12.0,1.0,1,835.0,861.0
9.0,22.0,12.0,2.0,1,830.0,861.0
9.0,22.0,12.0,3.0,1,826.0,861.0
9.0,22.0,12.0,4.0,1,799.0,406.0
9.0,22.0,12.0,5.0,1,834.0,406.0
9.0,22.0,12.0,6.0,1,855.0,500.0
9.0,22.0,12.0,7.0,1,863.0,859.0
9.0,22.0,12.0,8.0,1,866.0,859.0
9.0,22.0,12.0,9.0,1,841.0,891.0
9.0,22.0,12.0,10.0,1,850.0,891.0
9.0,22.0,12.0,11.0,1,844.0,891.0
9.0,22.0,12.0,12.0,1,836.0,891.0
9.0,22.0,12.0,13.0,1,809.0,707.0
9.0,22.0,12.0,14.0,1,805.0,707.0
9.0,22.0,12.0,15.0,1,733.0,868.0
9.0,22.0,12.0,16.0,1,754.0,815.0
9.0,22.0,12.0,17.0,1,700.0,815.0
9.0,22.0,12.0,18.0,1,743.0,491.0
9.0,22.0,12.0,19.0,1,726.0,759.0
9.0,22.0,12.0,20.0,1,759.0,759.0
9.0,22.0,12.0,21.0,1,800.0,790.0
9.0,22.0,12.0,22.0,1,760.0,795.0
9.0,22.0,12.0,23.0,1,770.0,795.0
9.0,22.0,12.0,24.0,1,763.0,795.0
9.0,22.0,12.0,25.0,1,751.0,795.0
9.0,22.0,12.0,26.0,1,742.0,795.0
9.0,22.0,12.0,27.0,1,744.0,624.0
9.0,22.0,12.0,28.0,1,740.0,624.0
9.0,22.0,12.0,29.0,1,765.0,351.0
9.0,22.0,12.0,30.0,1,755.0,825.0
9.0,22.0,12.0,31.0,1,776.0,825.0
9.0,22.0,12.0,32.0,1,787.0,825.0
9.0,22.0,12.0,33.0,1,798.0,507.0
9.0,22.0,12.0,34.0,1,801.0,414.0
9.0,22.0,12.0,35.0,1,798.0,263.0
9.0,22.0,12.0,36.0,1,779.0,900.0
9.0,22.0,12.0,37.0,1,814.0,459.0
9.0,22.0,12.0,38.0,1,810.0,459.0
9.0,22.0,12.0,39.0,1,835.0,755.0
9.0,22.0,12.0,40.0,1,843.0,459.0
9.0,22.0,12.0,41.0,1,830.0,431.0
9.0,22.0,12.0,42.0,1,826.0,431.0
9.0,22.0,12.0,43.0,1,830.0,624.0
9.0,22.0,12.0,44.0,1,820.0,624.0
9.0,22.0,12.0,45.0,1,829.0,790.0
9.0,22.0,12.0,46.0,1,828.0,398.0
9.0,22.0,12.0,47.0,1,808.0,398.0
9.0,22.0,12.0,48.0,1,790.0,398.0
9.0,22.0,12.0,49.0,1,819.0,398.0
9.0,22.0,12.0,50.0,1,801.0,245.0
9.0,22.0,12.0,51.0,1,797.0,755.0
9.0,22.0,12.0,52.0,1,830.0,821.0
9.0,22.0,12.0,53.0,1,823.0,410.0
9.0,22.0,12.0,54.0,1,697.0,410.0
9.0,22.0,12.0,55.0,1,718.0,410.0
9.0,22.0,12.0,56.0,1,726.0,410.0
9.0,22.0,12.0,57.0,1,708.0,465.0
9.0,22.0,12.0,58.0,1,732.0,414.0
9.0,22.0,12.0,59.0,1,743.0,414.0
9.0,22.0,13.0,0.0,1,739.0,861.0
9.0,22.0,13.0,1.0,1,727.0,861.0
9.0,22.0,13.0,2.0,1,701.0,861.0
9.0,22.0,13.0,3.0,1,723.0,406.0
9.0,22.0,13.0,4.0,1,722.0,406.0
9.0,22.0,13.0,5.0,1,761.0,406.0
9.0,22.0,13.0,6.0,1,784.0,406.0
9.0,22.0,13.0,7.0,1,803.0,212.0
9.0,22.0,13.0,8.0,1,799.0,212.0
9.0,22.0,13.0,9.0,1,809.0,212.0
9.0,22.0,13.0,10.0,1,805.0,212.0
9.0,22.0,13.0,11.0,1,799.0,891.0
9.0,22.0,13.0,12.0,1,782.0,889.0
9.0,22.0,13.0,13.0,1,786.0,889.0
9.0,22.0,13.0,14.0,1,793.0,279.0
9.0,22.0,13.0,15.0,1,769.0,267.0
9.0,22.0,13.0,16.0,1,760.0,267.0
9.0,22.0,13.0,17.0,1,760.0,267.0
9.0,22.0,13.0,18.0,1,769.0,267.0
9.0,22.0,13.0,19.0,1,753.0,759.0
9.0,22.0,13.0,20.0,1,748.0,837.0
9.0,22.0,13.0,21.0,1,744.0,837.0
9.0,22.0,13.0,22.0,1,726.0,795.0
9.0,22.0,13.0,23.0,1,784.0,795.0
9.0,22.0,13.0,24.0,1,792.0,795.0
9.0,22.0,13.0,25.0,1,778.0,795.0
9.0,22.0,13.0,26.0,1,792.0,795.0
9.0,22.0,13.0,27.0,1,790.0,351.0
9.0,22.0,13.0,28.0,1,776.0,351.0
9.0,22.0,13.0,29.0,1,737.0,351.0
9.0,22.0,13.0,30.0,1,777.0,825.0
9.0,22.0,13.0,31.0,1,771.0,282.0
9.0,22.0,13.0,32.0,1,765.0,193.0
9.0,22.0,13.0,33.0,1,744.0,467.0
9.0,22.0,13.0,34.0,1,753.0,414.0
9.0,22.0,13.0,35.0,1,746.0,414.0
9.0,22.0,13.0,36.0,1,736.0,261.0
9.0,22.0,13.0,37.0,1,742.0,261.0
9.0,22.0,13.0,38.0,1,743.0,261.0
9.0,22.0,13.0,39.0,1,709.0,459.0
9.0,22.0,13.0,40.0,1,723.0,431.0
9.0,22.0,13.0,41.0,1,698.0,431.0
9.0,22.0,13.0,42.0,1,683.0,431.0
9.0,22.0,13.0,43.0,1,692.0,624.0
9.0,22.0,13.0,44.0,1,734.0,624.0
9.0,22.0,13.0,45.0,1,692.0,250.0
9.0,22.0,13.0,46.0,1,686.0,398.0
9.0,22.0,13.0,47.0,1,668.0,398.0
9.0,22.0,13.0,48.0,1,733.0,398.0
9.0,22.0,13.0,49.0,1,752.0,245.0
9.0,22.0,13.0,50.0,1,733.0,245.0
9.0,22.0,13.0,51.0,1,678.0,245.0
9.0,22.0,13.0,52.0,1,676.0,245.0
9.0,22.0,13.0,53.0,1,641.0,410.0
9.0,22.0,13.0,54.0,1,607.0,213.0
9.0,22.0,13.0,55.0,1,597.0,410.0
9.0,22.0,13.0,56.0,1,668.0,465.0
9.0,22.0,13.0,57.0,1,584.0,208.0
9.0,22.0,13.0,58.0,1,656.0,208.0
9.0,22.0,13.0,59.0,1,713.0,208.0
9.0,22.0,14.0,0.0,1,676.0,207.0
9.0,22.0,14.0,1.0,1,708.0,207.0
9.0,22.0,14.0,2.0,1,702.0,207.0
9.0,22.0,14.0,3.0,1,616.0,207.0
9.0,22.0,14.0,4.0,1,594.0,406.0
9.0,22.0,14.0,5.0,1,562.0,406.0
9.0,22.0,14.0,6.0,1,522.0,406.0
9.0,22.0,14.0,7.0,1,504.0,212.0
9.0,22.0,14.0,8.0,1,565.0,212.0
9.0,22.0,14.0,9.0,1,523.0,212.0
9.0,22.0,14.0,10.0,1,619.0,212.0
9.0,22.0,14.0,11.0,1,635.0,212.0
9.0,22.0,14.0,12.0,1,703.0,500.0
9.0,22.0,14.0,13.0,1,718.0,462.0
9.0,22.0,14.0,14.0,1,727.0,220.0
9.0,22.0,14.0,15.0,1,731.0,267.0
9.0,22.0,14.0,16.0,1,701.0,267.0
9.0,22.0,14.0,17.0,1,678.0,267.0
9.0,22.0,14.0,18.0,1,587.0,267.0
9.0,22.0,14.0,19.0,1,555.0,267.0
9.0,22.0,14.0,20.0,1,574.0,267.0
9.0,22.0,14.0,21.0,1,573.0,243.0
9.0,22.0,14.0,22.0,1,575.0,243.0
9.0,22.0,14.0,23.0,1,588.0,243.0
9.0,22.0,14.0,24.0,1,568.0,795.0
9.0,22.0,14.0,25.0,1,605.0,221.0
9.0,22.0,14.0,26.0,1,590.0,795.0
9.0,22.0,14.0,27.0,1,614.0,313.0
9.0,22.0,14.0,28.0,1,580.0,351.0
9.0,22.0,14.0,29.0,1,599.0,186.0
9.0,22.0,14.0,30.0,1,639.0,185.0
9.0,22.0,14.0,31.0,1,598.0,282.0
9.0,22.0,14.0,32.0,1,640.0,193.0
9.0,22.0,14.0,33.0,1,633.0,193.0
9.0,22.0,14.0,34.0,1,624.0,414.0
9.0,22.0,14.0,35.0,1,600.0,414.0
9.0,22.0,14.0,36.0,1,567.0,261.0
9.0,22.0,14.0,37.0,1,534.0,261.0
9.0,22.0,14.0,38.0,1,539.0,261.0
9.0,22.0,14.0,39.0,1,535.0,261.0
9.0,22.0,14.0,40.0,1,558.0,431.0
9.0,22.0,14.0,41.0,1,541.0,431.0
9.0,22.0,14.0,42.0,1,531.0,431.0
9.0,22.0,14.0,43.0,1,539.0,624.0
9.0,22.0,14.0,44.0,1,494.0,250.0
9.0,22.0,14.0,45.0,1,471.0,250.0
9.0,22.0,14.0,46.0,1,435.0,250.0
9.0,22.0,14.0,47.0,1,437.0,250.0
9.0,22.0,14.0,48.0,1,465.0,245.0
9.0,22.0,14.0,49.0,1,482.0,245.0
9.0,22.0,14.0,50.0,1,504.0,245.0
9.0,22.0,14.0,51.0,1,510.0,245.0
9.0,22.0,14.0,52.0,1,496.0,245.0
9.0,22.0,14.0,53.0,1,576.0,186.0
9.0,22.0,14.0,54.0,1,585.0,213.0
9.0,22.0,14.0,55.0,1,578.0,182.0
9.0,22.0,14.0,56.0,1,590.0,182.0
9.0,22.0,14.0,57.0,1,588.0,208.0
9.0,22.0,14.0,58.0,1,581.0,208.0
9.0,22.0,14.0,59.0,1,569.0,208.0
9.0,22.0,15.0,0.0,1,565.0,207.0
9.0,22.0,15.0,1.0,1,578.0,207.0
9.0,22.0,15.0,2.0,1,575.0,207.0
9.0,22.0,15.0,3.0,1,522.0,207.0
9.0,22.0,15.0,4.0,1,543.0,207.0
9.0,22.0,15.0,5.0,1,541.0,207.0
9.0,22.0,15.0,6.0,1,569.0,212.0
9.0,22.0,15.0,7.0,1,569.0,212.0
9.0,22.0,15.0,8.0,1,565.0,212.0
9.0,22.0,15.0,9.0,1,559.0,212.0
9.0,22.0,15.0,10.0,1,553.0,212.0
9.0,22.0,15.0,11.0,1,547.0,212.0
9.0,22.0,15.0,12.0,1,541.0,212.0
9.0,22.0,15.0,13.0,1,536.0,306.0
9.0,22.0,15.0,14.0,1,532.0,220.0
9.0,22.0,15.0,15.0,1,526.0,245.0
9.0,22.0,15.0,16.0,1,522.0,267.0
9.0,22.0,15.0,17.0,1,518.0,267.0
9.0,22.0,15.0,18.0,1,514.0,267.0
9.0,22.0,15.0,19.0,1,510.0,267.0
9.0,22.0,15.0,20.0,1,507.0,267.0
9.0,22.0,15.0,21.0,1,503.0,267.0
9.0,22.0,15.0,22.0,1,500.0,243.0
9.0,22.0,15.0,23.0,1,495.0,243.0
9.0,22.0,15.0,24.0,1,492.0,221.0
9.0,22.0,15.0,25.0,1,488.0,221.0
9.0,22.0,15.0,26.0,1,486.0,221.0
9.0,22.0,15.0,27.0,1,483.0,209.0
9.0,22.0,15.0,28.0,1,479.0,186.0
9.0,22.0,15.0,29.0,1,476.0,186.0
9.0,22.0,15.0,30.0,1,471.0,72.0
9.0,22.0,15.0,31.0,1,469.0,72.0
9.0,22.0,15.0,32.0,1,464.0,193.0
9.0,22.0,15.0,33.0,1,463.0,70.0
9.0,22.0,15.0,34.0,1,463.0,70.0
9.0,22.0,15.0,35.0,1,462.0,70.0
9.0,22.0,15.0,36.0,1,459.0,261.0
9.0,22.0,15.0,37.0,1,457.0,261.0
9.0,22.0,15.0,38.0,1,454.0,261.0
9.0,22.0,15.0,39.0,1,412.0,261.0
9.0,22.0,15.0,40.0,1,287.0,265.0
9.0,22.0,15.0,41.0,1,174.0,275.0
9.0,22.0,15.0,42.0,1,242.0,275.0
9.0,22.0,15.0,43.0,1,338.0,250.0
9.0,22.0,15.0,44.0,1,323.0,250.0
9.0,22.0,15.0,45.0,1,285.0,250.0
9.0,22.0,15.0,46.0,1,314.0,250.0
9.0,22.0,15.0,47.0,1,295.0,250.0
9.0,22.0,15.0,48.0,1,275.0,245.0
9.0,22.0,15.0,49.0,1,340.0,245.0
9.0,22.0,15.0,50.0,1,325.0,245.0
9.0,22.0,15.0,51.0,1,191.0,245.0
9.0,22.0,15.0,52.0,1,179.0,193.0
9.0,22.0,15.0,53.0,1,138.0,73.0
9.0,22.0,15.0,54.0,1,136.0,73.0
9.0,22.0,15.0,55.0,1,136.0,182.0
9.0,22.0,15.0,56.0,1,165.0,182.0
9.0,22.0,15.0,57.0,1,166.0,208.0
9.0,22.0,15.0,58.0,1,179.0,208.0
9.0,22.0,15.0,59.0,1,326.0,208.0
9.0,22.0,16.0,0.0,1,397.0,207.0
9.0,22.0,16.0,1.0,1,381.0,207.0
9.0,22.0,16.0,2.0,1,296.0,207.0
9.0,22.0,16.0,3.0,1,247.0,207.0
9.0,22.0,16.0,4.0,1,195.0,207.0
9.0,22.0,16.0,5.0,1,177.0,141.0
9.0,22.0,16.0,6.0,1,176.0,141.0
9.0,22.0,16.0,7.0,1,182.0,212.0
9.0,22.0,16.0,8.0,1,191.0,212.0
9.0,22.0,16.0,9.0,1,183.0,212.0
9.0,22.0,16.0,10.0,1,171.0,212.0
9.0,22.0,16.0,11.0,1,171.0,212.0
9.0,22.0,16.0,12.0,1,171.0,116.0
9.0,22.0,16.0,13.0,1,172.0,306.0
9.0,22.0,16.0,14.0,1,181.0,220.0
9.0,22.0,16.0,15.0,1,194.0,245.0
9.0,22.0,16.0,16.0,1,201.0,96.0
9.0,22.0,16.0,17.0,1,188.0,267.0
9.0,22.0,16.0,18.0,1,246.0,267.0
9.0,22.0,16.0,19.0,1,289.0,267.0
9.0,22.0,16.0,20.0,1,194.0,267.0
9.0,22.0,16.0,21.0,1,167.0,88.0
9.0,22.0,16.0,22.0,1,161.0,243.0
9.0,22.0,16.0,23.0,1,160.0,243.0
9.0,22.0,16.0,24.0,1,162.0,221.0
9.0,22.0,16.0,25.0,1,163.0,221.0
9.0,22.0,16.0,26.0,1,163.0,221.0
9.0,22.0,16.0,27.0,1,169.0,76.0
9.0,22.0,16.0,28.0,1,191.0,186.0
9.0,22.0,16.0,29.0,1,200.0,186.0
9.0,22.0,16.0,30.0,1,208.0,72.0
9.0,22.0,16.0,31.0,1,217.0,72.0
9.0,22.0,16.0,32.0,1,202.0,193.0
