1,2,4,7,15
19-10-27,00:26:30,12,80,0
19-10-27,00:26:45,12,80,0
19-10-27,00:27:00,12,80,0
19-10-27,00:27:15,12,80,0
19-10-27,00:27:30,12,80,0
19-10-27,00:27:45,12,80,0
19-10-27,00:28:00,12,80,0
19-10-27,00:28:15,12,80,0
19-10-27,00:28:30,12,80,0
19-10-27,00:28:45,12,79,0
19-10-27,00:29:00,12,79,0
19-10-27,00:29:15,12,79,0
19-10-27,00:29:30,12,79,0
19-10-27,00:29:45,12,78,0
19-10-27,00:30:00,12,78,0
19-10-27,00:30:15,12,78,0
19-10-27,00:30:30,12,77,0
19-10-27,00:30:45,12,77,0
19-10-27,00:31:00,12,77,0
19-10-27,00:31:15,12,77,0
19-10-27,00:31:30,12,77,0
19-10-27,00:31:45,12,77,0
19-10-27,00:32:00,12,77,0
19-10-27,00:32:15,12,77,0
19-10-27,00:32:30,12,77,0
19-10-27,00:32:45,12,76,0
19-10-27,00:33:00,12,76,0
19-10-27,00:33:15,12,76,0
19-10-27,00:33:30,12,75,0
19-10-27,00:33:45,12,75,0
19-10-27,00:34:00,12,75,0
19-10-27,00:34:15,12,75,0
19-10-27,00:34:30,13,75,0
19-10-27,00:34:45,13,74,0
19-10-27,00:35:00,13,74,0
19-10-27,00:35:15,13,74,0
19-10-27,00:35:30,13,74,0
19-10-27,00:35:45,13,74,0
19-10-27,00:36:00,13,74,0
19-10-27,00:36:15,13,74,0
19-10-27,00:36:30,13,74,0
19-10-27,00:36:45,13,74,0
19-10-27,00:37:00,13,74,0
19-10-27,00:37:15,13,74,0
19-10-27,00:37:30,13,74,0
19-10-27,00:37:45,13,74,0
19-10-27,00:38:00,13,74,0
19-10-27,00:38:15,13,74,0
19-10-27,00:38:30,13,74,0
19-10-27,00:38:45,13,74,0
19-10-27,00:39:00,13,74,0
19-10-27,00:39:15,13,73,0
19-10-27,00:39:30,13,73,0
19-10-27,00:39:45,13,73,0
19-10-27,00:40:00,13,73,0
19-10-27,00:40:15,13,72,0
19-10-27,00:40:30,13,72,0
19-10-27,00:40:45,13,72,0
19-10-27,00:41:00,13,72,0
19-10-27,00:41:15,13,72,0
19-10-27,00:41:30,13,72,0
19-10-27,00:41:45,13,71,0
19-10-27,00:42:00,13,71,0
19-10-27,00:42:15,13,71,0
19-10-27,00:42:30,13,71,0
19-10-27,00:42:45,13,71,0
19-10-27,00:43:00,13,71,0
19-10-27,00:43:15,13,71,0
19-10-27,00:43:30,13,71,0
19-10-27,00:43:45,13,71,0
19-10-27,00:44:00,13,71,0
19-10-27,00:44:15,13,71,0
19-10-27,00:44:30,13,71,0
19-10-27,00:44:45,13,71,0
19-10-27,00:45:00,13,71,0
19-10-27,00:45:15,13,72,0
19-10-27,00:45:30,13,72,0
19-10-27,00:45:45,13,72,0
19-10-27,00:46:00,13,72,0
19-10-27,00:46:15,13,72,0
19-10-27,00:46:30,13,72,0
19-10-27,00:46:45,13,72,0
19-10-27,00:47:00,13,72,0
19-10-27,00:47:15,13,72,0
19-10-27,00:47:30,13,73,0
19-10-27,00:47:45,13,73,0
19-10-27,00:48:00,13,73,0
19-10-27,00:48:15,13,73,0
19-10-27,00:48:30,13,73,0
19-10-27,00:48:45,13,74,0
19-10-27,00:49:00,13,74,0
19-10-27,00:49:15,13,74,0
19-10-27,00:49:30,13,74,0
19-10-27,00:49:45,13,75,0
19-10-27,00:50:00,13,75,0
19-10-27,00:50:15,13,75,0
19-10-27,00:50:30,12,76,0
19-10-27,00:50:45,12,76,0
19-10-27,00:51:00,12,76,0
19-10-27,00:51:15,12,76,0
19-10-27,00:51:30,12,77,0
19-10-27,00:51:45,12,77,0
19-10-27,00:52:00,12,77,0
19-10-27,00:52:15,12,77,0
19-10-27,00:52:30,12,77,1
19-10-27,00:52:45,12,77,0
19-10-27,00:53:00,12,78,0
19-10-27,00:53:15,12,78,0
19-10-27,00:53:30,12,78,0
19-10-27,00:53:45,12,78,0
19-10-27,00:54:00,12,78,0
19-10-27,00:54:15,12,78,0
19-10-27,00:54:30,12,78,0
19-10-27,00:54:45,12,78,0
19-10-27,00:55:00,12,78,0
19-10-27,00:55:15,12,78,0
19-10-27,00:55:30,12,78,0
19-10-27,00:55:45,12,78,0
19-10-27,00:56:00,12,79,0
19-10-27,00:56:15,12,78,0
19-10-27,00:56:30,12,78,0
19-10-27,00:56:45,12,78,0
19-10-27,00:57:00,12,78,0
19-10-27,00:57:15,12,78,0
19-10-27,00:57:30,12,78,0
19-10-27,00:57:45,12,78,0
19-10-27,00:58:00,12,78,0
19-10-27,00:58:15,12,78,0
19-10-27,00:58:30,12,77,0
19-10-27,00:58:45,12,77,0
19-10-27,00:59:00,12,77,0
19-10-27,00:59:15,12,77,0
19-10-27,00:59:30,12,77,0
19-10-27,00:59:45,12,77,0
19-10-27,01:00:00,12,76,0
19-10-27,01:00:15,12,76,0
19-10-27,01:00:30,12,76,0
19-10-27,01:00:45,12,76,0
19-10-27,01:01:00,12,76,0
19-10-27,02:00:45,0,76,0
19-10-27,02:01:00,12,76,0
19-10-27,02:01:15,12,76,0
19-10-27,02:01:30,12,75,0
19-10-27,02:01:45,12,75,0
19-10-27,02:02:00,12,75,0
19-10-27,02:02:15,12,75,0
19-10-27,02:02:30,12,76,0
19-10-27,02:02:45,12,76,0
19-10-27,02:03:00,12,76,0
19-10-27,02:03:15,12,76,0
19-10-27,02:03:30,12,76,0
19-10-27,02:03:45,12,76,0
19-10-27,02:04:00,12,76,0
19-10-27,02:04:15,12,76,0
19-10-27,02:04:30,12,77,0
19-10-27,02:04:45,12,77,0
19-10-27,02:05:00,12,77,0
19-10-27,02:05:15,12,77,0
19-10-27,02:05:30,12,77,0
19-10-27,02:05:45,12,77,0
19-10-27,02:06:00,12,77,0
19-10-27,02:06:15,12,77,0
19-10-27,02:06:30,12,77,0
19-10-27,02:06:45,12,77,0
19-10-27,02:07:00,12,77,0
19-10-27,02:07:15,12,77,0
19-10-27,02:07:30,12,77,0
19-10-27,02:07:45,12,77,0
19-10-27,02:08:00,12,77,0
19-10-27,02:08:15,12,77,0
19-10-27,02:08:30,12,77,0
19-10-27,02:08:45,12,76,0
19-10-27,02:09:00,12,76,0
19-10-27,02:09:15,12,76,0
19-10-27,02:09:30,12,76,0
19-10-27,02:09:45,12,76,0
19-10-27,02:10:00,12,76,0
19-10-27,02:10:15,12,76,0
19-10-27,02:10:30,12,76,0
19-10-27,02:10:45,12,76,0
19-10-27,02:11:00,12,76,0
19-10-27,02:11:15,12,76,0
19-10-27,02:11:30,12,76,0
19-10-27,02:11:45,12,76,0
19-10-27,02:12:00,12,76,0
19-10-27,02:12:15,12,76,0
19-10-27,02:12:30,12,76,0
19-10-27,02:12:45,12,76,0
19-10-27,02:13:00,12,76,0
19-10-27,02:13:15,12,77,0
19-10-27,02:13:30,12,77,0
19-10-27,02:13:45,12,77,0
19-10-27,02:14:00,12,77,0
19-10-27,02:14:15,12,77,0
19-10-27,02:14:30,12,77,0
19-10-27,02:14:45,12,77,0
19-10-27,02:15:00,12,77,0
19-10-27,02:15:15,12,77,0
19-10-27,02:15:30,12,77,0
19-10-27,02:15:45,12,78,0
19-10-27,02:16:00,12,78,0
19-10-27,02:16:15,12,78,0
19-10-27,02:16:30,12,78,0
19-10-27,02:16:45,12,78,0
19-10-27,02:17:00,12,78,0
19-10-27,02:17:15,12,78,0
19-10-27,02:17:30,12,79,0
19-10-27,02:17:45,12,79,0
19-10-27,02:18:00,12,79,0
19-10-27,02:18:15,12,79,0
19-10-27,02:18:30,12,79,0
19-10-27,02:18:45,12,80,0
19-10-27,02:19:00,12,80,0
19-10-27,02:19:15,12,80,0
19-10-27,02:19:30,12,80,0
19-10-27,02:19:45,12,80,0
19-10-27,02:20:00,12,80,0
19-10-27,02:20:15,12,80,0
19-10-27,02:20:30,12,80,0
19-10-27,02:20:45,12,80,0
19-10-27,02:21:00,12,80,0
19-10-27,02:21:15,12,80,0
19-10-27,02:21:30,12,79,0
19-10-27,02:21:45,12,79,0
19-10-27,02:22:00,12,78,0
19-10-27,02:22:15,12,78,0
19-10-27,02:22:30,12,78,0
19-10-27,02:22:45,12,78,0
19-10-27,02:23:00,12,78,0
19-10-27,02:23:15,12,77,0
19-10-27,02:23:30,12,77,0
19-10-27,02:23:45,12,77,0
19-10-27,02:24:00,12,76,0
19-10-27,02:24:15,12,76,0
19-10-27,02:24:30,12,76,0
19-10-27,02:24:45,12,75,0
19-10-27,02:25:00,12,75,0
19-10-27,02:25:15,12,75,0
19-10-27,02:25:30,12,75,0
19-10-27,02:25:45,12,75,0
19-10-27,02:26:00,12,75,0
19-10-27,02:26:15,12,75,0
19-10-27,02:26:30,12,75,0
19-10-27,02:26:45,12,75,0
19-10-27,02:27:00,12,76,0
19-10-27,02:27:15,12,76,0
19-10-27,02:27:30,12,76,0
19-10-27,02:27:45,12,76,0
19-10-27,02:28:00,12,76,0
19-10-27,02:28:15,12,76,0
19-10-27,02:28:30,12,77,0
19-10-27,02:28:45,12,77,0
19-10-27,02:29:00,12,77,0
19-10-27,02:29:15,12,77,0
19-10-27,02:29:30,12,77,0
19-10-27,02:29:45,12,77,0
19-10-27,02:30:00,12,78,0
19-10-27,02:30:15,12,78,0
19-10-27,02:30:30,12,78,0
19-10-27,02:30:45,12,78,0
19-10-27,02:31:00,12,78,0
19-10-27,02:31:15,12,78,0
19-10-27,02:31:30,12,78,0
19-10-27,02:31:45,12,78,0
19-10-27,02:32:00,12,78,0
19-10-27,02:32:15,12,78,0
19-10-27,02:32:30,12,79,0
19-10-27,02:32:45,12,79,0
19-10-27,02:33:00,12,79,0
19-10-27,02:33:15,12,79,0
19-10-27,02:33:30,12,79,0
19-10-27,02:33:45,12,79,0
19-10-27,02:34:00,12,79,0
19-10-27,02:34:15,12,79,0
19-10-27,02:34:30,12,79,0
19-10-27,02:34:45,12,79,0
19-10-27,02:35:00,12,79,0
19-10-27,02:35:15,12,80,0
19-10-27,02:35:30,12,80,0
19-10-27,02:35:45,12,80,0
19-10-27,02:36:00,12,80,0
19-10-27,02:36:15,12,80,0
19-10-27,02:36:30,12,80,0
19-10-27,02:36:45,12,80,0
19-10-27,02:37:00,12,80,0
19-10-27,02:37:15,12,80,0
19-10-27,02:37:30,12,80,0
19-10-27,02:37:45,12,80,0
19-10-27,02:38:00,12,80,0
19-10-27,02:38:15,12,80,0
19-10-27,02:38:30,12,80,0
19-10-27,02:38:45,12,80,0
19-10-27,02:39:00,12,81,0
19-10-27,02:39:15,12,81,0
19-10-27,02:39:30,12,81,0
19-10-27,02:39:45,12,81,0
19-10-27,02:40:00,12,81,0
19-10-27,02:40:15,12,81,0
19-10-27,02:40:30,12,81,0
19-10-27,02:40:45,12,81,0
19-10-27,02:41:00,12,81,0
19-10-27,02:41:15,12,81,0
19-10-27,02:41:30,12,81,0
19-10-27,02:41:45,12,81,0
19-10-27,02:42:00,12,81,0
19-10-27,02:42:15,12,81,0
19-10-27,02:42:30,12,81,0
19-10-27,02:42:45,12,81,0
19-10-27,02:43:00,12,81,0
19-10-27,02:43:15,12,81,0
19-10-27,02:43:30,12,81,0
19-10-27,02:43:45,12,81,0
19-10-27,02:44:00,12,81,0
19-10-27,02:44:15,12,80,0
19-10-27,02:44:30,12,80,0
19-10-27,02:44:45,12,80,0
19-10-27,02:45:00,12,79,0
19-10-27,02:45:15,12,79,0
19-10-27,02:45:30,12,79,0
19-10-27,02:45:45,12,79,0
19-10-27,02:46:00,12,79,0
19-10-27,02:46:15,12,79,0
19-10-27,02:46:30,12,79,0
19-10-27,02:46:45,12,78,0
19-10-27,02:47:00,12,78,0
19-10-27,02:47:15,12,78,0
19-10-27,02:47:30,12,78,0
19-10-27,02:47:45,12,78,0
19-10-27,02:48:00,12,78,0
19-10-27,02:48:15,12,78,0
19-10-27,02:48:30,12,78,0
19-10-27,02:48:45,12,78,0
19-10-27,02:49:00,12,78,0
19-10-27,02:49:15,12,78,0
19-10-27,02:49:30,12,78,0
19-10-27,02:49:45,12,77,0
19-10-27,02:50:00,12,77,0
19-10-27,02:50:15,12,77,0
19-10-27,02:50:30,12,77,0
19-10-27,02:50:45,12,77,0
19-10-27,02:51:00,12,76,0
19-10-27,02:51:15,12,76,0
19-10-27,02:51:30,13,75,0
19-10-27,02:51:45,13,75,0
19-10-27,02:52:00,13,75,0
19-10-27,02:52:15,13,74,0
19-10-27,02:52:30,13,74,0
19-10-27,02:52:45,13,74,0
19-10-27,02:53:00,13,73,0
19-10-27,02:53:15,13,74,0
19-10-27,02:53:30,13,74,0
19-10-27,02:53:45,13,75,0
19-10-27,02:54:00,13,75,0
19-10-27,02:54:15,13,76,0
19-10-27,02:54:30,13,76,0
19-10-27,02:54:45,13,76,0
19-10-27,02:55:00,12,76,0
19-10-27,02:55:15,12,76,0
19-10-27,02:55:30,12,76,0
19-10-27,02:55:45,12,76,0
19-10-27,02:56:00,12,76,0
19-10-27,02:56:15,12,76,0
19-10-27,02:56:30,12,76,0
19-10-27,02:56:45,12,76,0
19-10-27,02:57:00,13,76,0
19-10-27,02:57:15,13,76,0
19-10-27,02:57:30,12,76,0
19-10-27,02:57:45,12,76,0
19-10-27,02:58:00,12,76,0
19-10-27,02:58:15,12,76,0
19-10-27,02:58:30,12,76,0
19-10-27,02:58:45,12,76,0
19-10-27,02:59:00,13,76,0
19-10-27,02:59:15,13,76,0
19-10-27,02:59:30,13,75,0
19-10-27,02:59:45,13,75,0
19-10-27,03:00:00,13,74,0
19-10-27,03:00:15,13,74,0
19-10-27,03:00:30,13,74,0
19-10-27,03:00:45,13,74,0
19-10-27,03:01:00,13,74,0
19-10-27,03:01:15,13,74,0
19-10-27,03:01:30,13,74,0
19-10-27,03:01:45,13,74,0
19-10-27,03:02:00,13,74,0
19-10-27,03:02:15,13,74,0
19-10-27,03:02:30,13,74,0
19-10-27,03:02:45,13,74,0
19-10-27,03:03:00,13,74,0
19-10-27,03:03:15,13,74,0
19-10-27,03:03:30,13,74,0
19-10-27,03:03:45,13,74,0
19-10-27,03:04:00,13,74,0
19-10-27,03:04:15,13,74,0
19-10-27,03:04:30,13,74,0
19-10-27,03:04:45,13,74,0
19-10-27,03:05:00,13,74,0
19-10-27,03:05:15,13,74,0
19-10-27,03:05:30,13,74,0
19-10-27,03:05:45,13,73,0
19-10-27,03:06:00,13,73,0
19-10-27,03:06:15,13,73,0
19-10-27,03:06:30,13,73,0
19-10-27,03:06:45,13,73,0
19-10-27,03:07:00,13,73,0
19-10-27,03:07:15,13,73,0
19-10-27,03:07:30,13,72,0
19-10-27,03:07:45,14,72,0
19-10-27,03:08:00,14,72,0
19-10-27,03:08:15,14,72,0
19-10-27,03:08:30,14,72,0
19-10-27,03:08:45,14,72,0
19-10-27,03:09:00,14,71,0
19-10-27,03:09:15,14,71,0
19-10-27,03:09:30,14,71,0
19-10-27,03:09:45,14,71,0
19-10-27,03:10:00,14,71,0
19-10-27,03:10:15,14,71,0
19-10-27,03:10:30,14,71,0
19-10-27,03:10:45,14,71,0
19-10-27,03:11:00,14,71,0
19-10-27,03:11:15,14,71,0
19-10-27,03:11:30,14,71,0
19-10-27,03:11:45,14,71,0
19-10-27,03:12:00,14,71,0
19-10-27,03:12:15,14,70,0
19-10-27,03:12:30,14,70,0
19-10-27,03:12:45,14,70,0
19-10-27,03:13:00,14,70,0
19-10-27,03:13:15,14,70,0
19-10-27,03:13:30,14,70,0
19-10-27,03:13:45,14,70,0
19-10-27,03:14:00,14,69,0
19-10-27,03:14:15,14,69,0
19-10-27,03:14:30,14,69,0
19-10-27,03:14:45,14,69,0
19-10-27,03:15:00,14,70,0
19-10-27,03:15:15,14,70,0
19-10-27,03:15:30,14,70,0
19-10-27,03:15:45,14,70,0
19-10-27,03:16:00,14,70,0
19-10-27,03:16:15,14,70,0
19-10-27,03:16:30,14,70,0
19-10-27,03:16:45,14,70,0
19-10-27,03:17:00,14,70,0
19-10-27,03:17:15,14,70,0
19-10-27,03:17:30,14,70,0
19-10-27,03:17:45,14,70,0
19-10-27,03:18:00,14,70,0
19-10-27,03:18:15,14,69,0
19-10-27,03:18:30,14,69,0
19-10-27,03:18:45,14,69,0
19-10-27,03:19:00,14,69,0
19-10-27,03:19:15,14,68,0
19-10-27,03:19:30,14,68,0
19-10-27,03:19:45,14,68,0
19-10-27,03:20:00,14,68,0
19-10-27,03:20:15,14,68,0
19-10-27,03:20:30,14,69,0
19-10-27,03:20:45,14,69,0
19-10-27,03:21:00,14,69,0
19-10-27,03:21:15,14,69,0
19-10-27,03:21:30,14,69,0
19-10-27,03:21:45,14,68,0
19-10-27,03:22:00,14,68,0
19-10-27,03:22:15,14,68,0
19-10-27,03:22:30,14,68,0
19-10-27,03:22:45,14,69,0
19-10-27,03:23:00,14,69,0
19-10-27,03:23:15,14,68,0
19-10-27,03:23:30,14,68,0
19-10-27,03:23:45,14,68,0
19-10-27,03:24:00,14,68,0
19-10-27,03:24:15,14,68,0
19-10-27,03:24:30,14,68,0
19-10-27,03:24:45,14,67,0
19-10-27,03:25:00,14,68,0
19-10-27,03:25:15,14,68,0
19-10-27,03:25:30,14,68,0
19-10-27,03:25:45,14,68,0
19-10-27,03:26:00,14,68,0
19-10-27,03:26:15,14,68,0
19-10-27,03:26:30,14,68,0
19-10-27,03:26:45,14,68,0
19-10-27,03:27:00,14,69,0
19-10-27,03:27:15,14,69,0
19-10-27,03:27:30,14,69,0
19-10-27,03:27:45,14,69,0
19-10-27,03:28:00,14,69,0
19-10-27,03:28:15,14,69,0
19-10-27,03:28:30,14,69,0
19-10-27,03:28:45,14,69,0
19-10-27,03:29:00,14,70,0
19-10-27,03:29:15,14,70,0
19-10-27,03:29:30,14,70,0
19-10-27,03:29:45,14,70,0
19-10-27,03:30:00,14,71,0
19-10-27,03:30:15,14,71,0
19-10-27,03:30:30,13,71,0
19-10-27,03:30:45,13,71,0
19-10-27,03:31:00,13,71,0
19-10-27,03:31:15,13,72,0
19-10-27,03:31:30,13,72,0
19-10-27,03:31:45,13,72,0
19-10-27,03:32:00,13,72,0
19-10-27,03:32:15,13,72,0
19-10-27,03:32:30,13,73,0
19-10-27,03:32:45,13,73,0
19-10-27,03:33:00,13,73,0
19-10-27,03:33:15,13,73,0
19-10-27,03:33:30,13,73,0
19-10-27,03:33:45,13,73,0
19-10-27,03:34:00,13,73,0
19-10-27,03:34:15,13,73,0
19-10-27,03:34:30,13,73,0
19-10-27,03:34:45,13,73,0
19-10-27,03:35:00,13,73,0
19-10-27,03:35:15,13,73,0
19-10-27,03:35:30,13,73,0
19-10-27,03:35:45,13,74,0
19-10-27,03:36:00,13,74,0
19-10-27,03:36:15,13,74,1
19-10-27,03:36:30,13,74,1
19-10-27,03:36:45,13,74,1
19-10-27,03:37:00,13,75,0
19-10-27,03:37:15,13,75,1
19-10-27,03:37:30,13,75,1
19-10-27,03:37:45,13,75,0
19-10-27,03:38:00,13,75,0
19-10-27,03:38:15,13,75,0
19-10-27,03:38:30,13,76,1
19-10-27,03:38:45,13,76,0
19-10-27,03:39:00,13,76,1
19-10-27,03:39:15,13,76,1
19-10-27,03:39:30,13,76,1
19-10-27,03:39:45,13,76,1
19-10-27,03:40:00,13,76,0
19-10-27,03:40:15,13,76,0
19-10-27,03:40:30,13,76,1
19-10-27,03:40:45,13,76,0
19-10-27,03:41:00,13,76,0
19-10-27,03:41:15,13,76,1
19-10-27,03:41:30,13,76,0
19-10-27,03:41:45,13,77,0
19-10-27,03:42:00,13,76,0
19-10-27,03:42:15,13,76,0
19-10-27,03:42:30,13,76,0
19-10-27,03:42:45,13,76,0
19-10-27,03:43:00,13,76,0
19-10-27,03:43:15,13,76,0
19-10-27,03:43:30,13,76,0
19-10-27,03:43:45,13,76,0
19-10-27,03:44:00,13,76,0
19-10-27,03:44:15,13,76,0
19-10-27,03:44:30,13,76,0
19-10-27,03:44:45,13,76,0
19-10-27,03:45:00,13,76,0
19-10-27,03:45:15,13,76,0
19-10-27,03:45:30,13,77,0
19-10-27,03:45:45,13,77,0
19-10-27,03:46:00,13,77,0
19-10-27,03:46:15,13,77,0
19-10-27,03:46:30,13,77,0
19-10-27,03:46:45,13,77,0
19-10-27,03:47:00,13,77,0
19-10-27,03:47:15,12,77,0
19-10-27,03:47:30,12,77,0
19-10-27,03:47:45,12,77,0
19-10-27,03:48:00,12,77,0
19-10-27,03:48:15,12,77,0
19-10-27,03:48:30,12,77,0
19-10-27,03:48:45,12,77,0
19-10-27,03:49:00,12,77,0
19-10-27,03:49:15,12,77,0
19-10-27,03:49:30,12,77,0
19-10-27,03:49:45,12,78,0
19-10-27,03:50:00,12,78,0
19-10-27,03:50:15,12,78,0
19-10-27,03:50:30,12,78,0
19-10-27,03:50:45,12,78,0
19-10-27,03:51:00,12,78,0
19-10-27,03:51:15,12,79,0
19-10-27,03:51:30,12,79,0
19-10-27,03:51:45,12,79,0
19-10-27,03:52:00,12,79,0
19-10-27,03:52:15,12,79,0
19-10-27,03:52:30,12,79,0
19-10-27,03:52:45,12,79,0
19-10-27,03:53:00,12,79,0
19-10-27,03:53:15,12,80,1
19-10-27,03:53:30,12,80,0
19-10-27,03:53:45,12,80,1
19-10-27,03:54:00,12,80,0
19-10-27,03:54:15,12,80,0
19-10-27,03:54:30,12,80,0
19-10-27,03:54:45,12,80,0
19-10-27,03:55:00,12,81,0
19-10-27,03:55:15,12,81,0
19-10-27,03:55:30,12,81,0
19-10-27,03:55:45,12,81,0
19-10-27,03:56:00,12,81,1
19-10-27,03:56:15,12,81,0
19-10-27,03:56:30,12,81,1
19-10-27,03:56:45,12,81,1
19-10-27,03:57:00,12,81,1
19-10-27,03:57:15,12,82,1
19-10-27,03:57:30,12,82,1
19-10-27,03:57:45,12,82,1
19-10-27,03:58:00,12,82,1
19-10-27,03:58:15,12,83,1
19-10-27,03:58:30,12,83,1
19-10-27,03:58:45,12,83,1
19-10-27,03:59:00,12,83,1
19-10-27,03:59:15,12,83,1
19-10-27,03:59:45,11,83,1
19-10-27,04:00:00,11,84,1
19-10-27,04:00:15,11,84,1
19-10-27,04:00:30,11,84,1
19-10-27,04:00:45,11,84,1
19-10-27,04:01:00,11,84,1
19-10-27,04:01:15,11,84,1
19-10-27,04:01:30,11,84,1
19-10-27,04:01:45,11,84,1
19-10-27,04:02:00,11,84,1
19-10-27,04:02:15,11,84,1
19-10-27,04:02:30,11,84,1
19-10-27,04:02:45,11,84,1
19-10-27,04:03:00,11,84,1
19-10-27,04:03:15,11,85,1
19-10-27,04:03:30,11,85,0
19-10-27,04:03:45,11,85,1
19-10-27,04:04:00,11,84,1
19-10-27,04:04:15,11,84,0
19-10-27,04:04:30,11,84,0
19-10-27,04:04:45,11,84,0
19-10-27,04:05:00,11,84,0
19-10-27,04:05:15,11,84,0
19-10-27,04:05:30,12,83,0
19-10-27,04:05:45,12,83,0
19-10-27,04:06:00,12,83,0
19-10-27,04:06:15,12,83,0
19-10-27,04:06:30,12,82,0
19-10-27,04:06:45,12,82,0
19-10-27,04:07:00,12,82,0
19-10-27,04:07:15,12,82,0
19-10-27,04:07:30,12,82,0
19-10-27,04:07:45,12,82,0
19-10-27,04:08:00,12,82,0
19-10-27,04:08:15,12,82,0
19-10-27,04:08:30,12,82,0
19-10-27,04:08:45,12,82,0
19-10-27,04:09:00,12,82,0
19-10-27,04:09:15,12,81,0
19-10-27,04:09:30,12,81,0
19-10-27,04:09:45,12,81,0
19-10-27,04:10:00,12,81,0
19-10-27,04:10:15,12,81,0
19-10-27,04:10:30,12,81,0
19-10-27,04:10:45,12,80,0
19-10-27,04:11:00,12,80,0
19-10-27,04:11:15,12,80,0
19-10-27,04:11:30,12,80,0
19-10-27,04:11:45,12,80,0
19-10-27,04:12:00,12,80,0
19-10-27,04:12:15,12,80,0
19-10-27,04:12:30,12,80,0
19-10-27,04:12:45,12,80,0
19-10-27,04:13:00,12,80,0
19-10-27,04:13:15,12,79,0
19-10-27,04:13:30,12,79,0
19-10-27,04:13:45,12,79,0
19-10-27,04:14:00,12,79,0
