1,2,4,7,15
19-11-24,00:35:45,11,51,0
19-11-24,00:36:00,10,51,0
19-11-24,00:36:15,11,50,0
19-11-24,00:36:30,11,50,0
19-11-24,00:36:45,11,50,0
19-11-24,00:37:00,11,50,0
19-11-24,00:37:15,11,50,0
19-11-24,00:37:30,11,50,0
19-11-24,00:37:45,11,50,0
19-11-24,00:38:00,11,50,0
19-11-24,00:38:15,11,49,0
19-11-24,00:38:30,11,49,0
19-11-24,00:38:45,11,50,0
19-11-24,00:39:00,11,50,0
19-11-24,00:39:15,11,50,0
19-11-24,00:39:30,11,50,0
19-11-24,00:39:45,11,50,0
19-11-24,00:40:00,11,50,0
19-11-24,00:40:15,11,50,0
19-11-24,00:40:30,11,50,0
19-11-24,00:40:45,11,50,0
19-11-24,00:41:00,11,50,0
19-11-24,00:41:15,11,51,0
19-11-24,00:41:30,11,51,0
19-11-24,00:41:45,11,51,0
19-11-24,00:42:00,11,50,0
19-11-24,00:42:15,10,50,0
19-11-24,00:42:30,10,51,0
19-11-24,00:42:45,10,51,0
19-11-24,00:43:00,10,51,0
19-11-24,00:43:15,10,51,0
19-11-24,00:43:30,10,51,0
19-11-24,00:43:45,10,51,0
19-11-24,00:44:00,10,51,0
19-11-24,00:44:15,10,51,0
19-11-24,00:44:30,10,51,0
19-11-24,00:44:45,10,51,0
19-11-24,00:45:00,10,51,0
19-11-24,00:45:15,10,51,0
19-11-24,00:45:30,10,51,0
19-11-24,00:45:45,10,51,0
19-11-24,00:46:00,10,51,0
19-11-24,00:46:15,10,51,0
19-11-24,00:46:30,10,51,0
19-11-24,00:46:45,10,51,0
19-11-24,00:47:00,10,51,0
19-11-24,00:47:15,10,51,0
19-11-24,00:47:30,10,51,0
19-11-24,00:47:45,10,51,0
19-11-24,00:48:00,10,51,0
19-11-24,00:48:15,10,52,0
19-11-24,00:48:30,10,52,1
19-11-24,00:48:45,10,51,0
19-11-24,00:49:00,10,50,0
19-11-24,00:49:15,10,50,0
19-11-24,00:49:30,10,50,0
19-11-24,00:49:45,10,49,0
19-11-24,00:50:00,10,49,0
19-11-24,00:50:15,10,48,0
19-11-24,00:50:30,10,48,0
19-11-24,00:50:45,10,48,0
19-11-24,00:51:00,11,48,0
19-11-24,00:51:15,11,48,0
19-11-24,00:51:30,11,48,0
19-11-24,00:51:45,11,48,0
19-11-24,00:52:00,11,47,0
19-11-24,00:52:15,11,47,0
19-11-24,00:52:30,11,48,0
19-11-24,00:52:45,10,48,0
19-11-24,00:53:00,10,48,0
19-11-24,00:53:15,10,48,0
19-11-24,00:53:30,10,48,0
19-11-24,00:53:45,10,48,0
19-11-24,00:54:00,10,48,0
19-11-24,00:54:15,10,48,1
19-11-24,00:54:30,10,48,0
19-11-24,00:54:45,10,48,0
19-11-24,00:55:00,10,48,0
19-11-24,00:55:15,10,48,0
19-11-24,00:55:30,10,48,0
19-11-24,00:55:45,10,49,1
19-11-24,00:56:00,10,50,1
19-11-24,00:56:15,10,51,1
19-11-24,00:56:30,10,51,1
19-11-24,00:56:45,10,52,1
19-11-24,00:57:00,10,52,1
19-11-24,00:57:15,10,53,1
19-11-24,00:57:30,10,53,1
19-11-24,00:57:45,10,54,1
19-11-24,00:58:00,10,54,1
19-11-24,00:58:15,9,54,1
19-11-24,00:58:30,9,55,1
19-11-24,00:58:45,9,55,1
19-11-24,00:59:00,9,55,1
19-11-24,00:59:15,9,55,1
19-11-24,00:59:30,9,55,1
19-11-24,00:59:45,9,56,1
19-11-24,01:00:00,9,56,1
19-11-24,01:00:15,9,56,1
19-11-24,01:00:30,9,56,1
19-11-24,01:00:45,9,57,1
19-11-24,01:01:00,9,57,1
19-11-24,01:01:15,9,57,1
19-11-24,01:01:30,9,57,1
19-11-24,01:01:45,9,57,1
19-11-24,01:02:00,9,58,1
19-11-24,01:02:15,9,58,1
19-11-24,01:02:30,9,58,1
19-11-24,01:02:45,9,58,1
19-11-24,01:03:00,9,58,1
19-11-24,01:03:15,9,58,1
19-11-24,01:03:30,8,59,1
19-11-24,01:03:45,8,59,1
19-11-24,01:04:00,8,59,1
19-11-24,01:04:15,8,59,1
19-11-24,01:04:30,8,60,1
19-11-24,01:04:45,8,60,1
19-11-24,01:05:00,8,60,1
19-11-24,01:05:15,8,60,1
19-11-24,01:05:30,8,60,1
19-11-24,01:05:45,8,60,1
19-11-24,01:06:00,8,60,1
19-11-24,01:06:15,8,60,1
19-11-24,01:06:30,8,60,1
19-11-24,01:06:45,8,60,1
19-11-24,01:07:00,8,60,1
19-11-24,01:07:15,8,60,1
19-11-24,01:07:30,8,60,1
19-11-24,01:07:45,8,60,1
19-11-24,01:08:00,8,60,1
19-11-24,01:08:15,8,60,1
19-11-24,01:08:30,8,60,1
19-11-24,01:08:45,8,60,1
19-11-24,01:09:00,8,60,1
19-11-24,01:09:15,8,60,1
19-11-24,01:09:30,8,60,1
19-11-24,01:09:45,8,59,1
19-11-24,01:10:00,8,60,1
19-11-24,01:10:15,8,60,1
19-11-24,01:10:30,8,60,1
19-11-24,01:10:45,8,60,1
19-11-24,01:11:00,8,60,1
19-11-24,01:11:15,8,60,1
19-11-24,01:11:30,8,60,1
19-11-24,01:11:45,8,59,1
19-11-24,01:12:00,8,59,0
19-11-24,01:12:15,8,59,0
19-11-24,01:12:30,8,59,0
19-11-24,01:12:45,8,59,0
19-11-24,01:13:00,8,59,0
19-11-24,01:13:15,8,59,0
19-11-24,01:13:30,8,59,0
19-11-24,01:13:45,8,59,0
19-11-24,01:14:00,8,60,0
19-11-24,01:14:15,8,60,0
19-11-24,01:14:30,8,60,1
19-11-24,01:14:45,8,60,0
19-11-24,01:15:00,8,60,0
19-11-24,01:15:15,8,60,0
19-11-24,01:15:30,8,60,1
19-11-24,01:15:45,8,60,1
19-11-24,01:16:00,8,60,0
19-11-24,01:16:15,8,61,1
19-11-24,01:16:30,8,61,1
19-11-24,01:16:45,8,60,0
19-11-24,01:17:00,8,60,0
19-11-24,01:17:15,8,60,0
19-11-24,01:17:30,8,60,0
19-11-24,01:17:45,8,60,0
19-11-24,01:18:00,8,59,0
19-11-24,01:18:15,8,59,0
19-11-24,01:18:30,8,59,0
19-11-24,01:18:45,8,59,0
19-11-24,01:19:00,8,59,0
19-11-24,01:19:15,8,59,0
19-11-24,01:19:30,8,59,0
19-11-24,01:19:45,8,59,0
19-11-24,01:20:00,8,59,0
19-11-24,01:20:15,8,59,0
19-11-24,01:20:30,8,59,0
19-11-24,01:20:45,8,59,0
19-11-24,01:21:00,8,58,0
19-11-24,01:21:15,8,58,0
19-11-24,01:21:30,8,58,0
19-11-24,01:21:45,8,58,0
19-11-24,01:22:00,8,58,0
19-11-24,01:22:15,8,59,0
19-11-24,01:22:30,8,59,0
19-11-24,01:22:45,8,59,0
19-11-24,01:23:00,8,59,0
19-11-24,01:23:15,8,59,0
19-11-24,01:23:30,8,59,0
19-11-24,01:23:45,8,59,0
19-11-24,01:24:00,8,59,0
19-11-24,01:24:15,8,59,0
19-11-24,01:24:30,8,58,0
19-11-24,01:24:45,8,58,0
19-11-24,01:25:00,8,58,0
19-11-24,01:25:15,8,58,0
19-11-24,01:25:30,8,58,0
19-11-24,01:25:45,8,58,0
19-11-24,01:26:00,8,58,0
19-11-24,01:26:15,8,58,0
19-11-24,01:26:30,8,59,0
19-11-24,01:26:45,8,59,0
19-11-24,01:27:00,8,59,0
19-11-24,01:27:15,8,59,0
19-11-24,01:27:30,8,60,0
19-11-24,01:27:45,8,60,0
19-11-24,01:28:00,8,60,0
19-11-24,01:28:15,8,60,0
19-11-24,01:28:30,8,60,0
19-11-24,01:28:45,8,60,0
19-11-24,01:29:00,8,60,0
19-11-24,01:29:15,8,60,0
19-11-24,01:29:30,8,60,0
19-11-24,01:29:45,8,61,0
19-11-24,01:30:00,8,61,0
19-11-24,01:30:15,8,61,0
19-11-24,01:30:30,8,61,0
19-11-24,01:30:45,8,61,1
19-11-24,01:31:00,8,62,1
19-11-24,01:31:15,8,62,1
19-11-24,01:31:30,8,62,1
19-11-24,01:31:45,8,62,1
19-11-24,01:32:00,8,62,1
19-11-24,01:32:15,7,63,1
19-11-24,01:32:30,7,63,1
19-11-24,01:32:45,7,63,1
19-11-24,01:33:00,7,63,1
19-11-24,01:33:15,7,64,1
19-11-24,01:33:30,7,64,1
19-11-24,01:33:45,7,64,1
19-11-24,01:34:00,7,64,1
19-11-24,01:34:15,7,64,1
19-11-24,01:34:30,7,63,1
19-11-24,01:34:45,7,63,1
19-11-24,01:35:00,7,63,0
19-11-24,01:35:15,7,63,1
19-11-24,01:35:30,7,63,0
19-11-24,01:35:45,7,63,0
19-11-24,01:36:00,7,62,0
19-11-24,01:36:15,7,62,0
19-11-24,01:36:30,7,62,0
19-11-24,01:36:45,8,61,0
19-11-24,01:37:00,8,61,0
19-11-24,01:37:15,8,60,0
19-11-24,01:37:30,8,60,0
19-11-24,01:37:45,8,60,0
19-11-24,01:38:00,8,59,0
19-11-24,01:38:15,8,59,0
19-11-24,01:38:30,8,58,0
19-11-24,01:38:45,8,58,0
19-11-24,01:39:00,8,57,0
19-11-24,01:39:15,8,57,0
19-11-24,01:39:30,8,57,0
19-11-24,01:39:45,8,56,0
19-11-24,01:40:00,8,56,0
19-11-24,01:40:15,9,56,0
19-11-24,01:40:30,9,56,0
19-11-24,01:40:45,9,55,0
19-11-24,01:41:00,9,55,0
19-11-24,01:41:15,9,54,0
19-11-24,01:41:30,9,54,0
19-11-24,01:41:45,9,55,0
19-11-24,01:42:00,9,56,0
19-11-24,01:42:15,9,58,0
19-11-24,01:42:30,8,59,0
19-11-24,01:42:45,8,60,0
19-11-24,01:43:00,8,60,0
19-11-24,01:43:15,8,61,1
19-11-24,01:43:30,8,62,1
19-11-24,01:43:45,7,62,1
19-11-24,01:44:00,7,63,1
19-11-24,01:44:15,7,63,1
19-11-24,01:44:30,7,64,1
19-11-24,01:44:45,7,64,1
19-11-24,01:45:00,7,64,1
19-11-24,01:45:15,7,64,1
19-11-24,01:45:30,7,65,1
19-11-24,01:45:45,7,65,1
19-11-24,01:46:00,7,65,1
19-11-24,01:46:15,7,65,1
19-11-24,01:46:30,7,65,1
19-11-24,01:46:45,7,65,1
19-11-24,01:47:00,7,65,1
19-11-24,01:47:15,7,65,1
19-11-24,01:47:30,7,65,1
19-11-24,01:47:45,7,65,1
19-11-24,01:48:00,7,65,1
19-11-24,01:48:15,7,65,1
19-11-24,01:48:30,7,65,1
19-11-24,01:48:45,7,65,1
19-11-24,01:49:00,7,65,1
19-11-24,01:49:15,7,65,1
19-11-24,01:49:30,7,65,1
19-11-24,01:49:45,7,65,1
19-11-24,01:50:00,7,65,1
19-11-24,01:50:15,7,65,1
19-11-24,01:50:30,7,65,1
19-11-24,01:50:45,7,65,1
19-11-24,01:51:00,7,66,1
19-11-24,01:51:15,7,66,1
19-11-24,01:51:30,7,66,1
19-11-24,01:51:45,7,65,0
19-11-24,01:52:00,7,65,1
19-11-24,01:52:15,7,65,1
19-11-24,01:52:30,7,65,0
19-11-24,01:52:45,7,65,0
19-11-24,01:53:00,7,65,0
19-11-24,01:53:15,7,65,0
19-11-24,01:53:30,7,66,1
19-11-24,01:53:45,7,66,0
19-11-24,01:54:00,7,66,0
19-11-24,01:54:15,7,66,0
19-11-24,01:54:30,7,66,0
19-11-24,01:54:45,7,66,0
19-11-24,01:55:00,7,66,0
19-11-24,01:55:15,7,66,0
19-11-24,01:55:30,7,66,0
19-11-24,01:55:45,7,66,0
19-11-24,01:56:00,7,66,0
19-11-24,01:56:15,7,66,0
19-11-24,01:56:30,7,66,0
19-11-24,01:56:45,7,66,0
19-11-24,01:57:00,7,66,0
19-11-24,01:57:15,7,66,0
19-11-24,01:57:30,7,66,0
19-11-24,01:57:45,7,66,0
19-11-24,01:58:00,7,67,0
19-11-24,01:58:15,7,67,0
19-11-24,01:58:30,7,66,0
19-11-24,01:58:45,7,66,0
19-11-24,01:59:00,7,66,0
19-11-24,01:59:15,7,65,0
19-11-24,01:59:30,7,65,0
19-11-24,01:59:45,7,65,0
19-11-24,02:00:00,7,64,0
19-11-24,02:00:15,7,64,0
19-11-24,02:00:30,7,64,0
19-11-24,02:00:45,7,63,0
19-11-24,02:01:00,7,63,0
19-11-24,02:01:15,7,63,0
19-11-24,02:01:30,7,63,0
19-11-24,02:01:45,7,63,0
19-11-24,02:02:00,7,63,0
19-11-24,02:02:15,7,63,0
19-11-24,02:02:30,7,63,0
19-11-24,02:02:45,7,63,0
19-11-24,02:03:00,7,63,0
19-11-24,02:03:15,7,63,0
19-11-24,02:03:30,7,63,0
19-11-24,02:03:45,7,63,0
19-11-24,02:04:00,7,63,0
19-11-24,02:04:15,7,63,0
19-11-24,02:04:30,7,63,0
19-11-24,02:04:45,7,63,0
19-11-24,02:05:00,7,63,0
19-11-24,02:05:15,7,63,0
19-11-24,02:05:30,7,63,0
19-11-24,02:05:45,7,63,0
19-11-24,02:06:00,7,62,0
19-11-24,02:06:15,7,62,0
19-11-24,02:06:30,7,62,0
19-11-24,02:06:45,7,62,0
19-11-24,02:07:00,7,62,0
19-11-24,02:07:15,7,62,0
19-11-24,02:07:30,7,62,0
19-11-24,02:07:45,7,62,0
19-11-24,02:08:00,7,62,0
19-11-24,02:08:15,7,62,0
19-11-24,02:08:30,7,61,0
19-11-24,02:08:45,7,61,0
19-11-24,02:09:00,7,61,0
19-11-24,02:09:15,7,61,0
19-11-24,02:09:30,7,62,0
19-11-24,02:09:45,7,61,0
19-11-24,02:10:00,7,61,0
19-11-24,02:10:15,7,61,0
19-11-24,02:10:30,7,61,0
19-11-24,02:10:45,7,62,0
19-11-24,02:11:00,7,62,0
19-11-24,02:11:15,7,62,0
19-11-24,02:11:30,7,62,0
19-11-24,02:11:45,7,62,0
19-11-24,02:12:00,7,62,0
19-11-24,02:12:15,7,62,0
19-11-24,02:12:30,7,62,0
19-11-24,02:12:45,7,63,0
19-11-24,02:13:00,7,62,0
19-11-24,02:13:15,7,62,0
19-11-24,02:13:30,7,62,0
19-11-24,02:13:45,7,62,0
19-11-24,02:14:00,7,62,0
19-11-24,02:14:15,7,63,0
19-11-24,02:14:30,7,63,0
19-11-24,02:14:45,7,63,0
19-11-24,02:15:00,7,63,0
19-11-24,02:15:15,7,63,0
19-11-24,02:15:30,7,63,0
19-11-24,02:15:45,7,64,0
19-11-24,02:16:00,7,64,0
19-11-24,02:16:15,7,64,0
19-11-24,02:16:30,7,64,0
19-11-24,02:16:45,7,65,0
19-11-24,02:17:00,7,65,0
19-11-24,02:17:15,7,65,1
19-11-24,02:17:30,7,65,1
19-11-24,02:17:45,7,66,1
19-11-24,02:18:00,7,66,1
19-11-24,02:18:15,7,66,1
19-11-24,02:18:30,6,67,1
19-11-24,02:18:45,6,67,1
19-11-24,02:19:00,6,67,1
19-11-24,02:19:15,6,67,1
19-11-24,02:19:30,6,67,1
19-11-24,02:19:45,6,68,1
19-11-24,02:20:00,6,68,1
19-11-24,02:20:15,6,68,1
19-11-24,02:20:30,6,68,1
19-11-24,02:21:00,6,69,1
19-11-24,02:21:15,6,69,1
19-11-24,02:21:30,6,69,1
19-11-24,02:21:45,6,69,1
19-11-24,02:22:00,6,69,0
19-11-24,02:22:15,6,69,0
19-11-24,02:22:30,6,69,0
19-11-24,02:22:45,6,69,0
19-11-24,02:23:00,6,68,0
19-11-24,02:23:15,6,68,0
19-11-24,02:23:30,6,68,0
19-11-24,02:23:45,6,69,0
19-11-24,02:24:00,6,69,0
19-11-24,02:24:15,6,69,0
19-11-24,02:24:30,6,69,0
19-11-24,02:24:45,6,68,0
19-11-24,02:25:00,6,68,0
19-11-24,02:25:15,6,68,0
19-11-24,02:25:30,6,68,0
19-11-24,02:25:45,6,67,0
19-11-24,02:26:00,6,67,0
19-11-24,02:26:15,6,67,0
19-11-24,02:26:30,6,67,0
19-11-24,02:26:45,6,66,0
19-11-24,02:27:00,6,65,0
19-11-24,02:27:15,7,64,0
19-11-24,02:27:30,7,63,0
19-11-24,02:27:45,7,63,0
19-11-24,02:28:00,7,62,-1
19-11-24,02:28:15,7,61,0
19-11-24,02:28:30,7,61,0
19-11-24,02:28:45,7,60,0
19-11-24,02:29:00,8,60,0
19-11-24,02:29:15,8,60,0
19-11-24,02:29:30,8,60,0
19-11-24,02:29:45,8,60,0
19-11-24,02:30:00,8,61,0
19-11-24,02:30:15,7,61,0
19-11-24,02:30:30,7,60,-1
19-11-24,02:30:45,8,60,-2
19-11-24,02:31:00,8,60,-2
19-11-24,02:31:15,8,60,-1
19-11-24,02:31:30,8,59,-1
19-11-24,02:31:45,8,59,-1
19-11-24,02:32:00,8,59,-1
19-11-24,02:32:15,8,58,0
19-11-24,02:32:30,8,58,0
19-11-24,02:32:45,8,58,0
19-11-24,02:33:00,8,58,-1
19-11-24,02:33:15,8,58,-1
19-11-24,02:33:30,8,58,0
19-11-24,02:33:45,8,58,0
19-11-24,02:34:00,8,58,0
19-11-24,02:34:15,8,57,0
19-11-24,02:34:30,8,57,0
19-11-24,02:34:45,8,57,0
19-11-24,02:35:00,8,57,0
19-11-24,02:35:15,8,57,0
19-11-24,02:35:30,8,57,0
19-11-24,02:35:45,8,57,0
19-11-24,02:36:00,8,58,0
19-11-24,02:36:15,8,57,-1
19-11-24,02:36:30,9,57,-1
19-11-24,02:36:45,9,57,-2
19-11-24,02:37:00,9,57,-1
19-11-24,02:37:15,9,57,-1
19-11-24,02:37:30,9,57,0
19-11-24,02:37:45,9,57,0
19-11-24,02:38:00,9,56,0
19-11-24,02:38:15,9,56,0
19-11-24,02:38:30,9,56,0
19-11-24,02:38:45,9,56,0
19-11-24,02:39:00,9,56,0
19-11-24,02:39:15,9,56,0
19-11-24,02:39:30,9,56,0
19-11-24,02:39:45,9,56,0
19-11-24,02:40:00,9,56,0
19-11-24,02:40:15,9,57,0
19-11-24,02:40:30,9,56,0
19-11-24,02:40:45,9,56,0
19-11-24,02:41:00,9,56,0
19-11-24,02:41:15,9,56,0
19-11-24,02:41:30,9,56,0
19-11-24,02:41:45,9,56,0
19-11-24,02:42:00,9,56,0
19-11-24,02:42:15,9,56,0
19-11-24,02:42:30,9,56,0
19-11-24,02:42:45,9,56,0
19-11-24,02:43:00,9,56,0
19-11-24,02:43:15,9,56,0
19-11-24,02:43:30,9,56,0
19-11-24,02:43:45,9,56,0
19-11-24,02:44:00,9,56,0
19-11-24,02:44:15,9,56,0
19-11-24,02:44:30,9,56,0
19-11-24,02:44:45,9,55,0
19-11-24,02:45:00,9,56,0
19-11-24,02:45:15,9,55,0
19-11-24,02:45:30,9,55,0
19-11-24,02:45:45,9,56,0
19-11-24,02:46:00,9,56,0
19-11-24,02:46:15,9,56,0
19-11-24,02:46:30,9,57,0
19-11-24,02:46:45,9,57,0
19-11-24,02:47:00,8,57,0
19-11-24,02:47:15,8,57,0
19-11-24,02:47:30,8,58,0
19-11-24,02:47:45,8,58,0
19-11-24,02:48:00,8,58,0
19-11-24,02:48:15,8,58,0
19-11-24,02:48:30,8,59,1
19-11-24,02:48:45,8,59,1
19-11-24,02:49:00,8,59,1
19-11-24,02:49:15,8,59,1
19-11-24,02:49:30,8,59,1
19-11-24,02:49:45,8,59,1
19-11-24,02:50:00,7,60,1
19-11-24,02:50:15,7,60,1
19-11-24,02:50:30,7,60,1
19-11-24,02:50:45,7,61,1
19-11-24,02:51:00,7,61,1
19-11-24,02:51:15,7,61,1
19-11-24,02:51:30,7,62,1
19-11-24,02:51:45,7,62,1
19-11-24,02:52:00,7,62,1
19-11-24,02:52:15,7,62,1
19-11-24,02:52:30,7,62,1
19-11-24,02:52:45,7,62,1
19-11-24,02:53:00,7,63,1
19-11-24,02:53:15,7,63,1
19-11-24,02:53:30,7,63,1
19-11-24,02:53:45,7,64,1
19-11-24,02:54:00,6,64,1
19-11-24,02:54:15,6,64,1
19-11-24,02:54:30,6,64,1
19-11-24,02:54:45,6,65,1
19-11-24,02:55:00,6,65,1
19-11-24,02:55:15,6,65,1
19-11-24,02:55:30,6,65,1
19-11-24,02:55:45,6,65,1
19-11-24,02:56:00,6,65,1
19-11-24,02:56:15,6,65,1
19-11-24,02:56:30,6,65,1
19-11-24,02:56:45,6,65,1
19-11-24,02:57:00,6,65,1
19-11-24,02:57:15,6,64,0
19-11-24,02:57:30,6,64,0
19-11-24,02:57:45,6,64,0
19-11-24,02:58:00,6,63,0
19-11-24,02:58:15,7,63,0
19-11-24,02:58:30,7,63,0
19-11-24,02:58:45,7,63,0
19-11-24,02:59:00,7,63,0
19-11-24,02:59:15,7,63,0
19-11-24,02:59:30,7,63,0
19-11-24,02:59:45,7,63,0
19-11-24,03:00:00,7,63,0
19-11-24,03:00:15,7,63,0
19-11-24,03:00:30,7,63,0
19-11-24,03:00:45,7,63,0
19-11-24,03:01:00,7,63,0
19-11-24,03:01:15,7,63,0
19-11-24,03:01:30,7,63,0
19-11-24,03:01:45,7,63,0
19-11-24,03:02:00,7,64,0
19-11-24,03:02:15,7,64,0
19-11-24,03:02:30,7,64,0
19-11-24,03:02:45,7,64,0
19-11-24,03:03:00,7,64,0
19-11-24,03:03:15,7,64,0
19-11-24,03:03:30,7,64,0
19-11-24,03:03:45,7,64,0
19-11-24,03:04:00,7,64,0
19-11-24,03:04:15,7,64,0
19-11-24,03:04:30,7,64,0
19-11-24,03:04:45,7,63,0
19-11-24,03:05:00,7,63,0
19-11-24,03:05:15,7,63,0
19-11-24,03:05:30,7,63,0
19-11-24,03:05:45,7,63,0
19-11-24,03:06:00,7,63,0
19-11-24,03:06:15,7,63,0
19-11-24,03:06:30,7,62,0
19-11-24,03:06:45,7,62,0
19-11-24,03:07:00,7,62,0
19-11-24,03:07:15,7,62,0
19-11-24,03:07:30,7,62,0
19-11-24,03:07:45,7,62,0
19-11-24,03:08:00,7,62,0
19-11-24,03:08:15,7,62,0
19-11-24,03:08:30,7,62,0
19-11-24,03:08:45,7,62,0
19-11-24,03:09:00,7,61,0
19-11-24,03:09:15,7,61,0
19-11-24,03:09:30,7,61,0
19-11-24,03:09:45,7,61,0
19-11-24,03:10:00,7,61,0
19-11-24,03:10:15,7,61,0
19-11-24,03:10:30,7,61,0
19-11-24,03:10:45,7,61,0
19-11-24,03:11:00,7,61,0
19-11-24,03:11:15,7,61,0
19-11-24,03:11:30,7,61,0
19-11-24,03:11:45,7,61,0
19-11-24,03:12:00,7,61,0
19-11-24,03:12:15,7,61,0
19-11-24,03:12:30,7,61,0
19-11-24,03:12:45,7,61,0
19-11-24,03:13:00,7,61,0
19-11-24,03:13:15,7,61,0
19-11-24,03:13:30,7,61,0
19-11-24,03:13:45,7,61,0
19-11-24,03:14:00,7,61,0
