1,2,4,7,15
19-07-24,13:08:15,35,15,954
19-07-24,13:08:30,35,15,954
19-07-24,13:08:45,35,15,957
19-07-24,13:09:00,35,15,956
19-07-24,13:09:15,35,14,957
19-07-24,13:09:30,35,14,958
19-07-24,13:09:45,35,14,957
19-07-24,13:10:00,35,14,959
19-07-24,13:10:15,35,14,958
19-07-24,13:10:30,35,14,958
19-07-24,13:10:45,35,14,958
19-07-24,13:11:00,35,14,961
19-07-24,13:11:15,35,14,963
19-07-24,13:11:30,35,14,964
19-07-24,13:11:45,35,14,964
19-07-24,13:12:00,35,14,966
19-07-24,13:12:15,35,14,965
19-07-24,13:12:30,35,14,963
19-07-24,13:12:45,34,14,962
19-07-24,13:13:00,34,14,962
19-07-24,13:13:15,34,14,961
19-07-24,13:13:30,35,15,961
19-07-24,13:13:45,35,15,960
19-07-24,13:14:00,35,15,961
19-07-24,13:14:15,34,15,963
19-07-24,13:14:30,34,15,962
19-07-24,13:14:45,34,15,964
19-07-24,13:15:00,34,15,964
19-07-24,13:15:15,34,15,964
19-07-24,13:15:30,34,15,964
19-07-24,13:15:45,34,15,964
19-07-24,13:16:00,34,15,963
19-07-24,13:16:15,34,15,962
19-07-24,13:16:30,35,15,964
19-07-24,13:16:45,35,15,965
19-07-24,13:17:00,35,14,965
19-07-24,13:17:15,35,14,968
19-07-24,13:17:30,35,14,966
19-07-24,13:17:45,35,14,965
19-07-24,13:18:00,35,14,964
19-07-24,13:18:15,35,14,965
19-07-24,13:18:30,35,14,966
19-07-24,13:18:45,35,14,967
19-07-24,13:19:00,36,14,965
19-07-24,13:19:15,36,14,966
19-07-24,13:19:30,36,14,967
19-07-24,13:19:45,36,14,969
19-07-24,13:20:00,36,14,970
19-07-24,13:20:15,36,14,971
19-07-24,13:20:30,36,14,971
19-07-24,13:20:45,36,14,970
19-07-24,13:21:00,36,14,970
19-07-24,13:21:15,35,14,970
19-07-24,13:21:30,35,14,969
19-07-24,13:21:45,35,14,969
19-07-24,13:22:00,35,14,971
19-07-24,13:22:15,35,14,971
19-07-24,13:22:30,35,14,970
19-07-24,13:22:45,35,14,970
19-07-24,13:23:00,35,14,974
19-07-24,13:23:15,35,14,973
19-07-24,13:23:30,35,15,972
19-07-24,13:23:45,35,15,972
19-07-24,13:24:00,35,15,974
19-07-24,13:24:15,35,15,975
19-07-24,13:24:30,35,15,974
19-07-24,13:24:45,35,15,972
19-07-24,13:25:00,35,15,973
19-07-24,13:25:15,35,15,972
19-07-24,13:25:30,34,15,971
19-07-24,13:25:45,35,15,972
19-07-24,13:26:00,35,15,974
19-07-24,13:26:15,35,15,973
19-07-24,13:26:30,35,15,972
19-07-24,13:26:45,35,15,972
19-07-24,13:27:00,35,15,972
19-07-24,13:27:15,35,16,972
19-07-24,13:27:30,35,15,974
19-07-24,13:27:45,35,15,974
19-07-24,13:28:00,35,15,977
19-07-24,13:28:15,35,15,977
19-07-24,13:28:30,35,15,977
19-07-24,13:28:45,35,15,977
19-07-24,13:29:00,35,15,975
19-07-24,13:29:15,35,15,973
19-07-24,13:29:30,35,15,973
19-07-24,13:29:45,35,15,977
19-07-24,13:30:00,35,15,977
19-07-24,13:30:15,35,15,975
19-07-24,13:30:30,35,15,977
19-07-24,13:30:45,35,15,977
19-07-24,13:31:00,35,15,978
19-07-24,13:31:15,35,15,979
19-07-24,13:31:30,35,15,977
19-07-24,13:31:45,35,15,976
19-07-24,13:32:00,35,15,976
19-07-24,13:32:15,35,15,974
19-07-24,13:32:30,35,15,976
19-07-24,13:32:45,35,15,975
19-07-24,13:33:00,35,15,975
19-07-24,13:33:15,35,15,978
19-07-24,13:33:30,35,15,978
19-07-24,13:33:45,35,15,979
19-07-24,13:34:00,35,15,980
19-07-24,13:34:15,35,15,978
19-07-24,13:34:30,35,15,976
19-07-24,13:34:45,35,15,977
19-07-24,13:35:00,35,15,978
19-07-24,13:35:15,35,15,978
19-07-24,13:35:30,35,15,978
19-07-24,13:35:45,35,15,978
19-07-24,13:36:00,35,15,976
19-07-24,13:36:15,35,15,977
19-07-24,13:36:30,35,15,980
19-07-24,13:36:45,35,15,981
19-07-24,13:37:00,35,15,982
19-07-24,13:37:15,35,15,981
19-07-24,13:37:30,35,15,980
19-07-24,13:37:45,35,15,981
19-07-24,13:38:00,35,15,980
19-07-24,13:38:15,35,15,982
19-07-24,13:38:30,35,15,981
19-07-24,13:38:45,35,15,984
19-07-24,13:39:00,35,15,982
19-07-24,13:39:15,35,15,982
19-07-24,13:39:30,35,15,982
19-07-24,13:39:45,35,15,981
19-07-24,13:40:00,35,15,981
19-07-24,13:40:15,35,15,982
19-07-24,13:40:30,35,15,980
19-07-24,13:40:45,35,15,980
19-07-24,13:41:00,35,15,983
19-07-24,13:41:15,35,15,983
19-07-24,13:41:30,35,15,980
19-07-24,13:41:45,35,15,981
19-07-24,13:42:00,35,15,984
19-07-24,13:42:15,35,15,984
19-07-24,13:42:30,35,15,983
19-07-24,13:42:45,35,15,985
19-07-24,13:43:00,35,15,984
19-07-24,13:43:15,35,15,983
19-07-24,13:43:30,35,15,985
19-07-24,13:43:45,35,15,984
19-07-24,13:44:00,35,15,984
19-07-24,13:44:15,35,15,984
19-07-24,13:44:30,35,15,983
19-07-24,13:44:45,35,15,983
19-07-24,13:45:00,35,15,985
19-07-24,13:45:15,35,15,985
19-07-24,13:45:30,35,15,983
19-07-24,13:45:45,35,15,984
19-07-24,13:46:00,35,15,984
19-07-24,13:46:15,35,16,986
19-07-24,13:46:30,35,16,989
19-07-24,13:46:45,35,16,987
19-07-24,13:47:00,35,16,986
19-07-24,13:47:15,35,16,985
19-07-24,13:47:30,35,16,987
19-07-24,13:47:45,35,16,988
19-07-24,13:48:00,35,16,987
19-07-24,13:48:15,35,16,988
19-07-24,13:48:30,35,16,988
19-07-24,13:48:45,35,16,988
19-07-24,13:49:00,35,16,987
19-07-24,13:49:15,35,16,987
19-07-24,13:49:30,35,16,989
19-07-24,13:49:45,35,16,989
19-07-24,13:50:00,35,16,987
19-07-24,13:50:15,35,16,987
19-07-24,13:50:30,35,16,988
19-07-24,13:50:45,35,16,985
19-07-24,13:51:00,35,16,987
19-07-24,13:51:15,35,16,987
19-07-24,13:51:30,35,16,986
19-07-24,13:51:45,35,16,986
19-07-24,13:52:00,35,16,988
19-07-24,13:52:15,35,16,987
19-07-24,13:52:30,35,16,987
19-07-24,13:52:45,35,16,987
19-07-24,13:53:00,35,16,986
19-07-24,13:53:15,35,16,984
19-07-24,13:53:30,35,16,986
19-07-24,13:53:45,35,16,986
19-07-24,13:54:00,35,16,985
19-07-24,13:54:15,35,16,983
19-07-24,13:54:30,35,16,985
19-07-24,13:54:45,35,16,985
19-07-24,13:55:00,35,16,984
19-07-24,13:55:15,35,16,986
19-07-24,13:55:30,35,16,986
19-07-24,13:55:45,35,16,986
19-07-24,13:56:00,35,15,989
19-07-24,13:56:15,35,15,990
19-07-24,13:56:30,35,15,990
19-07-24,13:56:45,35,16,989
19-07-24,13:57:00,35,16,989
19-07-24,13:57:15,35,16,987
19-07-24,13:57:30,35,16,987
19-07-24,13:57:45,35,16,987
19-07-24,13:58:00,35,16,988
19-07-24,13:58:15,35,16,987
19-07-24,13:58:30,35,16,988
19-07-24,13:58:45,35,16,989
19-07-24,13:59:00,35,16,987
19-07-24,13:59:15,35,16,987
19-07-24,13:59:30,35,16,988
19-07-24,13:59:45,35,16,987
19-07-24,14:00:00,35,16,988
19-07-24,14:00:15,35,16,987
19-07-24,14:00:30,35,16,987
19-07-24,14:00:45,35,15,990
19-07-24,14:01:15,0,0,991
19-07-24,14:01:30,35,15,991
19-07-24,14:01:45,35,15,992
19-07-24,14:02:00,35,15,989
19-07-24,14:02:15,35,15,988
19-07-24,14:02:30,35,15,990
19-07-24,14:02:45,35,15,990
19-07-24,14:03:00,35,15,990
19-07-24,14:03:15,35,15,990
19-07-24,14:03:30,35,15,991
19-07-24,14:03:45,35,15,991
19-07-24,14:04:00,35,16,989
19-07-24,14:04:15,35,16,991
19-07-24,14:04:30,35,15,991
19-07-24,14:04:45,35,16,991
19-07-24,14:05:00,35,16,990
19-07-24,14:05:15,35,15,992
19-07-24,14:05:30,34,16,991
19-07-24,14:05:45,34,16,991
19-07-24,14:06:00,34,16,990
19-07-24,14:06:15,35,16,991
19-07-24,14:06:30,35,16,993
19-07-24,14:06:45,35,16,993
19-07-24,14:07:00,35,16,993
19-07-24,14:07:15,35,16,993
19-07-24,14:07:30,35,16,993
19-07-24,14:07:45,34,16,991
19-07-24,14:08:00,35,16,991
19-07-24,14:08:15,34,16,990
19-07-24,14:08:30,35,16,991
19-07-24,14:08:45,35,16,991
19-07-24,14:09:00,35,16,991
19-07-24,14:09:15,35,16,993
19-07-24,14:09:30,35,15,993
19-07-24,14:09:45,35,15,993
19-07-24,14:10:00,35,15,992
19-07-24,14:10:15,35,15,993
19-07-24,14:10:30,35,15,996
19-07-24,14:10:45,35,15,997
19-07-24,14:11:00,35,15,994
19-07-24,14:11:15,35,15,994
19-07-24,14:11:30,35,15,994
19-07-24,14:11:45,35,16,992
19-07-24,14:12:00,35,16,991
19-07-24,14:12:15,35,16,991
19-07-24,14:12:30,35,16,991
19-07-24,14:12:45,35,16,991
19-07-24,14:13:00,35,16,991
19-07-24,14:13:15,35,16,992
19-07-24,14:13:30,35,16,992
19-07-24,14:13:45,35,16,992
19-07-24,14:14:00,35,16,992
19-07-24,14:14:15,35,16,991
19-07-24,14:14:30,35,16,990
19-07-24,14:14:45,35,16,993
19-07-24,14:15:00,35,16,993
19-07-24,14:15:15,35,15,993
19-07-24,14:15:30,35,16,993
19-07-24,14:15:45,35,16,992
19-07-24,14:16:00,35,15,992
19-07-24,14:16:15,35,15,992
19-07-24,14:16:30,35,16,992
19-07-24,14:16:45,35,16,993
19-07-24,14:17:00,35,16,993
19-07-24,14:17:15,35,16,991
19-07-24,14:17:30,35,16,993
19-07-24,14:17:45,35,16,995
19-07-24,14:18:00,35,16,994
19-07-24,14:18:15,35,16,994
19-07-24,14:18:30,35,16,995
19-07-24,14:18:45,35,16,993
19-07-24,14:19:00,35,16,993
19-07-24,14:19:15,35,16,992
19-07-24,14:19:30,35,16,994
19-07-24,14:19:45,35,16,994
19-07-24,14:20:00,35,16,993
19-07-24,14:20:15,35,16,993
19-07-24,14:20:30,35,16,995
19-07-24,14:20:45,35,16,993
19-07-24,14:21:00,35,16,994
19-07-24,14:21:15,35,16,993
19-07-24,14:21:30,35,16,992
19-07-24,14:21:45,35,16,993
19-07-24,14:22:00,35,16,993
19-07-24,14:22:15,35,16,994
19-07-24,14:22:30,35,16,994
19-07-24,14:22:45,35,16,995
19-07-24,14:23:00,35,15,997
19-07-24,14:23:15,35,16,993
19-07-24,14:23:30,35,16,993
19-07-24,14:23:45,35,16,993
19-07-24,14:24:00,35,16,993
19-07-24,14:24:15,35,16,992
19-07-24,14:24:30,35,15,992
19-07-24,14:24:45,35,15,992
19-07-24,14:25:00,35,15,993
19-07-24,14:25:15,35,15,993
19-07-24,14:25:30,35,15,995
19-07-24,14:25:45,35,15,996
19-07-24,14:26:00,35,15,996
19-07-24,14:26:15,35,15,995
19-07-24,14:26:30,35,16,994
19-07-24,14:26:45,35,16,996
19-07-24,14:27:00,35,16,995
19-07-24,14:27:15,35,16,996
19-07-24,14:27:30,35,16,995
19-07-24,14:27:45,35,16,994
19-07-24,14:28:00,35,16,994
19-07-24,14:28:15,35,16,993
19-07-24,14:28:30,35,16,994
19-07-24,14:28:45,35,16,994
19-07-24,14:29:00,35,16,993
19-07-24,14:29:15,35,16,994
19-07-24,14:29:30,35,16,995
19-07-24,14:29:45,35,15,996
19-07-24,14:30:00,35,15,994
19-07-24,14:30:15,35,15,994
19-07-24,14:30:30,35,16,994
19-07-24,14:30:45,35,15,997
19-07-24,14:31:00,36,15,996
19-07-24,14:31:15,36,15,997
19-07-24,14:31:30,35,15,996
19-07-24,14:31:45,35,15,997
19-07-24,14:32:00,35,15,997
19-07-24,14:32:15,35,16,997
19-07-24,14:32:30,35,16,998
19-07-24,14:32:45,35,16,998
19-07-24,14:33:00,35,16,996
19-07-24,14:33:15,35,16,997
19-07-24,14:33:30,35,16,995
19-07-24,14:33:45,35,16,995
19-07-24,14:34:00,35,16,994
19-07-24,14:34:15,35,16,994
19-07-24,14:34:30,35,16,995
19-07-24,14:34:45,35,16,994
19-07-24,14:35:00,35,16,993
19-07-24,14:35:15,35,16,994
19-07-24,14:35:30,35,16,995
19-07-24,14:35:45,35,16,994
19-07-24,14:36:00,35,16,994
19-07-24,14:36:15,35,16,992
19-07-24,14:36:30,35,16,992
19-07-24,14:36:45,35,16,993
19-07-24,14:37:00,35,16,994
19-07-24,14:37:15,35,16,996
19-07-24,14:37:30,35,16,996
19-07-24,14:37:45,35,16,996
19-07-24,14:38:00,35,16,994
19-07-24,14:38:15,35,15,993
19-07-24,14:38:30,35,15,993
19-07-24,14:38:45,35,14,992
19-07-24,14:39:00,35,15,993
19-07-24,14:39:15,35,15,995
19-07-24,14:39:30,35,15,994
19-07-24,14:39:45,35,15,994
19-07-24,14:40:00,35,15,994
19-07-24,14:40:15,35,15,995
19-07-24,14:40:30,35,15,994
19-07-24,14:40:45,35,15,994
19-07-24,14:41:00,35,15,995
19-07-24,14:41:15,35,15,995
19-07-24,14:41:30,35,15,994
19-07-24,14:41:45,35,15,993
19-07-24,14:42:00,35,15,994
19-07-24,14:42:15,35,16,995
19-07-24,14:42:30,35,16,993
19-07-24,14:42:45,35,16,993
19-07-24,14:43:00,35,16,992
19-07-24,14:43:15,35,15,993
19-07-24,14:43:30,35,15,994
19-07-24,14:43:45,35,15,991
19-07-24,14:44:00,35,15,992
19-07-24,14:44:15,35,16,991
19-07-24,14:44:30,35,16,991
19-07-24,14:44:45,35,16,990
19-07-24,14:45:00,35,16,990
19-07-24,14:45:15,35,16,992
19-07-24,14:45:30,35,16,991
19-07-24,14:45:45,35,16,991
19-07-24,14:46:00,35,16,988
19-07-24,14:46:15,35,16,989
19-07-24,14:46:30,35,16,991
19-07-24,14:46:45,35,16,991
19-07-24,14:47:00,35,16,990
19-07-24,14:47:15,35,16,989
19-07-24,14:47:30,35,15,988
19-07-24,14:47:45,35,15,987
19-07-24,14:48:00,35,15,988
19-07-24,14:48:15,35,15,989
19-07-24,14:48:30,35,14,990
19-07-24,14:48:45,35,15,989
19-07-24,14:49:00,35,15,988
19-07-24,14:49:15,35,15,988
19-07-24,14:49:30,35,15,986
19-07-24,14:49:45,35,15,987
19-07-24,14:50:00,35,15,985
19-07-24,14:50:15,35,16,985
19-07-24,14:50:30,35,16,987
19-07-24,14:50:45,35,16,988
19-07-24,14:51:00,35,16,988
19-07-24,14:51:15,35,16,987
19-07-24,14:51:30,35,16,986
19-07-24,14:51:45,35,15,985
19-07-24,14:52:00,35,15,985
19-07-24,14:52:15,35,15,984
19-07-24,14:52:30,35,15,985
19-07-24,14:52:45,35,15,984
19-07-24,14:53:00,35,15,985
19-07-24,14:53:15,35,15,985
19-07-24,14:53:30,35,15,983
19-07-24,14:53:45,35,15,982
19-07-24,14:54:00,35,15,984
19-07-24,14:54:15,35,15,985
19-07-24,14:54:30,35,15,985
19-07-24,14:54:45,35,15,985
19-07-24,14:55:00,35,15,984
19-07-24,14:55:15,35,16,980
19-07-24,14:55:30,35,15,977
19-07-24,14:55:45,35,15,976
19-07-24,14:56:00,35,16,979
19-07-24,14:56:15,35,16,979
19-07-24,14:56:30,35,15,979
19-07-24,14:56:45,35,15,979
19-07-24,14:57:00,36,15,980
19-07-24,14:57:15,36,15,979
19-07-24,14:57:30,36,15,979
19-07-24,14:57:45,36,15,978
19-07-24,14:58:00,36,15,979
19-07-24,14:58:15,36,15,981
19-07-24,14:58:30,36,15,980
19-07-24,14:58:45,36,15,978
19-07-24,14:59:00,36,15,979
19-07-24,14:59:15,36,14,977
19-07-24,14:59:30,36,14,979
19-07-24,14:59:45,36,14,978
19-07-24,15:00:00,36,14,979
19-07-24,15:00:15,36,15,980
19-07-24,15:00:30,36,15,980
19-07-24,15:00:45,36,15,980
19-07-24,15:01:00,35,15,981
19-07-24,15:01:15,35,15,982
19-07-24,15:01:30,35,15,980
19-07-24,15:01:45,35,15,980
19-07-24,15:02:00,35,15,979
19-07-24,15:02:15,35,15,978
19-07-24,15:02:30,35,15,977
19-07-24,15:02:45,35,15,977
19-07-24,15:03:00,35,15,976
19-07-24,15:03:15,35,15,977
19-07-24,15:03:30,36,15,976
19-07-24,15:03:45,35,15,976
19-07-24,15:04:00,35,15,975
19-07-24,15:04:15,35,15,975
19-07-24,15:04:30,35,15,974
19-07-24,15:04:45,35,15,971
19-07-24,15:05:00,36,15,974
19-07-24,15:05:15,35,15,972
19-07-24,15:05:30,35,15,973
19-07-24,15:05:45,35,15,974
19-07-24,15:06:00,35,15,973
19-07-24,15:06:15,36,15,977
19-07-24,15:06:30,35,15,973
19-07-24,15:06:45,36,15,974
19-07-24,15:07:00,36,14,972
19-07-24,15:07:15,36,15,972
19-07-24,15:07:30,35,15,972
19-07-24,15:07:45,35,15,972
19-07-24,15:08:00,35,15,972
19-07-24,15:08:15,35,15,972
19-07-24,15:08:30,35,15,969
19-07-24,15:08:45,35,15,969
19-07-24,15:09:00,35,15,970
19-07-24,15:09:15,35,15,970
19-07-24,15:09:30,35,15,968
19-07-24,15:09:45,36,15,969
19-07-24,15:10:00,36,15,971
19-07-24,15:10:15,36,15,970
19-07-24,15:10:30,36,15,969
19-07-24,15:10:45,36,15,969
19-07-24,15:11:00,35,15,967
19-07-24,15:11:15,35,15,967
19-07-24,15:11:30,35,15,965
19-07-24,15:11:45,36,15,965
19-07-24,15:12:00,36,15,966
19-07-24,15:12:15,36,15,966
19-07-24,15:12:30,36,15,966
19-07-24,15:12:45,36,15,965
19-07-24,15:13:00,36,14,966
19-07-24,15:13:15,36,14,967
19-07-24,15:13:30,36,14,964
19-07-24,15:13:45,36,15,964
19-07-24,13:13:45,36,15,964
19-07-24,13:14:00,36,15,963
19-07-24,13:14:15,36,14,962
19-07-24,13:14:30,36,14,963
19-07-24,13:14:45,36,15,963
19-07-24,13:15:00,36,14,966
19-07-24,13:15:15,36,15,966
19-07-24,13:15:30,36,15,966
19-07-24,13:15:45,36,15,964
19-07-24,13:16:00,36,15,964
19-07-24,13:16:15,36,15,963
19-07-24,13:16:30,35,15,964
19-07-24,13:16:45,35,15,964
19-07-24,13:17:00,35,16,965
19-07-24,13:17:15,35,16,963
19-07-24,13:17:30,35,16,961
19-07-24,13:17:45,35,15,961
19-07-24,13:18:00,35,15,960
19-07-24,13:18:15,35,15,962
19-07-24,13:18:30,35,15,962
19-07-24,13:18:45,35,16,960
19-07-24,13:19:00,35,15,960
19-07-24,13:19:15,35,15,959
19-07-24,13:19:30,35,15,961
19-07-24,13:19:45,35,15,963
19-07-24,13:20:00,35,15,961
19-07-24,13:20:15,35,15,961
19-07-24,13:20:30,35,15,962
19-07-24,13:20:45,35,16,960
19-07-24,13:21:00,35,16,959
19-07-24,13:21:15,35,16,955
19-07-24,13:21:30,35,15,955
19-07-24,13:21:45,35,16,956
19-07-24,13:22:00,35,16,955
19-07-24,13:22:15,35,16,955
19-07-24,13:22:30,35,15,957
19-07-24,13:22:45,35,15,956
19-07-24,13:23:00,35,15,955
19-07-24,13:23:15,36,15,955
19-07-24,13:23:30,36,16,954
19-07-24,13:23:45,36,16,953
19-07-24,13:24:00,36,16,952
19-07-24,13:24:15,36,15,952
19-07-24,13:24:30,36,15,953
19-07-24,13:24:45,36,15,953
19-07-24,13:25:00,35,15,951
19-07-24,13:25:15,35,16,953
19-07-24,13:25:30,35,15,953
19-07-24,13:25:45,36,15,952
19-07-24,13:26:00,36,15,953
19-07-24,13:26:15,35,15,952
19-07-24,13:26:30,35,15,951
19-07-24,13:26:45,35,15,949
19-07-24,13:27:00,35,15,950
19-07-24,13:27:15,35,15,950
19-07-24,13:27:30,35,15,952
