1,2,4,7,15
19-12-16,02:22:00,7,89,0
19-12-16,02:22:15,7,89,0
19-12-16,02:22:30,7,89,0
19-12-16,02:22:45,7,89,0
19-12-16,02:23:00,7,89,0
19-12-16,02:23:15,7,88,0
19-12-16,02:23:30,7,88,0
19-12-16,02:23:45,7,88,0
19-12-16,02:24:00,8,87,0
19-12-16,02:24:15,8,87,0
19-12-16,02:24:30,8,86,0
19-12-16,02:24:45,8,86,0
19-12-16,02:25:00,8,86,0
19-12-16,02:25:15,8,85,0
19-12-16,02:25:30,8,85,0
19-12-16,02:25:45,8,85,0
19-12-16,02:26:00,8,85,0
19-12-16,02:26:15,8,85,0
19-12-16,02:26:30,8,85,0
19-12-16,02:26:45,8,85,0
19-12-16,02:27:00,8,85,0
19-12-16,02:27:15,8,84,0
19-12-16,02:27:30,8,84,0
19-12-16,02:27:45,8,85,0
19-12-16,02:28:00,8,85,0
19-12-16,02:28:15,8,85,0
19-12-16,02:28:30,8,85,0
19-12-16,02:28:45,8,85,0
19-12-16,02:29:00,8,85,0
19-12-16,02:29:15,8,85,0
19-12-16,02:29:30,8,85,0
19-12-16,02:29:45,8,85,0
19-12-16,02:30:00,8,85,0
19-12-16,02:30:15,8,85,0
19-12-16,02:30:30,8,85,0
19-12-16,02:30:45,8,85,0
19-12-16,02:31:00,8,85,0
19-12-16,02:31:15,8,85,0
19-12-16,02:31:30,8,85,0
19-12-16,02:31:45,7,85,0
19-12-16,02:32:00,7,85,0
19-12-16,02:32:15,7,85,0
19-12-16,02:32:30,7,85,0
19-12-16,02:32:45,7,85,0
19-12-16,02:33:00,7,85,0
19-12-16,02:33:15,7,85,0
19-12-16,02:33:30,7,85,0
19-12-16,02:33:45,7,85,0
19-12-16,02:34:00,7,85,0
19-12-16,02:34:15,7,85,0
19-12-16,02:34:30,7,85,0
19-12-16,02:34:45,7,85,0
19-12-16,02:35:00,7,85,0
19-12-16,02:35:15,7,85,0
19-12-16,02:35:30,7,85,0
19-12-16,02:35:45,7,85,0
19-12-16,02:36:00,7,85,0
19-12-16,02:36:15,7,85,0
19-12-16,02:36:30,7,85,0
19-12-16,02:36:45,7,85,0
19-12-16,02:37:00,7,85,0
19-12-16,02:37:15,7,85,0
19-12-16,02:37:30,7,85,0
19-12-16,02:37:45,7,85,0
19-12-16,02:38:00,7,85,0
19-12-16,02:38:15,7,85,0
19-12-16,02:38:30,7,85,0
19-12-16,02:38:45,7,85,0
19-12-16,02:39:00,7,85,0
19-12-16,02:39:15,7,85,0
19-12-16,02:39:30,7,85,0
19-12-16,02:39:45,8,85,0
19-12-16,02:40:00,8,85,0
19-12-16,02:40:15,8,85,0
19-12-16,02:40:30,8,85,0
19-12-16,02:40:45,8,85,0
19-12-16,02:41:00,8,85,0
19-12-16,02:41:15,8,85,0
19-12-16,02:41:30,8,85,0
19-12-16,02:41:45,8,85,0
19-12-16,02:42:00,8,85,0
19-12-16,02:42:15,8,85,0
19-12-16,02:42:30,8,85,0
19-12-16,02:42:45,7,85,0
19-12-16,02:43:00,7,85,0
19-12-16,02:43:15,7,85,0
19-12-16,02:43:30,7,85,0
19-12-16,02:43:45,7,85,0
19-12-16,02:44:00,7,85,0
19-12-16,02:44:15,7,85,0
19-12-16,02:44:30,7,85,0
19-12-16,02:44:45,7,86,0
19-12-16,02:45:00,7,86,0
19-12-16,02:45:15,7,86,0
19-12-16,02:45:30,7,86,0
19-12-16,02:45:45,7,85,0
19-12-16,02:46:00,7,86,0
19-12-16,02:46:15,7,86,0
19-12-16,02:46:30,7,86,0
19-12-16,02:46:45,7,86,0
19-12-16,02:47:00,7,86,0
19-12-16,02:47:15,7,86,0
19-12-16,02:47:30,7,86,0
19-12-16,02:47:45,7,86,0
19-12-16,02:48:00,7,86,0
19-12-16,02:48:15,7,86,0
19-12-16,02:48:30,7,86,0
19-12-16,02:48:45,7,87,0
19-12-16,02:49:00,7,87,0
19-12-16,02:49:15,7,87,0
19-12-16,02:49:30,7,87,0
19-12-16,02:49:45,7,87,0
19-12-16,02:50:00,7,87,0
19-12-16,02:50:15,7,87,0
19-12-16,02:50:30,7,87,0
19-12-16,02:50:45,7,87,0
19-12-16,02:51:00,7,87,0
19-12-16,02:51:15,7,87,0
19-12-16,02:51:30,7,87,0
19-12-16,02:51:45,7,87,0
19-12-16,02:52:00,7,87,0
19-12-16,02:52:15,7,87,0
19-12-16,02:52:30,7,87,0
19-12-16,02:52:45,7,87,0
19-12-16,02:53:00,7,87,0
19-12-16,02:53:15,7,87,0
19-12-16,02:53:30,7,87,0
19-12-16,02:53:45,7,87,0
19-12-16,02:54:00,7,87,0
19-12-16,02:54:15,7,87,0
19-12-16,02:54:30,7,87,0
19-12-16,02:54:45,7,87,0
19-12-16,02:55:00,7,87,0
19-12-16,02:55:15,7,87,0
19-12-16,02:55:30,7,87,0
19-12-16,02:55:45,7,87,0
19-12-16,02:56:00,7,87,0
19-12-16,02:56:15,7,87,0
19-12-16,02:56:30,7,87,0
19-12-16,02:56:45,7,87,0
19-12-16,02:57:00,7,87,0
19-12-16,02:57:15,7,87,0
19-12-16,02:57:30,7,87,0
19-12-16,02:58:15,7,87,0
19-12-16,02:58:30,7,87,0
19-12-16,02:58:45,7,87,0
19-12-16,02:59:00,7,87,0
19-12-16,02:59:15,7,87,0
19-12-16,02:59:30,7,87,0
19-12-16,02:59:45,7,87,0
19-12-16,03:00:00,7,87,0
19-12-16,03:00:15,7,87,0
19-12-16,03:00:30,7,87,0
19-12-16,03:00:45,7,87,0
19-12-16,03:01:00,7,87,0
19-12-16,03:01:15,7,87,0
19-12-16,03:01:30,7,86,0
19-12-16,03:01:45,7,86,0
19-12-16,03:02:00,7,86,0
19-12-16,03:02:15,7,86,0
19-12-16,03:02:30,7,87,0
19-12-16,03:02:45,7,87,0
19-12-16,03:03:00,7,87,0
19-12-16,03:03:15,7,87,0
19-12-16,03:03:30,7,87,0
19-12-16,03:03:45,7,87,0
19-12-16,03:04:00,7,87,0
19-12-16,03:04:15,7,87,0
19-12-16,03:04:30,7,87,0
19-12-16,03:04:45,7,87,0
19-12-16,03:05:00,7,87,0
19-12-16,03:05:15,7,87,0
19-12-16,03:05:30,7,87,0
19-12-16,03:05:45,7,87,0
19-12-16,03:06:00,7,87,0
19-12-16,03:06:15,7,87,0
19-12-16,03:06:30,7,87,0
19-12-16,03:06:45,7,88,0
19-12-16,03:07:00,7,88,0
19-12-16,03:07:15,7,88,0
19-12-16,03:07:30,7,88,0
19-12-16,03:07:45,7,88,0
19-12-16,03:08:00,7,88,0
19-12-16,03:08:15,7,88,0
19-12-16,03:08:30,7,88,0
19-12-16,03:08:45,7,88,0
19-12-16,03:09:00,7,88,0
19-12-16,03:09:15,7,89,0
19-12-16,03:09:30,7,89,0
19-12-16,03:09:45,7,89,0
19-12-16,03:10:00,7,89,0
19-12-16,03:10:15,7,89,0
19-12-16,03:10:30,7,89,0
19-12-16,03:10:45,7,90,0
19-12-16,03:11:00,7,90,0
19-12-16,03:11:15,7,90,0
19-12-16,03:11:30,7,91,0
19-12-16,03:11:45,7,91,0
19-12-16,03:12:00,7,92,0
19-12-16,03:12:15,7,92,0
19-12-16,03:12:30,7,92,0
19-12-16,03:12:45,7,92,0
19-12-16,03:13:00,7,92,0
19-12-16,03:13:15,7,92,0
19-12-16,03:13:30,7,92,0
19-12-16,03:13:45,7,92,0
19-12-16,03:14:00,7,92,0
19-12-16,03:14:15,7,92,0
19-12-16,03:14:30,7,92,0
19-12-16,03:14:45,7,92,0
19-12-16,03:15:00,7,92,0
